time[s],P_suc[bar],T_suc[degC],P_dis[bar],T_dis[degC],P_eva_mid[bar],T_eva_mid[degC],P_eva_out[bar],T_eva_out[degC],P_gc_in[bar],T_gc_in[degC],P_gc_out[bar],T_gc_out[degC],W_comp[kW],Q_cool_s1[kW],Q_cool_s2[kW],Q_cool_total[kW],COP[null],m_dot[kg/s],T_air_in[degC],T_mid[degC],T_air_out[degC],V_air_indoor[kg/min],T_amb[degC],V_air_outdoor[m/s],h_suc[kJ/kg],h_dis[kJ/kg],h_eva_mid[kJ/kg],h_eva_out[kJ/kg],h_gc_in[kJ/kg],h_gc_out[kJ/kg]
1730.0000000000002,17.853180731250845,27.226311462511088,100.38635386789208,225.4649854472226,21.34674247579868,18.387903320933393,25.394285774488765,-11.42514437807182,100.22753181490847,37.58408183740204,100.3817012434998,225.48545777032396,3.2502346358761054,3.468008387364248,3.6361745780872554,7.104182965451503,2.185744649643289,0.019022065308799255,35.0,19.879554366651405,19.405627708758633,9.0,35.0,3.0,491.9196614110282,661.0775439690741,478.7625150242407,287.6069007910572,300.69820409660366,661.1018863826089
1740.0000000000002,17.912510650201735,27.15698817251041,100.3488975726182,225.0155591290716,21.455498714284648,18.268266862656215,25.54715984683606,-11.21650209106366,100.18676312317072,37.63083870182879,100.34415640016788,225.03561499938783,3.2793982034258806,3.502159483955704,3.6687198392324833,7.170879323188188,2.1866448898145405,0.019233306978483848,35.0,19.76796789690269,19.287777313229697,9.0,35.0,3.0,491.7863052038744,660.5874492309298,478.49918495721215,287.7509250070824,300.9571211075708,660.6113664278098
1750.0000000000002,17.970877301601647,27.08780211207681,100.3125505539379,224.57186856852428,21.56302256875392,18.14994524403676,25.69828322828701,-11.011150143990506,100.14709586511924,37.67766619259783,100.30772084909964,224.59145421820145,3.308235532517991,3.535997024564612,3.7008071988360856,7.236804223400697,2.187511787557811,0.01944296468117896,35.0,19.65759774073132,19.17116706503947,9.0,35.0,3.0,491.65398472431775,660.1032531819826,478.2381373137477,287.8964245389199,301.21675356281344,660.1266847732848
1760.0000000000002,18.028429010543046,27.0189669862865,100.27718976003572,224.13305946316905,21.66947748072745,18.03206830846875,25.84783435058783,-10.808805842696415,100.10840597353464,37.72458855942011,100.27227150721995,224.1522319772216,3.336762206130912,3.569560651499199,3.732491394091429,7.302052045590629,2.1883645265982565,0.019651215451191435,35.0,19.54786033077625,19.05520648097433,9.0,35.0,3.0,491.52275819181295,659.6240439506703,477.97824904474857,288.0413261423471,301.47733563972133,659.6470534465161
1770.0000000000002,18.085243575616488,26.95049579957015,100.24292056781006,223.6987399982183,21.774938932423087,17.91446280683732,25.99589915302469,-10.609314964868986,100.07079888553586,37.771586925534336,100.23791375205845,223.717522853396,3.3649844841559027,3.6028608808703257,3.7637678025994816,7.3666286834698065,2.189201382103165,0.019858120520683885,35.0,19.43870981219618,18.939750835912264,9.0,35.0,3.0,491.3925583217484,659.1493526187959,477.7192481374757,288.1863163235508,301.73866709793515,659.1719660245982
1780.0000000000002,18.14136429080459,26.882399785961468,100.20972458932204,223.26863935757115,21.87944660670193,17.79710788290612,26.142528679606237,-10.412580408587589,100.03425660627258,37.81863511441384,100.20462920542404,223.28705447995105,3.392906402809,3.6359024061656458,3.7946362819646335,7.43053868813028,2.1900217117626672,0.020063713974303704,35.0,19.330154911259854,18.824791633640302,9.0,35.0,3.0,491.2633530166028,658.6788845120611,477.4610695640274,288.33176445010105,302.0006348038105,658.7011261299773
1790.0000000000002,18.19682820695153,26.814667004108568,100.17752484856103,222.84242445923752,21.983034947421167,17.679982744774122,26.28776759340447,-10.218508688322231,99.99870250083235,37.86571192497655,100.1723409002666,222.8604907550876,3.4205139634798334,3.6686702422248554,3.8250835991469785,7.493753841371833,2.190826852742364,0.020267928936884883,35.0,19.222189529514253,18.710318248904517,9.0,35.0,3.0,491.1350934119856,658.2122937707461,477.2036542768325,288.4777311172222,302.2632091593289,658.2341845529597
1800.0000000000002,18.252322455545112,26.754237307682104,100.14778067623637,222.4273273219653,22.086631174853952,17.58310466849605,26.431946223901047,-10.026628483661284,99.96558999726733,37.91290022579266,100.14250792298142,222.4441084939312,3.4479399297767084,3.7010120309879007,3.855637473613295,7.556649504601195,2.19164186688443,0.020471364432613288,35.0,19.15904458390833,18.630649533794724,9.0,35.0,3.0,491.01402223077287,657.7572083879642,476.9674987830805,288.62453384270685,302.5252346725111,657.7776997611402
1810.0,18.307032035938075,26.694725962272567,100.12140506825932,222.02310229640187,22.189158043787486,17.47710271948506,26.575620682111087,-9.836184691709263,99.93584324108915,37.95987524009388,100.11604361884682,222.04008218286177,3.475179826837215,3.7334184101186767,3.8854437726234208,7.618862182742099,2.192364873870736,0.020673356289714933,35.0,19.067121581734625,18.531014243995685,9.0,35.0,3.0,490.8946095835674,657.3130653173598,476.7222431112885,288.77773530263414,302.78409280591666,657.3338181075796
1820.0,18.361035497306865,26.63480641941169,100.09572243744896,221.6215163371631,22.2907663117242,17.377250229332105,26.718016539057928,-9.648179040745843,99.9067800026051,38.00683465185728,100.0902722555695,221.63808269655527,3.5021450835410133,3.765441013443127,3.9149922800629824,7.680433293506109,2.1930654242743235,0.020874205606628192,35.0,18.97872244205757,18.43511404225597,9.0,35.0,3.0,490.7754373535869,656.8715129620731,476.4842405358838,288.9325629371993,303.04355434756195,656.8918414832139
