time[s],P_suc[bar],T_suc[degC],P_dis[bar],T_dis[degC],P_eva_mid[bar],T_eva_mid[degC],P_eva_out[bar],T_eva_out[degC],P_gc_in[bar],T_gc_in[degC],P_gc_out[bar],T_gc_out[degC],W_comp[kW],Q_cool_s1[kW],Q_cool_s2[kW],Q_cool_total[kW],COP[null],m_dot[kg/s],T_air_in[degC],T_mid[degC],T_air_out[degC],V_air_indoor[kg/min],T_amb[degC],V_air_outdoor[m/s],h_suc[kJ/kg],h_dis[kJ/kg],h_eva_mid[kJ/kg],h_eva_out[kJ/kg],h_gc_in[kJ/kg],h_gc_out[kJ/kg]
3140.0000000000005,39.382999350842354,27.706939811641178,105.47807807511784,126.42175129677652,50.70724863993176,16.51429471167188,61.988257168771725,23.443361241541997,103.92520259012508,62.61919342033531,105.44956598790858,126.41134670013145,4.924631556749491,7.719942017597683,2.2990750301426486,10.019017047740334,2.0344703826642005,0.06606927713299038,35.0,24.059072829607945,20.162743619877745,9.0,50.0,3.0,465.7745138508598,539.566531150646,422.72036069749777,387.9224163289699,427.0605351569062,539.5696967735029
3150.0000000000005,39.399951130379776,27.68582134586387,105.41291725397072,126.263390829422,50.737496148261805,16.536679930662388,62.03406208218029,23.47533423694142,103.85650650634516,62.6078235387979,105.38435053736804,126.25292230658192,4.922069651418817,7.719384218876619,2.292259023053263,10.011643241929882,2.0340312004816843,0.06614295898154202,35.0,24.07987611006513,20.180852210275816,9.0,50.0,3.0,465.7208321315144,539.3923011727536,422.68472809561314,388.02859752103535,427.15128119924407,539.3954330487504
3160.0000000000005,39.41672917316856,27.6648725350766,105.34832353907096,126.1065118736891,50.76746502685205,16.558908357853852,62.07946939425476,23.507010007768717,103.78840208148668,62.59650431072936,105.31970259336497,126.09598010015408,4.9195238076960495,7.718813657501719,2.2854933875973886,10.004307045099107,2.0335925663066163,0.0662160314785094,35.0,24.10049475876764,20.19882138546791,9.0,50.0,3.0,465.6676036077751,539.2197096593097,422.64954552908887,388.1338348082017,427.24110280386327,539.2228083552105
3170.0000000000005,39.43333631919624,27.6440914471944,105.28428947075275,125.95109286586222,50.797159463432166,16.580982011238063,62.12448482715375,23.538392982984647,103.72088158152104,62.58523575539913,105.255614691501,125.940498495525,4.916993903729728,7.718230674576469,2.278777610821671,9.997008285398142,2.0331545007235063,0.06628850285733229,35.0,24.120931261512226,20.21665285659799,9.0,50.0,3.0,465.6148223247503,539.0487325032481,422.6148059264504,388.2381416091689,427.33001422215534,539.051798560573
3180.0000000000005,39.449775207899286,27.623476327127836,105.22080737745596,125.79711298452328,50.82658338642974,16.60290299726563,62.16911343440602,23.56948747407631,103.65393707152512,62.57401778470386,105.19207915568916,125.78645665739008,4.914479744086572,7.717635444973051,2.272111167509059,9.989746612482108,2.0327170184193832,0.06636037999552645,35.0,24.14118811736205,20.234348405751465,9.0,50.0,3.0,465.5624828416488,538.8793467139427,422.5805032550397,388.3415316327821,427.418029740469,538.882380659207
3190.0000000000005,39.466048604306025,27.603025170162425,105.15786942487814,125.64455046534384,50.855740942864095,16.624673252896855,62.213360719839294,23.600297770721227,103.58756043237098,62.562850222897225,105.12908814673747,125.63383280982242,4.911981243505651,7.717028391098639,2.2654935421297417,9.98252193322838,2.0322801408142013,0.06643167201010605,35.0,24.161267881017576,20.25190976834739,9.0,50.0,3.0,465.5105791701158,538.7115281140295,422.54663029353407,388.444018187292,427.50516371054806,538.7145304621889
3200.0000000000005,39.482159176953694,27.58273607940896,105.09546856180935,125.49338494652932,50.88463608843848,16.64629460516005,62.2572320838356,23.630827991442573,103.52174434921228,62.55173302927319,105.06663460891758,125.48260659376814,4.90949824256886,7.716409780999855,2.258924233438231,9.975334014438086,2.031843891488708,0.06650238616220323,35.0,24.181172860147512,20.26933848896647,9.0,50.0,3.0,465.4591055896641,538.5452539315952,422.5131801022581,388.54561346594846,427.5914294238264,538.5482252050364
3210.0000000000005,39.49810958469135,27.562607232209928,105.03359785372372,125.34359634822334,50.913272766164944,16.667769045180933,62.300732952038494,23.66108228209833,103.45648162396996,62.540666168522314,105.0047116031744,125.3327579122694,4.907030625560149,7.715779926186173,2.252402767799103,9.968182693985277,2.0314082903950457,0.06657253028754871,35.0,24.200905352439175,20.28663618855865,9.0,50.0,3.0,465.4080564753861,538.3805016914747,422.4801462016176,388.64632979010025,427.67683997111897,538.3834423932234
3220.0000000000005,39.5139023495214,27.542636962503423,104.97225024115151,125.195165143454,50.941654736184695,16.689098771510373,62.343868379045645,23.69106485667595,103.39176494164757,62.52964955888331,104.94331206565444,125.18426721083716,4.904578260254479,7.715139053925346,2.245928676692187,9.961067730617533,2.030973348175444,0.06664211178413956,35.0,24.220467633412735,20.303804576791208,9.0,50.0,3.0,465.3574265982976,538.2172497290454,422.44752323965304,388.7461801014438,427.7614085112455,538.2201603285677
3230.0000000000005,39.529539882747045,27.522823619195435,104.91141877423254,125.04807239393948,50.969785618364526,16.71028565885223,62.386643033518574,23.72077943367344,103.32758710621232,62.518683065524094,104.88242904227576,125.03711555750432,4.902141003360275,7.714487400175744,2.239501512536577,9.95398891271232,2.0305390860624266,0.06671113755101103,35.0,24.239861858277266,20.320845177165157,9.0,50.0,3.0,465.3072108933434,538.0554770972544,422.4153054051315,388.84517611713767,427.84514782118094,538.0583580760297
