time[s],P_suc[bar],T_suc[degC],P_dis[bar],T_dis[degC],P_eva_mid[bar],T_eva_mid[degC],P_eva_out[bar],T_eva_out[degC],P_gc_in[bar],T_gc_in[degC],P_gc_out[bar],T_gc_out[degC],W_comp[kW],Q_cool_s1[kW],Q_cool_s2[kW],Q_cool_total[kW],COP[null],m_dot[kg/s],T_air_in[degC],T_mid[degC],T_air_out[degC],V_air_indoor[kg/min],T_amb[degC],V_air_outdoor[m/s],h_suc[kJ/kg],h_dis[kJ/kg],h_eva_mid[kJ/kg],h_eva_out[kJ/kg],h_gc_in[kJ/kg],h_gc_out[kJ/kg]
3630.000000000001,42.75249294062899,27.58404483969269,120.21169517665568,122.2090627766446,45.40273328697866,10.386741762848942,48.12049938189751,12.754347902501364,119.9470354942431,52.501344291266605,120.20629884760056,122.20672196380345,2.1718595129622886,3.2798170991117046,2.9742907783124526,6.254107877424158,2.8796097722241347,0.029054182286319376,35.0,18.527176904439727,14.0677517201961,9.0,45.0,3.0,460.51254710222537,524.5248596772212,411.6386298466864,309.268143250237,349.2786303595372,524.5248596772209
3640.000000000001,42.75249294062885,27.584044839690648,120.21169517665548,122.20906277664398,45.40273328697855,10.386741762848883,48.1204993818974,12.754347902501308,119.9470354942429,52.50134429126626,120.2062988476004,122.20672196380268,2.171859512962327,3.2798170991116686,2.9742907783124934,6.254107877424163,2.879609772224087,0.029054182286319355,35.0,18.527176904439727,14.067751720195986,9.0,45.0,3.0,460.5125471022236,524.5248596772205,411.6386298466868,309.268143250236,349.27863035953624,524.5248596772208
3650.000000000001,42.75249294062896,27.584044839691785,120.21169517665612,122.2090627766446,45.40273328697863,10.386741762848942,48.12049938189751,12.754347902501364,119.94703549424356,52.50134429126705,120.20629884760103,122.20672196380394,2.171859512473671,3.27981709837378,2.9742907776432985,6.25410787601708,2.879609772224112,0.02905418227978264,35.0,18.527176904439727,14.0677517201961,9.0,45.0,3.0,460.51254710222474,524.524859677221,411.6386298466866,309.26814325023685,349.2786303595378,524.524859677222
3660.000000000001,42.752492940628905,27.584044839691327,120.21169517665538,122.20906277664392,45.4027332869786,10.386741762848883,48.120499381897446,12.754347902501364,119.9470354942428,52.50134429126705,120.20629884760032,122.20672196380264,2.171859513450951,3.279817099849572,2.974290778981632,6.254107878831204,2.879609772224084,0.029054182292856147,35.0,18.527176904439727,14.0677517201961,9.0,45.0,3.0,460.5125471022236,524.5248596772202,411.63862984668685,309.2681432502373,349.27863035953794,524.5248596772205
3670.000000000001,42.75249294062891,27.584044839691444,120.21169517665568,122.20906277664432,45.4027332869786,10.386741762848883,48.120499381897446,12.754347902501364,119.9470354942431,52.501344291266655,120.2062988476006,122.20672196380286,2.1718595134509653,3.279817099849593,2.974290778981661,6.254107878831254,2.8796097722240885,0.029054182292856123,35.0,18.527176904439727,14.0677517201961,9.0,45.0,3.0,460.5125471022236,524.5248596772208,411.63862984668646,309.2681432502358,349.2786303595397,524.5248596772208
3680.000000000001,42.75249294062891,27.584044839692524,120.21169517665584,122.20906277664449,45.40273328697861,10.386741762848942,48.120499381897446,12.754347902501364,119.94703549424328,52.50134429126638,120.2062988476008,122.20672196380316,2.1718595129622966,3.2798170991116984,2.974290778312453,6.254107877424152,2.8796097722241223,0.029054182286319365,35.0,18.527176904439727,14.0677517201961,9.0,45.0,3.0,460.51254710222497,524.5248596772211,411.6386298466864,309.268143250237,349.2786303595396,524.5248596772212
3690.000000000001,42.75249294062896,27.58404483969213,120.211695176656,122.20906277664386,45.402733286978645,10.386741762848942,48.12049938189748,12.754347902501364,119.94703549424342,52.50134429126705,120.20629884760092,122.20672196380345,2.171859513450914,3.279817099849588,2.974290778981643,6.254107878831231,2.8796097722241454,0.02905418229285624,35.0,18.527176904439727,14.0677517201961,9.0,45.0,3.0,460.5125471022248,524.5248596772201,411.63862984668646,309.2681432502369,349.27863035953897,524.5248596772208
3700.000000000001,42.75249294062896,27.584044839691785,120.21169517665568,122.20906277664398,45.402733286978645,10.386741762848942,48.12049938189748,12.754347902501364,119.94703549424308,52.50134429126649,120.20629884760062,122.20672196380264,2.1718595124736675,3.279817098373776,2.974290777643308,6.254107876017084,2.879609772224119,0.02905418227978263,35.0,18.527176904439727,14.0677517201961,9.0,45.0,3.0,460.5125471022242,524.5248596772204,411.63862984668623,309.26814325023605,349.27863035953857,524.5248596772199
3710.000000000001,42.75249294062896,27.584044839691785,120.21169517665552,122.20906277664426,45.40273328697862,10.386741762848942,48.120499381897474,12.754347902501364,119.94703549424295,52.50134429126615,120.20629884760044,122.2067219638032,2.1718595124736773,3.279817098373788,2.9742907776432967,6.254107876017086,2.879609772224107,0.029054182279782605,35.0,18.527176904439727,14.0677517201961,9.0,45.0,3.0,460.51254710222423,524.5248596772209,411.6386298466862,309.2681432502363,349.27863035953754,524.5248596772211
3720.000000000001,42.752492940628976,27.584044839692183,120.21169517665564,122.20906277664312,45.40273328697868,10.386741762849,48.12049938189753,12.754347902501422,119.94703549424308,52.50134429126626,120.20629884760056,122.2067219638019,2.1718595129622607,3.279817099111636,2.974290778312463,6.254107877424099,2.879609772224145,0.029054182286319487,35.0,18.527176904439784,14.067751720195872,9.0,45.0,3.0,460.5125471022244,524.5248596772192,411.63862984668714,309.2681432502378,349.27863035953976,524.5248596772187
