时间(s),吸气压力(bar),吸气温度(℃),排气压力(bar),排气温度(℃),气冷中间压力(bar),气冷中间温度(℃),气冷出口压力(bar),气冷出口温度(℃),蒸发器进口压力(bar),蒸发器进口温度(℃),蒸发器出口压力(bar),蒸发器出口温度(℃),压缩机功耗(kW),一级制热量(kW),二级制热量(kW),制热量(kW),COP,质量流量(kg/s),进风温度(℃),中间温度(℃),出风温度(℃),室内风量(kg/min),环境温度(℃),室外风量(m/s),吸气比焓(kJ/kg),排气比焓(kJ/kg),气冷中间比焓(kJ/kg),气冷出口比焓(kJ/kg),蒸发器进口比焓(kJ/kg),蒸发器出口比焓(kJ/kg)
1.9700000000000002e+003,1.4560882298813551e+001,-2.8590133498902276e+001,9.1190801345296137e+001,1.4137997086041946e+002,9.0952235938678413e+001,5.1044737075745104e+001,9.0584496704790169e+001,1.6713423542095370e+001,1.6329969606273181e+001,-2.5895845466460116e+001,1.5899175268971915e+001,-2.6718902346614641e+001,2.3545990056910213e+000,2.2718819939697461e+000,2.7209427950316738e+000,4.9928247890014195e+000,2.1204565095516714e+000,1.5083645535221166e-002,0.0000000000000000e+000,2.7064905503049488e+001,4.9641959743001337e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3802384548194436e+002,5.6678115088619859e+002,4.1616225781656414e+002,2.3577199415794669e+002,2.8747608693567247e+002,4.3707551832638279e+002
1.9800000000000002e+003,1.4559696633595172e+001,-2.8592091441174205e+001,9.1185580510505758e+001,1.4138791891363923e+002,9.0946874171608911e+001,5.1052971268017359e+001,9.0578857606031804e+001,1.6728069551247359e+001,1.6329690674327363e+001,-2.5896373189557352e+001,1.5898679557766746e+001,-2.6719858794002306e+001,2.3550020946269750e+000,2.2720085368489356e+000,2.7217419958884066e+000,4.9937505327373426e+000,2.1204866628912011e+000,1.5087665534913650e-002,0.0000000000000000e+000,2.7073206678588463e+001,4.9651618542161373e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3802418624737777e+002,5.6679364930833140e+002,4.1620650038251591e+002,2.3581132993085441e+002,2.8750633989890162e+002,4.3708111699500193e+002
1.9900000000000002e+003,1.4558545783315800e+001,-2.8593991088742058e+001,9.1180556814409115e+001,1.4139570550876243e+002,9.0941713388018371e+001,5.1061000798114492e+001,9.0573426927739348e+001,1.6742300847489446e+001,1.6329422152828954e+001,-2.5896881222887629e+001,1.5898200106237162e+001,-2.6720783889471221e+001,2.3553946284054286e+000,2.2721337528582755e+000,2.7225189115990389e+000,4.9946526644573144e+000,2.1205162838630693e+000,1.5091577949770126e-002,0.0000000000000000e+000,2.7081273741796110e+001,4.9661028945573207e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3802451798105398e+002,5.6680584540741700e+002,4.1624943835570213e+002,2.3584955435016590e+002,2.8753566843551909e+002,4.3708646685395331e+002
2.0000000000000002e+003,1.4557428763528383e+001,-2.8595832331508916e+001,9.1175713107879062e+001,1.4140332283918877e+002,9.0936736312048012e+001,5.1068827515340615e+001,9.0568187146347881e+001,1.6756133321127152e+001,1.6329163738707859e+001,-2.5897370139151633e+001,1.5897736435523830e+001,-2.6721678554977530e+001,2.3557766655148962e+000,2.2722572792551183e+000,2.7232742113760753e+000,4.9955314906311941e+000,2.1205454505762047e+000,1.5095385665172214e-002,0.0000000000000000e+000,2.7089114250199145e+001,4.9670194783490444e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3802484297098556e+002,5.6681773867420304e+002,4.1629112546566296e+002,2.3588671104522442e+002,2.8756411403192971e+002,4.3709157906838902e+002
2.0100000000000002e+003,1.4556344485055314e+001,-2.8597622248310813e+001,9.1171033644925942e+001,1.4141075643470771e+002,9.0931927076603912e+001,5.1076453275786321e+001,9.0563122163691659e+001,1.6769582044223853e+001,1.6328915005606092e+001,-2.5897840744365965e+001,1.5897287982939122e+001,-2.6722543874374651e+001,2.3561483263040870e+000,2.2723787324616742e+000,2.7240086123338108e+000,4.9963873447954850e+000,2.1205741968855341e+000,1.5099091954426529e-002,0.0000000000000000e+000,2.7096735323553048e+001,4.9679119756157377e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3802515541497399e+002,5.6682931968573928e+002,4.1633161165664870e+002,2.3592284134412498e+002,2.8759171485011518e+002,4.3709647155583389e+002
2.0200000000000002e+003,1.4555291965139212e+001,-2.8599355718784352e+001,9.1166504626652525e+001,1.4141800885436874e+002,9.0927271770593379e+001,5.1083880495774338e+001,9.0558217853789131e+001,1.6782661286591463e+001,1.6328675602073382e+001,-2.5898293702879130e+001,1.5896854213547824e+001,-2.6723380878594838e+001,2.3565096950363196e+000,2.2724979264896681e+000,2.7247226435012295e+000,4.9972205699908976e+000,2.1206025931134045e+000,1.5102699110223848e-002,0.0000000000000000e+000,2.7104143778617697e+001,4.9687807973741087e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3802546339684778e+002,5.6684059887958347e+002,4.1637094376003671e+002,2.3595798422112125e+002,2.8761851224743430e+002,4.3710115720761422e+002
2.0300000000000002e+003,1.4554270096421568e+001,-2.8601041063741150e+001,9.1162113824396684e+001,1.4142506785556725e+002,9.0922758057769116e+001,5.1091111606533673e+001,9.0553461680874349e+001,1.6795384125781482e+001,1.6328445032034612e+001,-2.5898729952729326e+001,1.5896434517154972e+001,-2.6724190743992864e+001,2.3568608957780217e+000,2.2726145306258694e+000,2.7254169187529924e+000,4.9980314493788622e+000,2.1206306483051751e+000,1.5106209962365469e-002,0.0000000000000000e+000,2.7111345962632413e+001,4.9696263429044393e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3802575971768692e+002,5.6685156771024356e+002,4.1640916446762355e+002,2.3599217532587980e+002,2.8764453897292890e+002,4.3710565694668185e+002
2.0400000000000002e+003,1.4553277902502607e+001,-2.8602675292771380e+001,9.1157851102125619e+001,1.4143193784837888e+002,9.0918375701646639e+001,5.1098149828804139e+001,9.0548843219177655e+001,1.6807762982577174e+001,1.6328222917308985e+001,-2.5899150208948754e+001,1.5896028351037543e+001,-2.6724974516228031e+001,2.3572021502039182e+000,2.2727285190060562e+000,2.7260920135495312e+000,4.9988205325555874e+000,2.1206583967026953e+000,1.5109627175699551e-002,0.0000000000000000e+000,2.7118348101506399e+001,4.9704490766762945e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3802604998236041e+002,5.6686223695339163e+002,4.1644631387481093e+002,2.3602544830018979e+002,2.8766983096159481e+002,4.3710998412431627e+002
2.0500000000000005e+003,1.4552314375514005e+001,-2.8604261702578043e+001,9.1153707775245834e+001,1.4143861657442102e+002,9.0914115922506980e+001,5.1104998497965028e+001,9.0544353513184518e+001,1.6819809138716664e+001,1.6328008821006385e+001,-2.5899555297700147e+001,1.5895635151556462e+001,-2.6725733281453813e+001,2.3575336180601969e+000,2.2728397324085026e+000,2.7267484408823730e+000,4.9995881732908760e+000,2.1206858451522694e+000,1.5112953089270041e-002,0.0000000000000000e+000,2.7125156012357650e+001,4.9712494630541812e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3802633258857594e+002,5.6687260844005198e+002,4.1648242863977305e+002,2.3605783360689881e+002,2.8769441774682537e+002,4.3711415526779626e+002
2.0600000000000005e+003,1.4551378565463800e+001,-2.8605801929514456e+001,9.1149676778468006e+001,1.4144510547657200e+002,9.0909971564769933e+001,5.1111661381176532e+001,9.0539985239824105e+001,1.6831533150581890e+001,1.6327802351014256e+001,-2.5899945960470575e+001,1.5895254394949813e+001,-2.6726468048999863e+001,2.3578555498750182e+000,2.2729481509279759e+000,2.7273867586562384e+000,5.0003349095842147e+000,2.1207129969642393e+000,1.5116190336378970e-002,0.0000000000000000e+000,2.7131775338229374e+001,4.9720279980581552e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3802660772865880e+002,5.6688268768662931e+002,4.1651754274281058e+002,2.3608935958528266e+002,2.8771832689355028e+002,4.3711818371301689e+002
2.0700000000000005e+003,1.4550469562089946e+001,-2.8607297540366574e+001,9.1145752348169523e+001,1.4145140725964148e+002,9.0905936778927739e+001,5.1118142549208585e+001,9.0535732390111065e+001,1.6842944838097878e+001,1.6327603138423974e+001,-2.5900322894884738e+001,1.5894885584503282e+001,-2.6727179776116941e+001,2.3581681474546969e+000,2.2730537285585122e+000,2.7280074335979241e+000,5.0010611621564358e+000,2.1207398495117329e+000,1.5119341062642958e-002,0.0000000000000000e+000,2.7138211511569182e+001,4.9727851988493626e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3802687558828774e+002,5.6689248107033450e+002,4.1655168783465575e+002,2.3612005246806453e+002,2.8774158342260131e+002,4.3712208125945131e+002
2.0800000000000005e+003,1.4549586496372033e+001,-2.8608750025345870e+001,9.1141929785906171e+001,1.4145752559472726e+002,9.0902006784448531e+001,5.1124446295610710e+001,9.0531590030733113e+001,1.6854053375443868e+001,1.6327410840505308e+001,-2.5900686749072662e+001,1.5894528252908732e+001,-2.6727869363415152e+001,2.3584716621744493e+000,2.2731564853661554e+000,2.7286109623924970e+000,5.0017674477586525e+000,2.1207663962971486e+000,1.5122407593864877e-002,0.0000000000000000e+000,2.7144469777186089e+001,4.9735215968785781e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3802713635126116e+002,5.6690199559112716e+002,4.1658489355187453e+002,2.3614993665390759e+002,2.8776420998529471e+002,4.3712585795312140e+002
2.0900000000000005e+003,1.4548728540018702e+001,-2.8610160801744428e+001,9.1138205247111557e+001,1.4146346486131324e+002,9.0898177658039060e+001,5.1130577066243120e+001,9.0527554091359733e+001,1.6864867383223554e+001,1.6327225140716870e+001,-2.5901038121645513e+001,1.5894181962115063e+001,-2.6728537655141395e+001,2.3587663717490130e+000,2.2732564822818255e+000,2.7291978505208094e+000,5.0024543328026354e+000,2.1207926281793399e+000,1.5125392317545311e-002,0.0000000000000000e+000,2.7150555206764693e+001,4.9742377320564628e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3802739019638926e+002,5.6691123866670193e+002,4.1661718780463804e+002,2.3617903498033306e+002,2.8778622719645216e+002,4.3712952221577297e+002
2.1000000000000005e+003,1.4547894903264382e+001,-2.8611531216199779e+001,9.1134575547926659e+001,1.4146922992294895e+002,9.0894446140033409e+001,5.1136539397469335e+001,9.0523621170153831e+001,1.6875395015179890e+001,1.6327045747267984e+001,-2.5901377564412968e+001,1.5893846301693857e+001,-2.6729185442324308e+001,2.3590525000729219e+000,2.2733537413573788e+000,2.7297685247659031e+000,5.0031222661232819e+000,2.1208185345466570e+000,1.5128297196702702e-002,0.0000000000000000e+000,2.7156472713330515e+001,4.9749341477054372e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3802763729969820e+002,5.6692021795912115e+002,4.1664859704907786e+002,2.3620736898007405e+002,2.8780765394631931e+002,4.3713308102576428e+002
2.1100000000000005e+003,1.4547084832534821e+001,-2.8612862549391252e+001,9.1131037999306372e+001,1.4147482593531367e+002,9.0890809468173472e+001,5.1142337859010354e+001,9.0519788366944667e+001,1.6885644029260163e+001,1.6326872391160734e+001,-2.5901705586084461e+001,1.5893520886819394e+001,-2.6729813466664012e+001,2.3593303233490199e+000,2.2734483459836889e+000,2.7303234602176261e+000,5.0037718062013150e+000,2.1208441042280870e+000,1.5131124473155181e-002,0.0000000000000000e+000,2.7162227060228361e+001,4.9756113857622552e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3802787783411469e+002,5.6692894122682662e+002,4.1667914650620838e+002,2.3623495909227114e+002,2.8782850768717373e+002,4.3713654012243217e+002
2.1200000000000005e+003,1.4546297607619982e+001,-2.8614156021386464e+001,9.1127590267945848e+001,1.4148025819201831e+002,9.0887265238244723e+001,5.1147977007169459e+001,9.0516053143356118e+001,1.6895621850436328e+001,1.6326704823846015e+001,-2.5902022656701376e+001,1.5893205355857067e+001,-2.6730422425178830e+001,2.3596001045547133e+000,2.2735403759942057e+000,2.7308631078590770e+000,5.0044034838532827e+000,2.1208693262020675e+000,1.5133876266043709e-002,0.0000000000000000e+000,2.7167822869590395e+001,4.9762699828855489e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3802811196948323e+002,5.6693741620880257e+002,4.1670886034995692e+002,2.3626182484812787e+002,2.8784880469369580e+002,4.3713990421708399e+002
2.1300000000000005e+003,1.4545532537965075e+001,-2.8615412798007384e+001,9.1124230250110372e+001,1.4148553198277239e+002,9.0883811277657443e+001,5.1153461347075961e+001,9.0512413196021342e+001,1.6905335622888515e+001,1.6326542813880046e+001,-2.5902329213960741e+001,1.5892899367083103e+001,-2.6731012976529229e+001,2.3598620793577356e+000,2.2736298923289708e+000,2.7313878819132751e+000,5.0050177742422459e+000,2.1208941903945595e+000,1.5136554499111436e-002,0.0000000000000000e+000,2.7173264627429660e+001,4.9769104676071549e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3802833987334742e+002,5.6694565051712573e+002,4.1673776189475529e+002,2.3628798502686794e+002,2.8786856038045630e+002,4.3714317735627668e+002
2.1400000000000005e+003,1.4544788964291065e+001,-2.8616633991546593e+001,9.1120956051267768e+001,1.4149065260305707e+002,9.0880445624992831e+001,5.1158795298317216e+001,9.0508866435875476e+001,1.6914792247322566e+001,1.6326386148958967e+001,-2.5902625659363196e+001,1.5892602600241446e+001,-2.6731585738007112e+001,2.3601165125542489e+000,2.2737169922724196e+000,2.7318982219099741e+000,5.0056152141823933e+000,2.1209186866647696e+000,1.5139161258888137e-002,0.0000000000000000e+000,2.7178556694785868e+001,4.9775333558804959e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3802856170654138e+002,5.6695365165962596e+002,4.1676587352643975e+002,2.3631345775564608e+002,2.8788778902499985e+002,4.3714636231878177e+002
2.1500000000000005e+003,1.4544066249257346e+001,-2.8617820671224706e+001,9.1117765816298416e+001,1.4149562511184143e+002,9.0877166359985551e+001,5.1163983190210672e+001,9.0505410818041938e+001,1.6923998413183881e+001,1.6326234626323632e+001,-2.5902912376367027e+001,1.5892314747918912e+001,-2.6732141302176245e+001,2.3603636188043704e+000,2.2738017286722854e+000,2.7323945116286756e+000,5.0061962403009606e+000,2.1209428074632086e+000,1.5141698319758361e-002,0.0000000000000000e+000,2.7183703298487785e+001,4.9781391538167099e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3802877763162275e+002,5.6696142683220410e+002,4.1679321712053604e+002,2.3633826062049923e+002,2.8790650480883261e+002,4.3714946228939095e+002
2.1600000000000005e+003,1.4543363780476872e+001,-2.8618973864886442e+001,9.1114657759955364e+001,1.4150045444467850e+002,9.0873971633867939e+001,5.1169029223090888e+001,9.0502044371857693e+001,1.6932960627511250e+001,1.6326088057065988e+001,-2.5903189722237897e+001,1.5892035518788765e+001,-2.6732680230607627e+001,2.3606036468010037e+000,2.2738841936755527e+000,2.7328771692138702e+000,5.0067613628894225e+000,2.1209665458555005e+000,1.5144167667254581e-002,0.0000000000000000e+000,2.7188708549788942e+001,4.9787283514272701e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3802898780425392e+002,5.6696898304156002e+002,4.1681981382757607e+002,2.3636241073615207e+002,2.8792472106832543e+002,4.3715247953126556e+002
2.1700000000000005e+003,1.4542680967113741e+001,-2.8620094561931467e+001,9.1111630120092826e+001,1.4150514533143649e+002,9.0870859622588611e+001,5.1173937477197967e+001,9.0498765154170798e+001,1.6941685230568737e+001,1.6325946262283640e+001,-2.5903458035323780e+001,1.5891764634305382e+001,-2.6733203060254709e+001,2.3608368033166163e+000,2.2739644437383379e+000,2.7333465628673586e+000,5.0073110066056969e+000,2.1209898962821940e+000,1.5146571021869290e-002,0.0000000000000000e+000,2.7193576440199649e+001,4.9793014249124099e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3802919237730850e+002,5.6697632702899580e+002,4.1684568422838521e+002,2.3638592479367014e+002,2.8794245081103776e+002,4.3715541619650213e+002
2.1800000000000005e+003,1.4542017238338614e+001,-2.8621183716974912e+001,9.1108681138704682e+001,1.4150970229337327e+002,9.0867828507766731e+001,5.1178711904317197e+001,9.0495571230204348e+001,1.6950178406256157e+001,1.6325809071985041e+001,-2.5903717637125339e+001,1.5891501827469062e+001,-2.6733710305833398e+001,2.3610633166460526e+000,2.2740425606067571e+000,2.7338030842419045e+000,5.0078456448486612e+000,2.1210128544805089e+000,1.5148910246480398e-002,0.0000000000000000e+000,2.7198310845762535e+001,4.9798588357506901e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3802939150000145e+002,5.6698346527687181e+002,4.1687084835546034e+002,2.3640881908988601e+002,2.8795970668629570e+002,4.3715827427067995e+002
2.1900000000000005e+003,1.4541372041528566e+001,-2.8622242254188990e+001,9.1105809047427556e+001,1.4151412963065735e+002,9.0864876462126063e+001,5.1183356328755679e+001,9.0492460658919470e+001,1.6958446193732811e+001,1.6325676323679183e+001,-2.5903968834963365e+001,1.5891246841405447e+001,-2.6734202462560688e+001,2.3612833787635030e+000,2.2741185951921516e+000,2.7342470820680043e+000,5.0083656772601559e+000,2.1210354175629735e+000,1.5151186977579835e-002,0.0000000000000000e+000,2.7202915531039650e+001,4.9804010310097681e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3802958531683549e+002,5.6699040400099477e+002,4.1689532573700740e+002,2.3643110955948669e+002,2.8797650107581546e+002,4.3716105570412265e+002
2.2000000000000005e+003,1.4540744843113306e+001,-2.8623271061306468e+001,9.1103012090734808e+001,1.4151843148898934e+002,9.0862001672744540e+001,5.1187874440967391e+001,9.0489431516364036e+001,1.6966494484620227e+001,1.6325547863144529e+001,-2.5904211920522641e+001,1.5890999429917748e+001,-2.6734680005085636e+001,2.3614972055562480e+000,2.2741926263425163e+000,2.7346789290602338e+000,5.0088715554027505e+000,2.1210575831373539e+000,1.5153403001647038e-002,0.0000000000000000e+000,2.7207394149371055e+001,4.9809284421956704e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3802977397266307e+002,5.6699714922015812e+002,4.1691913531824235e+002,2.3645281176286679e+002,2.8799284590304262e+002,4.3716376210200110e+002
2.2100000000000005e+003,1.4540135124582205e+001,-2.8624271005911339e+001,9.1100288487706848e+001,1.4152261175404379e+002,9.0859202302696502e+001,5.1192269817485681e+001,9.0486481857174510e+001,1.6974329037280768e+001,1.6325423540953032e+001,-2.5904447176428675e+001,1.5890759354406482e+001,-2.6735143393431684e+001,2.3617049807246433e+000,2.2742647050232443e+000,2.7350989618950927e+000,5.0093636669183370e+000,2.1210793506398549e+000,1.5155559911649737e-002,0.0000000000000000e+000,2.7211750247912789e+001,4.9814414883373956e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3802995760261456e+002,5.6700370664689149e+002,4.1694229563461550e+002,2.3647394092917941e+002,2.8800875307119992e+002,4.3716639544378279e+002
