时间(s),吸气压力(bar),吸气温度(℃),排气压力(bar),排气温度(℃),气冷中间压力(bar),气冷中间温度(℃),气冷出口压力(bar),气冷出口温度(℃),蒸发器进口压力(bar),蒸发器进口温度(℃),蒸发器出口压力(bar),蒸发器出口温度(℃),压缩机功耗(kW),一级制热量(kW),二级制热量(kW),制热量(kW),COP,质量流量(kg/s),进风温度(℃),中间温度(℃),出风温度(℃),室内风量(kg/min),环境温度(℃),室外风量(m/s),吸气比焓(kJ/kg),排气比焓(kJ/kg),气冷中间比焓(kJ/kg),气冷出口比焓(kJ/kg),蒸发器进口比焓(kJ/kg),蒸发器出口比焓(kJ/kg)
2.4800000000000005e+003,1.4529259095101612e+001,-2.8642070722698492e+001,9.1050881655745755e+001,1.4159694770534952e+002,9.0808424061420027e+001,5.1271358992818705e+001,9.0432977547938549e+001,1.7116099035619243e+001,1.6323313961730442e+001,-2.5908439348981091e+001,1.5886562370106606e+001,-2.6743245175813342e+001,2.3654009193005026e+000,2.2755708024177324e+000,2.7426417852359162e+000,5.0182125876536485e+000,2.1215061458324098e+000,1.5194551009268926e-002,0.0000000000000000e+000,2.7289981371251997e+001,4.9906662538371847e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803327807171712e+002,5.6712080425704403e+002,4.1735851111461443e+002,2.3685684419712149e+002,2.8829570591826177e+002,4.3721323195817143e+002
2.4900000000000005e+003,1.4528966391630449e+001,-2.8642548934838231e+001,9.1049534313439210e+001,1.4159894307040565e+002,9.0807039375280965e+001,5.1273501008620940e+001,9.0431518482903101e+001,1.7119957950272010e+001,1.6323259555788965e+001,-2.5908542311865801e+001,1.5886451275605626e+001,-2.6743459652661159e+001,2.3654999293560985e+000,2.2756064839025236e+000,2.7428456068731251e+000,5.0184520907756482e+000,2.1215185967651653e+000,1.5195611316237508e-002,0.0000000000000000e+000,2.7292095399361472e+001,4.9909159059055582e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803336844326287e+002,5.6712395796979808e+002,4.1736976667438842e+002,2.3686728146392409e+002,2.8830350159261701e+002,4.3721451972554439e+002
2.5000000000000005e+003,1.4528681683703876e+001,-2.8643014029637072e+001,9.1048222547549145e+001,1.4160088355709661e+002,9.0805691256732189e+001,5.1275585515201726e+001,9.0430097951645038e+001,1.7123714391074259e+001,1.6323206792884125e+001,-2.5908642165552493e+001,1.5886343339773452e+001,-2.6743668032533606e+001,2.3655962268020581e+000,2.2756412217361737e+000,2.7430439432942593e+000,5.0186851650304334e+000,2.1215307617458308e+000,1.5196643441706606e-002,0.0000000000000000e+000,2.7294152491456202e+001,4.9911588466940657e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803345641176782e+002,5.6712702569375313e+002,4.1738071951335257e+002,2.3687744233794157e+002,2.8831108894217977e+002,4.3721577270355908e+002
2.5100000000000005e+003,1.4528404749189654e+001,-2.8643466374202688e+001,9.1046945425150994e+001,1.4160277070590701e+002,9.0804378746654791e+001,5.1277614065265595e+001,9.0428714943492722e+001,1.7127371069425976e+001,1.6323155620079870e+001,-2.5908739010201060e+001,1.5886238469107846e+001,-2.6743870495852377e+001,2.3656898806738003e+000,2.2756750337859808e+000,2.7432369353452022e+000,5.0189119691311834e+000,2.1215426460300399e+000,1.5197648087825595e-002,0.0000000000000000e+000,2.7296154195795964e+001,4.9913952578796852e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803354204074736e+002,5.6713000980972038e+002,4.1739137784278074e+002,2.3688733409256841e+002,2.8831847353687664e+002,4.3721699184491740e+002
2.5200000000000005e+003,1.4528135371647156e+001,-2.8643906325908887e+001,9.1045702034549947e+001,1.4160460601731342e+002,9.0803100907761220e+001,5.1279588173901402e+001,9.0427368470765344e+001,1.7130930634182903e+001,1.6323105986169093e+001,-2.5908832942700798e+001,1.5886136572794708e+001,-2.6744067217855701e+001,2.3657809725298828e+000,2.2757079513564862e+000,2.7434247370386649e+000,5.0191326883951515e+000,2.1215542548843258e+000,1.5198626032676424e-002,0.0000000000000000e+000,2.7298102022462274e+001,4.9916253167139587e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803362539248042e+002,5.6713291263816723e+002,4.1740174967226443e+002,2.3689696383567539e+002,2.8832566081549464e+002,4.3721817807835748e+002
2.5300000000000005e+003,1.4527873340860818e+001,-2.8644334231763054e+001,9.1044491487967889e+001,1.4160639094799001e+002,9.0801856827359430e+001,5.1281509314511425e+001,9.0426057571694741e+001,1.7134395663813450e+001,1.6323057841731135e+001,-2.5908924056561659e+001,1.5886037562878755e+001,-2.6744258368268362e+001,2.3658695675311794e+000,2.2757399914534266e+000,2.7436074818437688e+000,5.0193474732971950e+000,2.1215655935483206e+000,1.5199577943491324e-002,0.0000000000000000e+000,2.7299997439344395e+001,4.9918491955451543e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803370652755751e+002,5.6713573643315760e+002,4.1741184278860209e+002,2.3690633848816060e+002,2.8833265606988999e+002,4.3721933230633954e+002
2.5400000000000005e+003,1.4527618451386438e+001,-2.8644750431885456e+001,9.1043312870502604e+001,1.4160812682217517e+002,9.0800645566216346e+001,5.1283378914061927e+001,9.0424781259343703e+001,1.7137768664402131e+001,1.6323011137291093e+001,-2.5909012445397622e+001,1.5885941352970608e+001,-2.6744444113797584e+001,2.3659557414262227e+000,2.2757711815609021e+000,2.7437853177405946e+000,5.0195564993014967e+000,2.1215766683258650e+000,1.5200504561722302e-002,0.0000000000000000e+000,2.7301841864429150e+001,4.9920670623724561e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803378550406802e+002,5.6713848330057033e+002,4.1742166486733771e+002,2.3691546478698271e+002,2.8833946460230959e+002,4.3722045593223226e+002
2.5500000000000005e+003,1.4527370507428881e+001,-2.8645155246464952e+001,9.1042165463817966e+001,1.4160981525793028e+002,9.0799466382544963e+001,5.1285198373595506e+001,9.0423538745075433e+001,1.7141052096911835e+001,1.6322965831068597e+001,-2.5909098188261851e+001,1.5885847863101716e+001,-2.6744624608759437e+001,2.3660395560888303e+000,2.2758015415334882e+000,2.7439583611161864e+000,5.0197599026496746e+000,2.1215874813807267e+000,1.5201406491561795e-002,0.0000000000000000e+000,2.7303636711532192e+001,4.9922790780123080e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803386238194389e+002,5.6714115560293203e+002,4.1743122298605402e+002,2.3692434932016394e+002,2.8834609100596720e+002,4.3722154831638119e+002
2.5600000000000005e+003,1.4527129315382933e+001,-2.8645548997187632e+001,9.1041048368232410e+001,1.4161145738633314e+002,9.0798318353620402e+001,5.1286969057180443e+001,9.0422329061195740e+001,1.7144248317558265e+001,1.6322921875667660e+001,-2.5909181374836436e+001,1.5885757012065755e+001,-2.6744800009864662e+001,2.3661210776795070e+000,2.2758310905813328e+000,2.7441267510143437e+000,5.0199578415956765e+000,2.1215980403330965e+000,1.5202284415866813e-002,0.0000000000000000e+000,2.7305383303679889e+001,4.9924854045064990e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803393721458713e+002,5.6714375520113833e+002,4.1744052453364606e+002,2.3693299843117001e+002,2.8835254052694398e+002,4.3722261167854214e+002
2.5700000000000005e+003,1.4526894687728673e+001,-2.8645931992610087e+001,9.1039960786480520e+001,1.4161305454255950e+002,9.0797200659765906e+001,5.1288692270471188e+001,9.0421151343736895e+001,1.7147359644993401e+001,1.6322879228536912e+001,-2.5909262085635987e+001,1.5885668722226955e+001,-2.6744970466935115e+001,2.3662003808512204e+000,2.2758598609842280e+000,2.7442906244208602e+000,5.0201504854050878e+000,2.1216083498385423e+000,1.5203139036747066e-002,0.0000000000000000e+000,2.7307082958949479e+001,4.9926861939256014e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803401005721599e+002,5.6714628415227298e+002,4.1744957642084245e+002,2.3694141834982074e+002,2.8835881778910664e+002,4.3722364638811183e+002
2.5800000000000005e+003,1.4526666442702782e+001,-2.8646304532371545e+001,9.1038901942884166e+001,1.4161460798535091e+002,9.0796112503527169e+001,5.1290369295332823e+001,9.0420004752258180e+001,1.7150388337470815e+001,1.6322837848251503e+001,-2.5909340399044311e+001,1.5885582918563546e+001,-2.6745136124750246e+001,2.3662775156182501e+000,2.2758878618830551e+000,2.7444500898637232e+000,5.0203379517467788e+000,2.1216184148354587e+000,1.5203970897641870e-002,0.0000000000000000e+000,2.7308736952480274e+001,4.9928815960998463e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803408096271704e+002,5.6714874440828862e+002,4.1745838540897978e+002,2.3694961514493076e+002,2.8836492741756439e+002,4.3722465323504707e+002
2.5900000000000005e+003,1.4526444404500417e+001,-2.8646666906651177e+001,9.1037871080010930e+001,1.4161611891727654e+002,9.0795053106374155e+001,5.1292001372679636e+001,9.0418888466598190e+001,1.7153336578150856e+001,1.6322797694793149e+001,-2.5909416390784060e+001,1.5885499528641411e+001,-2.6745297123097714e+001,2.3663525470856470e+000,2.2759151181146229e+000,2.7446052725361203e+000,5.0205203906507432e+000,2.1216282404048021e+000,1.5204780634573267e-002,0.0000000000000000e+000,2.7310346516574384e+001,4.9930717561720940e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803414998182978e+002,5.6715113784260575e+002,4.1746695805644350e+002,2.3695759468586505e+002,2.8837087391948705e+002,4.3722563306509574e+002
2.6000000000000005e+003,1.4526228399937834e+001,-2.8647019399428274e+001,9.1036867468074860e+001,1.4161758857523955e+002,9.0794021717661479e+001,5.1293589727817789e+001,9.0417801694864039e+001,1.7156206526666665e+001,1.6322758729589719e+001,-2.5909490133842098e+001,1.5885418481439290e+001,-2.6745453599041355e+001,2.3664255341909120e+000,2.2759416497752176e+000,2.7447562879981704e+000,5.0206979377733880e+000,2.1216378310801063e+000,1.5205568835940330e-002,0.0000000000000000e+000,2.7311912871573043e+001,4.9932568170010995e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803421716670709e+002,5.6715346635609069e+002,4.1747530078850372e+002,2.3696536277746506e+002,2.8837666161369725e+002,4.3722658638292961e+002
2.6100000000000005e+003,1.4526018263236351e+001,-2.8647362284938481e+001,9.1035890384755774e+001,1.4161901807249586e+002,9.0793017595096018e+001,5.1295135536429598e+001,9.0416743655338934e+001,1.7159000248104235e+001,1.6322720915192498e+001,-2.5909561699079887e+001,1.5885339709024565e+001,-2.6745605683685312e+001,2.3664965364059296e+000,2.2759674783263977e+000,2.7449032532208313e+000,5.0208707315472285e+000,2.1216471920861451e+000,1.5206336094357007e-002,0.0000000000000000e+000,2.7313437180061726e+001,4.9934369162301152e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803428256450582e+002,5.6715573169406423e+002,4.1748341982329100e+002,2.3697292497506450e+002,2.8838229481704394e+002,4.3722751413410958e+002
2.6200000000000005e+003,1.4525813832357271e+001,-2.8647695829659511e+001,9.1034939131731306e+001,1.4162040853518425e+002,9.0792040020782849e+001,5.1296639944070137e+001,9.0415713591449006e+001,1.7161719766034707e+001,1.6322684215560386e+001,-2.5909631154695859e+001,1.5885263145147237e+001,-2.6745753504888654e+001,2.3665655958111800e+000,2.2759926098842169e+000,2.7450462624610870e+000,5.0210388723453043e+000,2.1216563281544110e+000,1.5207082882003536e-002,0.0000000000000000e+000,2.7314920582009506e+001,4.9936121876435095e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803434622313443e+002,5.6715793560493478e+002,4.1749132120266262e+002,2.3698028672216753e+002,2.8838777763987167e+002,4.3722841694064203e+002
2.6300000000000005e+003,1.4525614949924712e+001,-2.8648020292627933e+001,9.1034013028873019e+001,1.4162176105013663e+002,9.0791088295550423e+001,5.1298104066725443e+001,9.0414710766378477e+001,1.7164367050670990e+001,1.6322648595833993e+001,-2.5909698566652679e+001,1.5885188725640973e+001,-2.6745897186490765e+001,2.3666327883811347e+000,2.2760170841096574e+000,2.7451854483607563e+000,5.0212025324704133e+000,2.1216652440216985e+000,1.5207809885133806e-002,0.0000000000000000e+000,2.7316364185230100e+001,4.9937827616144148e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803440818886838e+002,5.6716007977929587e+002,4.1749901080876987e+002,2.3698745331985910e+002,2.8839311410702936e+002,4.3722929548034438e+002
2.6400000000000005e+003,1.4525421463136087e+001,-2.8648335713321501e+001,9.1033111396188147e+001,1.4162307738992274e+002,9.0790161721168701e+001,5.1299528995586684e+001,9.0413734445515544e+001,1.7166944017101002e+001,1.6322614024498389e+001,-2.5909763994584267e+001,1.5885116388203167e+001,-2.6746036848735656e+001,2.3666981535247236e+000,2.2760409078016375e+000,2.7453208874923658e+000,5.0213617952940037e+000,2.1216739396258411e+000,1.5208517475426167e-002,0.0000000000000000e+000,2.7317769063314643e+001,4.9939487656390554e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803446875186557e+002,5.6716216674793748e+002,4.1750649442621045e+002,2.3699442992497032e+002,2.8839830883440470e+002,4.3723015022095944e+002
2.6500000000000005e+003,1.4525233221893139e+001,-2.8648642974971267e+001,9.1032233606501421e+001,1.4162435639479020e+002,9.0789259651417368e+001,5.1300915757946370e+001,9.0412783946076061e+001,1.7169452542523288e+001,1.6322580461565110e+001,-2.5909827514161691e+001,1.5885046071932319e+001,-2.6746172609165200e+001,2.3667617330979178e+000,2.2760640855708854e+000,2.7454527095892436e+000,5.0215167951601289e+000,2.1216824342462774e+000,1.5209206340925936e-002,0.0000000000000000e+000,2.7319136273487686e+001,4.9941103199440363e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803452722051105e+002,5.6716419542035351e+002,4.1751377747275149e+002,2.3700122158733370e+002,2.8840336356318988e+002,4.3723098244184490e+002
2.6600000000000005e+003,1.4525050085319473e+001,-2.8648941671306801e+001,9.1031379069774346e+001,1.4162560129575496e+002,9.0788381479902270e+001,5.1302265421394509e+001,9.0411858627989673e+001,1.7171894425665869e+001,1.6322547884212909e+001,-2.5909889168566934e+001,1.5884977720274184e+001,-2.6746304576930612e+001,2.3668235886835975e+000,2.2760866511253792e+000,2.7455809858159475e+000,5.0216676369413271e+000,2.1216907170231161e+000,1.5209876823760725e-002,0.0000000000000000e+000,2.7320466822991250e+001,4.9942675484706626e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803458437427855e+002,5.6716617006719548e+002,4.1752086540767988e+002,2.3700783314387962e+002,2.8840828403278266e+002,4.3723179206039384e+002
2.6700000000000005e+003,1.4524871911989468e+001,-2.8649232253170481e+001,9.1030547133370689e+001,1.4162681227306183e+002,9.0787526536461144e+001,5.1303578962193967e+001,9.0410957786978287e+001,1.7174271428164616e+001,1.6322516258923873e+001,-2.5909949021226453e+001,1.5884911275871580e+001,-2.6746432862735873e+001,2.3668837704396100e+000,2.2761086209514367e+000,2.7457058300053587e+000,5.0218144509567955e+000,2.1216987980884570e+000,1.5210529509969409e-002,0.0000000000000000e+000,2.7321761700277534e+001,4.9944205657305361e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803464000257276e+002,5.6716809125332350e+002,4.1752776351459414e+002,2.3701426934558799e+002,2.8841307318687171e+002,4.3723257995587431e+002
2.6800000000000005e+003,1.4524698564191418e+001,-2.8649514937575447e+001,9.1029737197032617e+001,1.4162799028378276e+002,9.0786694204054143e+001,5.1304857355222111e+001,9.0410080772761560e+001,1.7176585289148875e+001,1.6322485555897153e+001,-2.5910007128532584e+001,1.5884846682994933e+001,-2.6746557574144930e+001,2.3669423110968224e+000,2.2761299980284919e+000,2.7458273190255920e+000,5.0219573170540839e+000,2.1217066818696346e+000,1.5211164787149746e-002,0.0000000000000000e+000,2.7323021877046131e+001,4.9945694855930242e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803469415707269e+002,5.6716996046798363e+002,4.1753447693477347e+002,2.3702053487655306e+002,2.8841773452022500e+002,4.3723334666559936e+002
2.6900000000000005e+003,1.4524529907762879e+001,-2.8649789951064747e+001,9.1028948677127616e+001,1.4162913625374568e+002,9.0785883882626138e+001,5.1306101561831440e+001,9.0409226952741562e+001,1.7178837711337280e+001,1.6322455746467728e+001,-2.5910063544728558e+001,1.5884783887848995e+001,-2.6746678814989309e+001,2.3669992733673904e+000,2.2761508143682536e+000,2.7459455639543693e+000,5.0220963783226225e+000,2.1217143726360264e+000,1.5211783232202163e-002,0.0000000000000000e+000,2.7324248303806939e+001,4.9947144202421384e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803474687063868e+002,5.6717177915333934e+002,4.1754101071392199e+002,2.3702663432303208e+002,2.8842227153017649e+002,4.3723409282045861e+002
2.7000000000000005e+003,1.4524365816316138e+001,-2.8650057500454892e+001,9.1028181018678836e+001,1.4163025105120676e+002,9.0785095001715163e+001,5.1307312484350803e+001,9.0408395725796510e+001,1.7181030295243545e+001,1.6322426803648735e+001,-2.5910118320882020e+001,1.5884722839702260e+001,-2.6746796683187426e+001,2.3670546866027404e+000,2.2761710716758139e+000,2.7460606353045907e+000,5.0222317069804046e+000,2.1217218746172883e+000,1.5212385198760010e-002,0.0000000000000000e+000,2.7325441874739852e+001,4.9948554750415099e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803479818185531e+002,5.6717354866588460e+002,4.1754736960611763e+002,2.3703257199709921e+002,2.8842668748729636e+002,4.3723481895928830e+002
2.7100000000000005e+003,1.4524206164195215e+001,-2.8650317791862022e+001,9.1027433670289597e+001,1.4163133554237658e+002,9.0784326994511474e+001,5.1308491020866029e+001,9.0407586494580201e+001,1.7183164634386685e+001,1.6322398700742145e+001,-2.5910171507514519e+001,1.5884663488212382e+001,-2.6746911275908332e+001,2.3671085979843367e+000,2.2761907890447821e+000,2.7461726240123117e+000,5.0223634130570938e+000,2.1217291920335999e+000,1.5212971154445590e-002,0.0000000000000000e+000,2.7326603479316930e+001,4.9949927548187134e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803484812851764e+002,5.6717527035767625e+002,4.1755355833729783e+002,2.3703835219297966e+002,2.8843098563491543e+002,4.3723552562729037e+002
2.7200000000000005e+003,1.4524050829737826e+001,-2.8650571025118040e+001,9.1026706096783656e+001,1.4163239056481740e+002,9.0783579310885173e+001,5.1309638041989047e+001,9.0406798679330038e+001,1.7185242274927532e+001,1.6322371412059844e+001,-2.5910223153236643e+001,1.5884605784769898e+001,-2.6747022686977147e+001,2.3671610493966839e+000,2.2762099813326180e+000,2.7462816138182422e+000,5.0224915951508606e+000,2.1217363290220317e+000,1.5213541528492226e-002,0.0000000000000000e+000,2.7327733979632399e+001,4.9951263611942693e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803489674690979e+002,5.6717694553708589e+002,4.1755958148876840e+002,2.3704397907791943e+002,2.8843516912266017e+002,4.3723621335047380e+002
