时间(s),吸气压力(bar),吸气温度(℃),排气压力(bar),排气温度(℃),气冷中间压力(bar),气冷中间温度(℃),气冷出口压力(bar),气冷出口温度(℃),蒸发器进口压力(bar),蒸发器进口温度(℃),蒸发器出口压力(bar),蒸发器出口温度(℃),压缩机功耗(kW),一级制热量(kW),二级制热量(kW),制热量(kW),COP,质量流量(kg/s),进风温度(℃),中间温度(℃),出风温度(℃),室内风量(kg/min),环境温度(℃),室外风量(m/s),吸气比焓(kJ/kg),排气比焓(kJ/kg),气冷中间比焓(kJ/kg),气冷出口比焓(kJ/kg),蒸发器进口比焓(kJ/kg),蒸发器出口比焓(kJ/kg)
5.9800000000000009e+003,2.5738646678932120e-001,-4.4137666241066484e+001,3.7628097914874544e+001,4.4079739041217442e+002,3.7617141468228638e+001,3.7235229123008367e+000,3.7612686770307320e+001,8.9850630331511638e-005,4.8624143519150337e-001,-1.9065209827832717e+001,3.7311907829894875e-001,-2.0033055887101284e+001,4.4804395360922261e-001,2.7754423868554140e-001,1.0011747214623530e-001,3.7766171083177669e-001,8.4291219151495955e-001,4.3231215899884818e-004,0.0000000000000000e+000,9.5792159951361100e-001,3.6132961658008753e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5145403935563121e+002,1.0732879771011801e+003,4.3128836430222373e+002,1.9970229839538430e+002,4.7085148497041780e+002,4.7023124567731412e+002
5.9900000000000009e+003,2.5738646840407947e-001,-4.4137664823201305e+001,3.7628097909580283e+001,4.4079738667807408e+002,3.7617141468660996e+001,3.7235229221826671e+000,3.7612686770682075e+001,8.9850582583039795e-005,4.8624143669187064e-001,-1.9065209788534844e+001,3.7311908023466112e-001,-2.0033055886964092e+001,4.3107594074954175e-001,2.6703327432916224e-001,9.6325891614088069e-002,3.6335916594325030e-001,8.4291219155365626e-001,4.1593992811878879e-004,0.0000000000000000e+000,9.5792159943079014e-001,3.6132961784857116e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5145404044875613e+002,1.0732879807956856e+003,4.3128836432005875e+002,1.9970229839522588e+002,4.7085148499990186e+002,4.7023124567475804e+002
6.0000000000000009e+003,2.5738646997751163e-001,-4.4137663441358541e+001,3.7628097910848474e+001,4.4079738361131763e+002,3.7617141469655010e+001,3.7235229344710206e+000,3.7612686771375422e+001,8.9850564563676016e-005,4.8624143815420723e-001,-1.9065209750233663e+001,3.7311908212084122e-001,-2.0033055886827384e+001,4.3165697150426807e-001,2.6739319866351641e-001,9.6455725300220424e-002,3.6384892396373680e-001,8.4291219181696730e-001,4.1650055631039655e-004,0.0000000000000000e+000,9.5792159945074218e-001,3.6132961911605435e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5145404151410878e+002,1.0732879838187278e+003,4.3128836434104818e+002,1.9970229839510762e+002,4.7085148502863899e+002,4.7023124567226961e+002
6.0100000000000009e+003,2.5738647150666849e-001,-4.4137662100318863e+001,3.7628097902605759e+001,4.4079738059455462e+002,3.7617141469690829e+001,3.7235229410225088e+000,3.7612686771646203e+001,8.9850509084499208e-005,4.8624143957542487e-001,-1.9065209713066878e+001,3.7311908395414878e-001,-2.0033055886701817e+001,4.0637348328982098e-001,2.5173114969592053e-001,9.0806013894710338e-002,3.4253716359063086e-001,8.4291219204954182e-001,3.9210482512774125e-004,0.0000000000000000e+000,9.5792159940521060e-001,3.6132962031403508e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5145404254800377e+002,1.0732879868114001e+003,4.3128836435352633e+002,1.9970229839494689e+002,4.7085148505652182e+002,4.7023124566984478e+002
6.0200000000000009e+003,2.5738647298852368e-001,-4.4137660797594890e+001,3.7628097912152363e+001,4.4079737811493078e+002,3.7617141470982801e+001,3.7235229567261854e+000,3.7612686772880146e+001,8.9850538756763854e-005,4.8624144095198030e-001,-1.9065209676959597e+001,3.7311908573033725e-001,-2.0033055886573493e+001,4.3132084845852570e-001,2.6718498546908809e-001,9.6380616560015592e-002,3.6356560202910371e-001,8.4291219246282945e-001,4.1617623301262090e-004,0.0000000000000000e+000,9.5792159928191722e-001,3.6132962152404389e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5145404355236201e+002,1.0732879892387014e+003,4.3128836438029316e+002,1.9970229839489420e+002,4.7085148508361561e+002,4.7023124566750141e+002
6.0300000000000009e+003,2.5738647442293883e-001,-4.4137659539177463e+001,3.7628097929277118e+001,4.4079737457712474e+002,3.7617141467196610e+001,3.7235229465331940e+000,3.7612686769594546e+001,8.9850191045570682e-005,4.8624144228394661e-001,-1.9065209642096306e+001,3.7311908744989314e-001,-2.0033055886462023e+001,4.9052593325358462e-001,3.0386002670759737e-001,1.0961026313414879e-001,4.1347028984174616e-001,8.4291219242835957e-001,4.7330249629696391e-004,0.0000000000000000e+000,9.5792159900264551e-001,3.6132962255049961e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5145404452255787e+002,1.0732879926948669e+003,4.3128836437060255e+002,1.9970229839436041e+002,4.7085148510977081e+002,4.7023124566522279e+002
6.0400000000000009e+003,2.5738647581350366e-001,-4.4137658317634504e+001,3.7628097911886165e+001,4.4079737205580921e+002,3.7617141470835392e+001,3.7235229696628380e+000,3.7612686772797034e+001,8.9850393010237894e-005,4.8624144357687471e-001,-1.9065209608231811e+001,3.7311908911687414e-001,-2.0033055886335461e+001,4.3070989364855855e-001,2.6680652558698037e-001,9.6244095294328383e-002,3.6305062088130874e-001,8.4291219271954554e-001,4.1558672744054597e-004,0.0000000000000000e+000,9.5792159913514752e-001,3.6132962371182771e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5145404546432388e+002,1.0732879952169797e+003,4.3128836440550270e+002,1.9970229839453486e+002,4.7085148513517782e+002,4.7023124566302778e+002
6.0500000000000009e+003,2.5738647716057611e-001,-4.4137657134766357e+001,3.7628097912033205e+001,4.4079737020498794e+002,3.7617141470847521e+001,3.7235229778730741e+000,3.7612686772851838e+001,8.9850327583462786e-005,4.8624144482827503e-001,-1.9065209575452144e+001,3.7311909073166344e-001,-2.0033055886222598e+001,4.3099189919562403e-001,2.6698121643234651e-001,9.6307110588473369e-002,3.6328832702081987e-001,8.4291219324269939e-001,4.1585883054512715e-004,0.0000000000000000e+000,9.5792159900736351e-001,3.6132962484140876e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5145404637627581e+002,1.0732879970426493e+003,4.3128836442122559e+002,1.9970229839437337e+002,4.7085148515977312e+002,4.7023124566089393e+002
6.0600000000000009e+003,2.5738647846262575e-001,-4.4137655991513356e+001,3.7628097913130411e+001,4.4079736720755261e+002,3.7617141470482316e+001,3.7235229821159805e+000,3.7612686772468948e+001,8.9850234473942692e-005,4.8624144603785030e-001,-1.9065209543771658e+001,3.7311909229248896e-001,-2.0033055886117694e+001,4.3525935961335632e-001,2.6962472764741263e-001,9.7260693811382345e-002,3.6688542145879499e-001,8.4291219328333722e-001,4.1997644968933603e-004,0.0000000000000000e+000,9.5792159888611650e-001,3.6132962580648496e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5145404725768645e+002,1.0732879999976440e+003,4.3128836443031923e+002,1.9970229839416936e+002,4.7085148518354123e+002,4.7023124565882898e+002
6.0700000000000009e+003,2.5738647971509276e-001,-4.4137654891323535e+001,3.7628097914690315e+001,4.4079736459472815e+002,3.7617141471371106e+001,3.7235229934879612e+000,3.7612686773413714e+001,8.9850253743861686e-005,4.8624144720166990e-001,-1.9065209513280678e+001,3.7311909379385788e-001,-2.0033055886007418e+001,4.3708388077306576e-001,2.7075494151129026e-001,9.7668391142897049e-002,3.6842333265418731e-001,8.4291219342740520e-001,4.2173690674206785e-004,0.0000000000000000e+000,9.5792159884462080e-001,3.6132962680582636e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5145404810589599e+002,1.0732880025722770e+003,4.3128836444982397e+002,1.9970229839411940e+002,4.7085148520642031e+002,4.7023124565684964e+002
6.0800000000000009e+003,2.5738648092900301e-001,-4.4137653825585602e+001,3.7628097913132777e+001,4.4079736224013629e+002,3.7617141471781856e+001,3.7235230016144669e+000,3.7612686773806509e+001,8.9850226515864051e-005,4.8624144832971145e-001,-1.9065209483746600e+001,3.7311909524907433e-001,-2.0033055885905355e+001,4.3112195248479529e-001,2.6706177990521618e-001,9.6336170786921679e-002,3.6339795069213787e-001,8.4291219363262215e-001,4.1598431383026759e-004,0.0000000000000000e+000,9.5792159880363670e-001,3.6132962778918341e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5145404892754203e+002,1.0732880048983495e+003,4.3128836446434906e+002,1.9970229839400838e+002,4.7085148522857799e+002,4.7023124565492674e+002
6.0900000000000009e+003,2.5738648211157100e-001,-4.4137652786894989e+001,3.7628097911598175e+001,4.4079735911906994e+002,3.7617141472191882e+001,3.7235230090788605e+000,3.7612686774056556e+001,8.9850188828677346e-005,4.8624144942834896e-001,-1.9065209454962854e+001,3.7311909666664073e-001,-2.0033055885804401e+001,4.2511463185815246e-001,2.6334049964198691e-001,9.4993807192552515e-002,3.5833430683453943e-001,8.4291219351420599e-001,4.1018792192020056e-004,0.0000000000000000e+000,9.5792159872257798e-001,3.6132962872603116e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5145404972833757e+002,1.0732880079805591e+003,4.3128836447760358e+002,1.9970229839389049e+002,4.7085148525017451e+002,4.7023124565305631e+002
6.1000000000000009e+003,2.5738648326368424e-001,-4.4137651775862821e+001,3.7628097914463957e+001,4.4079735777829126e+002,3.7617141472426738e+001,3.7235230167544273e+000,3.7612686774420894e+001,8.9850160577498173e-005,4.8624145049918227e-001,-1.9065209426944762e+001,3.7311909804784327e-001,-2.0033055885707313e+001,4.3291576192871717e-001,2.6817296944992575e-001,9.6737005279007748e-002,3.6490997472893349e-001,8.4291219405640094e-001,4.1771513679108538e-004,0.0000000000000000e+000,9.5792159871348304e-001,3.6132962968687821e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5145405050780630e+002,1.0732880092976227e+003,4.3128836449172042e+002,1.9970229839378663e+002,4.7085148527119520e+002,4.7023124565123214e+002
6.1100000000000009e+003,2.5738648437574757e-001,-4.4137650798593768e+001,3.7628097914880975e+001,4.4079735598642696e+002,3.7617141472565862e+001,3.7235230245646562e+000,3.7612686774522189e+001,8.9850118399681378e-005,4.8624145153201220e-001,-1.9065209399865125e+001,3.7311909938080851e-001,-2.0033055885612384e+001,4.3359877849851181e-001,2.6859606956702797e-001,9.6889628300927413e-002,3.6548569786795537e-001,8.4291219438758125e-001,4.1837417046406225e-004,0.0000000000000000e+000,9.5792159857353454e-001,3.6132963060169914e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5145405126124865e+002,1.0732880110645926e+003,4.3128836450634503e+002,1.9970229839366635e+002,4.7085148529151303e+002,4.7023124564947199e+002
6.1200000000000009e+003,2.5738648544463061e-001,-4.4137649860096133e+001,3.7628097914519138e+001,4.4079735359016433e+002,3.7617141472715183e+001,3.7235230301998286e+000,3.7612686774744070e+001,8.9850086453679978e-005,4.8624145252520556e-001,-1.9065209373858551e+001,3.7311910066215281e-001,-2.0033055885522288e+001,4.3202606866293874e-001,2.6762184274242573e-001,9.6538198851566656e-002,3.6416004159399240e-001,8.4291219444469556e-001,4.1685668083418082e-004,0.0000000000000000e+000,9.5792159852413761e-001,3.6132963140198626e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5145405198479983e+002,1.0732880134293935e+003,4.3128836451676966e+002,1.9970229839355915e+002,4.7085148531102567e+002,4.7023124564777839e+002
6.1300000000000009e+003,2.5738648648047252e-001,-4.4137648950895766e+001,3.7628097914514520e+001,4.4079735152820729e+002,3.7617141473135241e+001,3.7235230369428223e+000,3.7612686775158998e+001,8.9850070366992441e-005,4.8624145348790410e-001,-1.9065209348664013e+001,3.7311910190393666e-001,-2.0033055885434862e+001,4.3065614386064444e-001,2.6677323264536795e-001,9.6232082694299600e-002,3.6300531533966757e-001,8.4291219460027500e-001,4.1553485622121351e-004,0.0000000000000000e+000,9.5792159851532688e-001,3.6132963220895817e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5145405268575928e+002,1.0732880154636703e+003,4.3128836452861378e+002,1.9970229839347920e+002,4.7085148532992588e+002,4.7023124564613926e+002
6.1400000000000009e+003,2.5738648749094090e-001,-4.4137648063880306e+001,3.7628097914837944e+001,4.4079734955434310e+002,3.7617141473438693e+001,3.7235230433498145e+000,3.7612686775462748e+001,8.9850043593742157e-005,4.8624145442691347e-001,-1.9065209324084805e+001,3.7311910311527829e-001,-2.0033055885362444e+001,4.3061532782891876e-001,2.6674794910558386e-001,9.6222961974955640e-002,3.6297091108053947e-001,8.4291219476689394e-001,4.1549547248663233e-004,0.0000000000000000e+000,9.5792159848616620e-001,3.6132963301137693e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5145405336961932e+002,1.0732880174103796e+003,4.3128836454011667e+002,1.9970229839338771e+002,4.7085148534836679e+002,4.7023124564452866e+002
6.1500000000000009e+003,2.5738648846961254e-001,-4.4137647204557197e+001,3.7628097915069652e+001,4.4079734765826413e+002,3.7617141473658378e+001,3.7235230495393807e+000,3.7612686775682221e+001,8.9850016820491874e-005,4.8624145533625457e-001,-1.9065209300272187e+001,3.7311910428847728e-001,-2.0033055885265270e+001,4.3055293165914743e-001,2.6670929757658901e-001,9.6209019083696959e-002,3.6291831666028596e-001,8.4291219493447733e-001,4.1543526637740112e-004,0.0000000000000000e+000,9.5792159843114177e-001,3.6132963379498051e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5145405403212754e+002,1.0732880192805367e+003,4.3128836455142266e+002,1.9970229839329318e+002,4.7085148536623319e+002,4.7023124564299076e+002
6.1600000000000009e+003,2.5738648942376879e-001,-4.4137646366630605e+001,3.7628097915277849e+001,4.4079734580964237e+002,3.7617141473850126e+001,3.7235230555743897e+000,3.7612686775873897e+001,8.9849981804945855e-005,4.8624145622277809e-001,-1.9065209277053668e+001,3.7311910543226212e-001,-2.0033055885171308e+001,4.3050674779927672e-001,2.6668068888020779e-001,9.6198698911771130e-002,3.6287938779197892e-001,8.4291219509797566e-001,4.1539070334845827e-004,0.0000000000000000e+000,9.5792159836804558e-001,3.6132963455647769e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5145405467814072e+002,1.0732880211039198e+003,4.3128836456250292e+002,1.9970229839319569e+002,4.7085148538365428e+002,4.7023124564149009e+002
6.1700000000000009e+003,2.5738649034791478e-001,-4.4137645555001626e+001,3.7628097915478421e+001,4.4079734401966095e+002,3.7617141474050769e+001,3.7235230614389252e+000,3.7612686776074092e+001,8.9849956282250787e-005,4.8624145708145999e-001,-1.9065209254562916e+001,3.7311910654006281e-001,-2.0033055885108126e+001,4.3041439605521592e-001,2.6662348112794215e-001,9.6178062320995364e-002,3.6280154344893750e-001,8.4291219525658090e-001,4.1530159351723213e-004,0.0000000000000000e+000,9.5792159831046320e-001,3.6132963529125277e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5145405530387893e+002,1.0732880228694621e+003,4.3128836457323382e+002,1.9970229839310335e+002,4.7085148540052796e+002,4.7023124564001461e+002
6.1800000000000009e+003,2.5738649124291268e-001,-4.4137644768892443e+001,3.7628097915709844e+001,4.4079734228630252e+002,3.7617141474255874e+001,3.7235230671199702e+000,3.7612686776279418e+001,8.9849932464858284e-005,4.8624145791331025e-001,-1.9065209232770741e+001,3.7311910761298900e-001,-2.0033055885040397e+001,4.3040406284585786e-001,2.6661708037510151e-001,9.6175753151837975e-002,3.6279283352693947e-001,8.4291219541035733e-001,4.1529162239272680e-004,0.0000000000000000e+000,9.5792159825845147e-001,3.6132963600300627e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5145405590994147e+002,1.0732880245790802e+003,4.3128836458360115e+002,1.9970229839301490e+002,4.7085148541687795e+002,4.7023124563859193e+002
6.1900000000000009e+003,2.5738649210918479e-001,-4.4137644007402116e+001,3.7628097915969128e+001,4.4079734060791338e+002,3.7617141474458968e+001,3.7235230726215036e+000,3.7612686776483734e+001,8.9849904952643556e-005,4.8624145871913660e-001,-1.9065209211652899e+001,3.7311910865150860e-001,-2.0033055884934470e+001,4.3048608474159489e-001,2.6666788968948257e-001,9.6194081157916542e-002,3.6286197084739913e-001,8.4291219555961250e-001,4.1537076360437318e-004,0.0000000000000000e+000,9.5792159820979350e-001,3.6132963669275000e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5145405649702803e+002,1.0732880262344145e+003,4.3128836459362827e+002,1.9970229839293100e+002,4.7085148543272356e+002,4.7023124563724656e+002
6.2000000000000009e+003,2.5738649294494226e-001,-4.4137643274623230e+001,3.7628097916208624e+001,4.4079733899252574e+002,3.7617141474644988e+001,3.7235230778613868e+000,3.7612686776669939e+001,8.9849878577297204e-005,4.8624145949437497e-001,-1.9065209191380433e+001,3.7311910965327622e-001,-2.0033055884884845e+001,4.3056322072690512e-001,2.6671567238098465e-001,9.6211317390938203e-002,3.6292698977192284e-001,8.4291219570312037e-001,4.1544519048718914e-004,0.0000000000000000e+000,9.5792159816562616e-001,3.6132963735716430e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5145405706197380e+002,1.0732880278276295e+003,4.3128836460319940e+002,1.9970229839284806e+002,4.7085148544793162e+002,4.7023124563590608e+002
6.2100000000000009e+003,2.5738649375873696e-001,-4.4137642560046004e+001,3.7628097916427656e+001,4.4079733741709560e+002,3.7617141474836693e+001,3.7235230830153228e+000,3.7612686776861736e+001,8.9849857829449320e-005,4.8624146025046927e-001,-1.9065209171583490e+001,3.7311911062879149e-001,-2.0033055884824364e+001,4.3056441487551567e-001,2.6671641231691540e-001,9.6211584077655316e-002,3.6292799639457074e-001,8.4291219584298460e-001,4.1544634203653888e-004,0.0000000000000000e+000,9.5792159812219779e-001,3.6132963800481548e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5145405761288811e+002,1.0732880293814692e+003,4.3128836461258925e+002,1.9970229839277062e+002,4.7085148546278430e+002,4.7023124563461101e+002
6.2200000000000009e+003,2.5738649454702900e-001,-4.4137641867840671e+001,3.7628097916639071e+001,4.4079733589114642e+002,3.7617141475020624e+001,3.7235230880012296e+000,3.7612686777045845e+001,8.9849834580491006e-005,4.8624146098280735e-001,-1.9065209152409437e+001,3.7311911157371741e-001,-2.0033055884742453e+001,4.3056795554829080e-001,2.6671860581853285e-001,9.6212375110664120e-002,3.6293098092919696e-001,8.4291219597853251e-001,4.1544975773945536e-004,0.0000000000000000e+000,9.5792159808092947e-001,3.6132963863225314e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5145405814655459e+002,1.0732880308865026e+003,4.3128836462167737e+002,1.9970229839269518e+002,4.7085148547716938e+002,4.7023124563337558e+002
