时间(s),吸气压力(bar),吸气温度(℃),排气压力(bar),排气温度(℃),气冷中间压力(bar),气冷中间温度(℃),气冷出口压力(bar),气冷出口温度(℃),蒸发器进口压力(bar),蒸发器进口温度(℃),蒸发器出口压力(bar),蒸发器出口温度(℃),压缩机功耗(kW),一级制热量(kW),二级制热量(kW),制热量(kW),COP,质量流量(kg/s),进风温度(℃),中间温度(℃),出风温度(℃),室内风量(kg/min),环境温度(℃),室外风量(m/s),吸气比焓(kJ/kg),排气比焓(kJ/kg),气冷中间比焓(kJ/kg),气冷出口比焓(kJ/kg),蒸发器进口比焓(kJ/kg),蒸发器出口比焓(kJ/kg)
1.8000000000000003e+002,1.7362423934169065e+001,-2.3768796519066399e+001,5.4723635545955446e+001,6.5258411654934889e+001,5.4608588085780269e+001,2.1283943301580280e+001,5.4344356328953232e+001,1.7815578227143703e+001,1.7952489422700822e+001,-2.2932353722942736e+001,1.7799859477114385e+001,-2.3202525142503674e+001,6.7462079487184889e-001,6.3755665601968092e-001,1.4243824392714657e+000,2.0619390952911467e+000,3.0564416498350502e+000,8.6394963946410316e-003,0.0000000000000000e+000,1.4179220424143466e+001,2.0523926272862639e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3759215992213433e+002,4.9739944040079286e+002,4.2360385939735045e+002,2.5873517096835917e+002,3.1406031184364576e+002,4.3719915135408183e+002
1.8000000000000045e+002,1.7362423934169065e+001,-2.3768796519066399e+001,5.4723635545955446e+001,6.5258411654934889e+001,5.4608588085780269e+001,2.1283943301580280e+001,5.4344356328953232e+001,1.7815578227143703e+001,1.7952489422700822e+001,-2.2932353722942736e+001,1.7799859477114385e+001,-2.3202525142503674e+001,6.7462079487184889e-001,6.3755665601968092e-001,1.4243824392714657e+000,2.0619390952911467e+000,3.0564416498350502e+000,8.6394963946410316e-003,0.0000000000000000e+000,1.4179220424143466e+001,2.0523926272862639e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3759215992213433e+002,4.9739944040079286e+002,4.2360385939735045e+002,2.5873517096835917e+002,3.1406031184364576e+002,4.3719915135408183e+002
1.9000000000000003e+002,1.7361961675138932e+001,-2.3769673110424804e+001,5.4721653779327781e+001,6.5256478311418448e+001,5.4606607929334132e+001,2.1282063234130248e+001,5.4342378617208624e+001,1.7814042756055926e+001,1.7952007815020977e+001,-2.2933203552170653e+001,1.7799391789404581e+001,-2.3203355578350937e+001,6.7459866407035707e-001,6.3752964731144124e-001,1.4242910751875562e+000,2.0618207224989975e+000,3.0563664476571812e+000,8.6392968321178619e-003,0.0000000000000000e+000,1.4177992263727560e+001,2.0522075697462242e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3759210632014259e+002,4.9739888888516953e+002,4.2360472951084051e+002,2.5874280812245348e+002,3.1408270173198667e+002,4.3724306416669913e+002
1.9000000000000048e+002,1.7361961675138932e+001,-2.3769673110424804e+001,5.4721653779327781e+001,6.5256478311418448e+001,5.4606607929334132e+001,2.1282063234130248e+001,5.4342378617208624e+001,1.7814042756055926e+001,1.7952007815020977e+001,-2.2933203552170653e+001,1.7799391789404581e+001,-2.3203355578350937e+001,6.7459866407035707e-001,6.3752964731144124e-001,1.4242910751875562e+000,2.0618207224989975e+000,3.0563664476571812e+000,8.6392968321178619e-003,0.0000000000000000e+000,1.4177992263727560e+001,2.0522075697462242e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3759210632014259e+002,4.9739888888516953e+002,4.2360472951084051e+002,2.5874280812245348e+002,3.1408270173198667e+002,4.3724306416669913e+002
2.0000000000000003e+002,1.7361706938094230e+001,-2.3770161228960376e+001,5.4720430026034279e+001,6.5255187381256064e+001,5.4605384799994660e+001,2.1280890016029389e+001,5.4341156110946180e+001,1.7813093595133694e+001,1.7951740605509670e+001,-2.2933675068738665e+001,1.7799134661509935e+001,-2.3203812146526332e+001,6.7458507179332461e-001,6.3751371147625491e-001,1.4242348265681488e+000,2.0617485380444038e+000,3.0563210249575019e+000,8.6391945161896772e-003,0.0000000000000000e+000,1.4177234669185736e+001,2.0520922756379150e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3759207054710731e+002,4.9739842260617650e+002,4.2360523386831824e+002,2.5874787084689751e+002,3.1409678975215132e+002,4.3727199872776589e+002
2.0000000000000051e+002,1.7361706938094230e+001,-2.3770161228960376e+001,5.4720430026034279e+001,6.5255187381256064e+001,5.4605384799994660e+001,2.1280890016029389e+001,5.4341156110946180e+001,1.7813093595133694e+001,1.7951740605509670e+001,-2.2933675068738665e+001,1.7799134661509935e+001,-2.3203812146526332e+001,6.7458507179332461e-001,6.3751371147625491e-001,1.4242348265681488e+000,2.0617485380444038e+000,3.0563210249575019e+000,8.6391945161896772e-003,0.0000000000000000e+000,1.4177234669185736e+001,2.0520922756379150e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3759207054710731e+002,4.9739842260617650e+002,4.2360523386831824e+002,2.5874787084689751e+002,3.1409678975215132e+002,4.3727199872776589e+002
2.1000000000000003e+002,1.7361569768430666e+001,-2.3770426862738702e+001,5.4719692705867452e+001,6.5254357731520429e+001,5.4604647656226788e+001,2.1280176921057205e+001,5.4340418846201750e+001,1.7812521170372406e+001,1.7951595586639627e+001,-2.2933930970512506e+001,1.7798996556314741e+001,-2.3204057374438037e+001,6.7457671595066471e-001,6.3750430654355417e-001,1.4242002941610961e+000,2.0617046007046502e+000,3.0562937497763167e+000,8.6391414405091529e-003,0.0000000000000000e+000,1.4176778811817769e+001,2.0520222963676474e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3759204783753177e+002,4.9739807451596869e+002,4.2360552106218677e+002,2.5875114242185282e+002,3.1410555217569134e+002,4.3729051513145504e+002
2.1000000000000054e+002,1.7361569768430666e+001,-2.3770426862738702e+001,5.4719692705867452e+001,6.5254357731520429e+001,5.4604647656226788e+001,2.1280176921057205e+001,5.4340418846201750e+001,1.7812521170372406e+001,1.7951595586639627e+001,-2.2933930970512506e+001,1.7798996556314741e+001,-2.3204057374438037e+001,6.7457671595066471e-001,6.3750430654355417e-001,1.4242002941610961e+000,2.0617046007046502e+000,3.0562937497763167e+000,8.6391414405091529e-003,0.0000000000000000e+000,1.4176778811817769e+001,2.0520222963676474e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3759204783753177e+002,4.9739807451596869e+002,4.2360552106218677e+002,2.5875114242185282e+002,3.1410555217569134e+002,4.3729051513145504e+002
2.2000000000000003e+002,1.7361496821044085e+001,-2.3770569611845673e+001,5.4719256912981713e+001,6.5253841385897545e+001,5.4604211866657195e+001,2.1279752607669195e+001,5.4339982724316322e+001,1.7812182555108961e+001,1.7951517798503478e+001,-2.2934068236887185e+001,1.7798923304914744e+001,-2.3204187444591724e+001,6.7457161071129546e-001,6.3749876168363817e-001,1.4241792201224315e+000,2.0616779818060698e+000,3.0562774197273934e+000,8.6391133098346062e-003,0.0000000000000000e+000,1.4176509771576093e+001,2.0519807041371450e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3759203392946972e+002,4.9739783512974788e+002,4.2360568322476922e+002,2.5875320716091528e+002,3.1411093848467135e+002,4.3730207153885340e+002
2.2000000000000057e+002,1.7361496821044085e+001,-2.3770569611845673e+001,5.4719256912981713e+001,6.5253841385897545e+001,5.4604211866657195e+001,2.1279752607669195e+001,5.4339982724316322e+001,1.7812182555108961e+001,1.7951517798503478e+001,-2.2934068236887185e+001,1.7798923304914744e+001,-2.3204187444591724e+001,6.7457161071129546e-001,6.3749876168363817e-001,1.4241792201224315e+000,2.0616779818060698e+000,3.0562774197273934e+000,8.6391133098346062e-003,0.0000000000000000e+000,1.4176509771576093e+001,2.0519807041371450e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3759203392946972e+002,4.9739783512974788e+002,4.2360568322476922e+002,2.5875320716091528e+002,3.1411093848467135e+002,4.3730207153885340e+002
2.3000000000000003e+002,1.7361458171021752e+001,-2.3770646004322316e+001,5.4719002995617871e+001,6.5253528155311017e+001,5.4603957902591333e+001,2.1279504213320820e+001,5.4339728436238843e+001,1.7811985118889027e+001,1.7951476212577361e+001,-2.2934141620359412e+001,1.7798884594595577e+001,-2.3204256181414053e+001,6.7456875523992499e-001,6.3749572083846828e-001,1.4241669568553246e+000,2.0616626776937927e+000,3.0562676697952273e+000,8.6391010075429001e-003,0.0000000000000000e+000,1.4176353250594332e+001,2.0519563778127974e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3759202562377959e+002,4.9739767961835253e+002,4.2360577461783646e+002,2.5875448330733229e+002,3.1411421013883358e+002,4.3730913646297716e+002
2.3000000000000060e+002,1.7361458171021752e+001,-2.3770646004322316e+001,5.4719002995617871e+001,6.5253528155311017e+001,5.4603957902591333e+001,2.1279504213320820e+001,5.4339728436238843e+001,1.7811985118889027e+001,1.7951476212577361e+001,-2.2934141620359412e+001,1.7798884594595577e+001,-2.3204256181414053e+001,6.7456875523992499e-001,6.3749572083846828e-001,1.4241669568553246e+000,2.0616626776937927e+000,3.0562676697952273e+000,8.6391010075429001e-003,0.0000000000000000e+000,1.4176353250594332e+001,2.0519563778127974e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3759202562377959e+002,4.9739767961835253e+002,4.2360577461783646e+002,2.5875448330733229e+002,3.1411421013883358e+002,4.3730913646297716e+002
2.4000000000000003e+002,1.7361437625027062e+001,-2.3770686987521600e+001,5.4718856514060285e+001,6.5253341805847754e+001,5.4603811371623685e+001,2.1279360496573304e+001,5.4339581655955563e+001,1.7811871154329367e+001,1.7951453910181602e+001,-2.2934180975727287e+001,1.7798864066400487e+001,-2.3204292632794591e+001,6.7456712774214633e-001,6.3749401797698857e-001,1.4241597736735618e+000,2.0616537916505502e+000,3.0562618705585942e+000,8.6390953342296243e-003,0.0000000000000000e+000,1.4176263088060750e+001,2.0519423125947185e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3759202074743996e+002,4.9739758258733150e+002,4.2360582623859386e+002,2.5875525814371605e+002,3.1411617438410997e+002,4.3731338399832174e+002
2.4000000000000063e+002,1.7361437625027062e+001,-2.3770686987521600e+001,5.4718856514060285e+001,6.5253341805847754e+001,5.4603811371623685e+001,2.1279360496573304e+001,5.4339581655955563e+001,1.7811871154329367e+001,1.7951453910181602e+001,-2.2934180975727287e+001,1.7798864066400487e+001,-2.3204292632794591e+001,6.7456712774214633e-001,6.3749401797698857e-001,1.4241597736735618e+000,2.0616537916505502e+000,3.0562618705585942e+000,8.6390953342296243e-003,0.0000000000000000e+000,1.4176263088060750e+001,2.0519423125947185e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3759202074743996e+002,4.9739758258733150e+002,4.2360582623859386e+002,2.5875525814371605e+002,3.1411617438410997e+002,4.3731338399832174e+002
2.5000000000000003e+002,1.7361426617248313e+001,-2.3770709123635754e+001,5.4718772534216278e+001,6.5253232468169642e+001,5.4603727353385047e+001,2.1279277973251737e+001,5.4339497465912210e+001,1.7811805786576258e+001,1.7951441863007371e+001,-2.2934202234488851e+001,1.7798853091801831e+001,-2.3204312120115446e+001,6.7456625978192830e-001,6.3749311627541472e-001,1.4241557069723823e+000,2.0616488232477970e+000,3.0562584377022954e+000,8.6390934331920070e-003,0.0000000000000000e+000,1.4176211466220082e+001,2.0519342402961342e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3759201791417564e+002,4.9739752371898442e+002,4.2360585550688694e+002,2.5875572186894345e+002,3.1411734137740427e+002,4.3731590474596049e+002
2.5000000000000065e+002,1.7361426617248313e+001,-2.3770709123635754e+001,5.4718772534216278e+001,6.5253232468169642e+001,5.4603727353385047e+001,2.1279277973251737e+001,5.4339497465912210e+001,1.7811805786576258e+001,1.7951441863007371e+001,-2.2934202234488851e+001,1.7798853091801831e+001,-2.3204312120115446e+001,6.7456625978192830e-001,6.3749311627541472e-001,1.4241557069723823e+000,2.0616488232477970e+000,3.0562584377022954e+000,8.6390934331920070e-003,0.0000000000000000e+000,1.4176211466220082e+001,2.0519342402961342e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3759201791417564e+002,4.9739752371898442e+002,4.2360585550688694e+002,2.5875572186894345e+002,3.1411734137740427e+002,4.3731590474596049e+002
2.6000000000000006e+002,1.7361420674327693e+001,-2.3770721158030057e+001,5.4718724652568653e+001,6.5253169044004210e+001,5.4603679445428462e+001,2.1279230893831198e+001,5.4339449446957673e+001,1.7811768503139149e+001,1.7951435311348025e+001,-2.2934213795724304e+001,1.7798847177647250e+001,-2.3204322621735628e+001,6.7456578917758547e-001,6.3749263007554002e-001,1.4241533939766695e+000,2.0616460240522096e+000,3.0562564202458580e+000,8.6390928844064466e-003,0.0000000000000000e+000,1.4176182068578441e+001,2.0519296367378445e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3759201628153858e+002,4.9739748875012424e+002,4.2360587212956290e+002,2.5875599575570601e+002,3.1411802728247449e+002,4.3731738325744413e+002
2.6000000000000068e+002,1.7361420674327693e+001,-2.3770721158030057e+001,5.4718724652568653e+001,6.5253169044004210e+001,5.4603679445428462e+001,2.1279230893831198e+001,5.4339449446957673e+001,1.7811768503139149e+001,1.7951435311348025e+001,-2.2934213795724304e+001,1.7798847177647250e+001,-2.3204322621735628e+001,6.7456578917758547e-001,6.3749263007554002e-001,1.4241533939766695e+000,2.0616460240522096e+000,3.0562564202458580e+000,8.6390928844064466e-003,0.0000000000000000e+000,1.4176182068578441e+001,2.0519296367378445e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3759201628153858e+002,4.9739748875012424e+002,4.2360587212956290e+002,2.5875599575570601e+002,3.1411802728247449e+002,4.3731738325744413e+002
2.7000000000000006e+002,1.7361417430335614e+001,-2.3770727765895003e+001,5.4718697361685756e+001,6.5253132426733316e+001,5.4603652137627819e+001,2.1279204059544156e+001,5.4339422070096269e+001,1.7811747246865309e+001,1.7951431712708779e+001,-2.2934220145981897e+001,1.7798843954265209e+001,-2.3204328345417650e+001,6.7456545930253486e-001,6.3749229655408890e-001,1.4241519229190287e+000,2.0616442194731177e+000,3.0562552396393809e+000,8.6390918786463117e-003,0.0000000000000000e+000,1.4176165329665366e+001,2.0519270134966689e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3759201534247671e+002,4.9739746821335336e+002,4.2360588160807470e+002,2.5875615632164983e+002,3.1411842797443177e+002,4.3731824524669128e+002
2.7000000000000068e+002,1.7361417430335614e+001,-2.3770727765895003e+001,5.4718697361685756e+001,6.5253132426733316e+001,5.4603652137627819e+001,2.1279204059544156e+001,5.4339422070096269e+001,1.7811747246865309e+001,1.7951431712708779e+001,-2.2934220145981897e+001,1.7798843954265209e+001,-2.3204328345417650e+001,6.7456545930253486e-001,6.3749229655408890e-001,1.4241519229190287e+000,2.0616442194731177e+000,3.0562552396393809e+000,8.6390918786463117e-003,0.0000000000000000e+000,1.4176165329665366e+001,2.0519270134966689e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3759201534247671e+002,4.9739746821335336e+002,4.2360588160807470e+002,2.5875615632164983e+002,3.1411842797443177e+002,4.3731824524669128e+002
2.8000000000000006e+002,1.7361415643050531e+001,-2.3770731425000946e+001,5.4718681790850567e+001,6.5253111328100772e+001,5.4603636556282595e+001,2.1279188752823075e+001,5.4339406446749962e+001,1.7811735116394004e+001,1.7951429719409131e+001,-2.2934223663413576e+001,1.7798842180613377e+001,-2.3204331494848873e+001,6.7456532109300626e-001,6.3749215423629080e-001,1.4241511784991037e+000,2.0616433327353945e+000,3.0562545512936969e+000,8.6390919877402401e-003,0.0000000000000000e+000,1.4176155787057496e+001,2.0519255174513432e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3759201480228290e+002,4.9739745622847647e+002,4.2360588702873213e+002,2.5875624999278892e+002,3.1411866105548563e+002,4.3731874615199354e+002
2.8000000000000068e+002,1.7361415643050531e+001,-2.3770731425000946e+001,5.4718681790850567e+001,6.5253111328100772e+001,5.4603636556282595e+001,2.1279188752823075e+001,5.4339406446749962e+001,1.7811735116394004e+001,1.7951429719409131e+001,-2.2934223663413576e+001,1.7798842180613377e+001,-2.3204331494848873e+001,6.7456532109300626e-001,6.3749215423629080e-001,1.4241511784991037e+000,2.0616433327353945e+000,3.0562545512936969e+000,8.6390919877402401e-003,0.0000000000000000e+000,1.4176155787057496e+001,2.0519255174513432e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3759201480228290e+002,4.9739745622847647e+002,4.2360588702873213e+002,2.5875624999278892e+002,3.1411866105548563e+002,4.3731874615199354e+002
2.9000000000000006e+002,1.7361413235758441e+001,-2.3770735707286889e+001,5.4718672380097622e+001,6.5253102220311064e+001,5.4603627153394648e+001,2.1279179736267281e+001,5.4339397044329807e+001,1.7811727816049597e+001,1.7951427249875277e+001,-2.2934228021221713e+001,1.7798839734520026e+001,-2.3204335838318855e+001,6.7456521015949877e-001,6.3749202473679623e-001,1.4241505797797287e+000,2.0616426045165248e+000,3.0562539743623245e+000,8.6390909831672354e-003,0.0000000000000000e+000,1.4176150038879030e+001,2.0519246316474096e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3759201487213306e+002,4.9739745370449640e+002,4.2360589091404631e+002,2.5875630401253051e+002,3.1411884639495526e+002,4.3731891109562258e+002
2.9000000000000068e+002,1.7361413235758441e+001,-2.3770735707286889e+001,5.4718672380097622e+001,6.5253102220311064e+001,5.4603627153394648e+001,2.1279179736267281e+001,5.4339397044329807e+001,1.7811727816049597e+001,1.7951427249875277e+001,-2.2934228021221713e+001,1.7798839734520026e+001,-2.3204335838318855e+001,6.7456521015949877e-001,6.3749202473679623e-001,1.4241505797797287e+000,2.0616426045165248e+000,3.0562539743623245e+000,8.6390909831672354e-003,0.0000000000000000e+000,1.4176150038879030e+001,2.0519246316474096e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3759201487213306e+002,4.9739745370449640e+002,4.2360589091404631e+002,2.5875630401253051e+002,3.1411884639495526e+002,4.3731891109562258e+002
3.0000000000000006e+002,1.7361410289232957e+001,-2.3770740926713387e+001,5.4718665086894958e+001,6.5253098936394338e+001,5.4603619879245286e+001,2.1279173312666217e+001,5.4339389802309540e+001,1.7811722193109176e+001,1.7951424245190530e+001,-2.2934233323372581e+001,1.7798836725919212e+001,-2.3204341180620560e+001,6.7459013660639511e-001,6.3751553395761384e-001,1.4242028982354891e+000,2.0617184321931030e+000,3.0562534497833300e+000,8.6394097610765809e-003,0.0000000000000000e+000,1.4176145562691659e+001,2.0519239916380968e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3759201498488926e+002,4.9739745663710346e+002,4.2360589545547811e+002,2.5875633540196640e+002,3.1411898898227054e+002,4.3731905397628282e+002
