时间(s),吸气压力(bar),吸气温度(℃),排气压力(bar),排气温度(℃),气冷中间压力(bar),气冷中间温度(℃),气冷出口压力(bar),气冷出口温度(℃),蒸发器进口压力(bar),蒸发器进口温度(℃),蒸发器出口压力(bar),蒸发器出口温度(℃),压缩机功耗(kW),一级制热量(kW),二级制热量(kW),制热量(kW),COP,质量流量(kg/s),进风温度(℃),中间温度(℃),出风温度(℃),室内风量(kg/min),环境温度(℃),室外风量(m/s),吸气比焓(kJ/kg),排气比焓(kJ/kg),气冷中间比焓(kJ/kg),气冷出口比焓(kJ/kg),蒸发器进口比焓(kJ/kg),蒸发器出口比焓(kJ/kg)
1.8000000000000003e+002,1.7384244380790978e+001,-2.3946940738474126e+001,5.9027389209354489e+001,2.7939759944102775e+001,5.8922590302800273e+001,2.1257469497861166e+001,5.8663241005526665e+001,1.4493412407085941e+001,1.8067114416100367e+001,-2.2730566857462236e+001,1.7893027437828358e+001,-2.3037406971875441e+001,6.4013490829268294e-001,4.0366211852082579e-001,1.5888236165288234e+000,1.9924857350496492e+000,3.1126028423662273e+000,1.0332528981350300e-002,0.0000000000000000e+000,1.5814749856657329e+001,1.9830853711258044e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.8193558536748151e+002,4.2885874767055719e+002,3.8979163068018477e+002,2.3602253703461446e+002,2.7759351553724957e+002,3.7922924001975656e+002
1.8000000000000045e+002,1.7384244380790978e+001,-2.3946940738474126e+001,5.9027389209354489e+001,2.7939759944102775e+001,5.8922590302800273e+001,2.1257469497861166e+001,5.8663241005526665e+001,1.4493412407085941e+001,1.8067114416100367e+001,-2.2730566857462236e+001,1.7893027437828358e+001,-2.3037406971875441e+001,6.4013490829268294e-001,4.0366211852082579e-001,1.5888236165288234e+000,1.9924857350496492e+000,3.1126028423662273e+000,1.0332528981350300e-002,0.0000000000000000e+000,1.5814749856657329e+001,1.9830853711258044e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.8193558536748151e+002,4.2885874767055719e+002,3.8979163068018477e+002,2.3602253703461446e+002,2.7759351553724957e+002,3.7922924001975656e+002
1.9000000000000003e+002,1.7384271923529951e+001,-2.3946890975304797e+001,5.9027710877851092e+001,2.7941514074081624e+001,5.8922912729097497e+001,2.1257704249681694e+001,5.8663568173564549e+001,1.4493549603596591e+001,1.8067134999264265e+001,-2.2730530706312237e+001,1.7893049463021299e+001,-2.3037368011526013e+001,6.4014287880960841e-001,4.0368140412972708e-001,1.5888155122728556e+000,1.9924969164025828e+000,3.1125815538365025e+000,1.0332405576235777e-002,0.0000000000000000e+000,1.5814872432339939e+001,1.9831246840310939e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.8193818930321396e+002,4.2886246784505886e+002,3.8979301773963692e+002,2.3602287190572932e+002,2.7759511706754398e+002,3.7923068855749403e+002
1.9000000000000048e+002,1.7384271923529951e+001,-2.3946890975304797e+001,5.9027710877851092e+001,2.7941514074081624e+001,5.8922912729097497e+001,2.1257704249681694e+001,5.8663568173564549e+001,1.4493549603596591e+001,1.8067134999264265e+001,-2.2730530706312237e+001,1.7893049463021299e+001,-2.3037368011526013e+001,6.4014287880960841e-001,4.0368140412972708e-001,1.5888155122728556e+000,1.9924969164025828e+000,3.1125815538365025e+000,1.0332405576235777e-002,0.0000000000000000e+000,1.5814872432339939e+001,1.9831246840310939e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.8193818930321396e+002,4.2886246784505886e+002,3.8979301773963692e+002,2.3602287190572932e+002,2.7759511706754398e+002,3.7923068855749403e+002
2.0000000000000003e+002,1.7384275975844627e+001,-2.3946883653742333e+001,5.9027777729341160e+001,2.7941846083956591e+001,5.8922980228613014e+001,2.1257753394530425e+001,5.8663638364464312e+001,1.4493383501612357e+001,1.8067138272853899e+001,-2.2730524956760178e+001,1.7893052880246607e+001,-2.3037361966801541e+001,6.4014643531027604e-001,4.0367665922758633e-001,1.5888264876718539e+000,1.9925031468994403e+000,3.1125739940013619e+000,1.0332372670574684e-002,0.0000000000000000e+000,1.5814886649395817e+001,1.9831398954528481e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.8193847391861266e+002,4.2886315598269277e+002,3.8979404067898258e+002,2.3602234289686186e+002,2.7759485838099289e+002,3.7923037688602483e+002
2.0000000000000051e+002,1.7384275975844627e+001,-2.3946883653742333e+001,5.9027777729341160e+001,2.7941846083956591e+001,5.8922980228613014e+001,2.1257753394530425e+001,5.8663638364464312e+001,1.4493383501612357e+001,1.8067138272853899e+001,-2.2730524956760178e+001,1.7893052880246607e+001,-2.3037361966801541e+001,6.4014643531027604e-001,4.0367665922758633e-001,1.5888264876718539e+000,1.9925031468994403e+000,3.1125739940013619e+000,1.0332372670574684e-002,0.0000000000000000e+000,1.5814886649395817e+001,1.9831398954528481e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.8193847391861266e+002,4.2886315598269277e+002,3.8979404067898258e+002,2.3602234289686186e+002,2.7759485838099289e+002,3.7923037688602483e+002
2.1000000000000003e+002,1.7384273051603682e+001,-2.3946888937145502e+001,5.9027751047411968e+001,2.7941608769126788e+001,5.8922953611991588e+001,2.1257734015584447e+001,5.8663611633236414e+001,1.4493313936537845e+001,1.8067136514938493e+001,-2.2730528044265640e+001,1.7893050874976332e+001,-2.3037365513920861e+001,6.4014628412600905e-001,4.0367093248866065e-001,1.5888321596394612e+000,1.9925030921281219e+000,3.1125746435418025e+000,1.0332390691580973e-002,0.0000000000000000e+000,1.5814876919645656e+001,1.9831384523280065e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.8193801643754432e+002,4.2886260766581643e+002,3.8979411475472477e+002,2.3602213621987596e+002,2.7759448297080752e+002,3.7922993208536587e+002
2.1000000000000054e+002,1.7384273051603682e+001,-2.3946888937145502e+001,5.9027751047411968e+001,2.7941608769126788e+001,5.8922953611991588e+001,2.1257734015584447e+001,5.8663611633236414e+001,1.4493313936537845e+001,1.8067136514938493e+001,-2.2730528044265640e+001,1.7893050874976332e+001,-2.3037365513920861e+001,6.4014628412600905e-001,4.0367093248866065e-001,1.5888321596394612e+000,1.9925030921281219e+000,3.1125746435418025e+000,1.0332390691580973e-002,0.0000000000000000e+000,1.5814876919645656e+001,1.9831384523280065e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.8193801643754432e+002,4.2886260766581643e+002,3.8979411475472477e+002,2.3602213621987596e+002,2.7759448297080752e+002,3.7922993208536587e+002
2.2000000000000003e+002,1.7384271887660876e+001,-2.3946891040111609e+001,5.9027736102411865e+001,2.7941468653467211e+001,5.8922938552212592e+001,2.1257723050904815e+001,5.8663595948311908e+001,1.4493333508807780e+001,1.8067135884060473e+001,-2.2730529152304968e+001,1.7893050135707117e+001,-2.3037366821613062e+001,6.4014535235568626e-001,4.0366987869179133e-001,1.5888311260986931e+000,1.9925010047904845e+000,3.1125759133581652e+000,1.0332400774487346e-002,0.0000000000000000e+000,1.5814875642788820e+001,1.9831354668084714e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.8193780325635345e+002,4.2886228176250063e+002,3.8979392896606936e+002,2.3602220051919977e+002,2.7759443701810318e+002,3.7922983795785825e+002
2.2000000000000057e+002,1.7384271887660876e+001,-2.3946891040111609e+001,5.9027736102411865e+001,2.7941468653467211e+001,5.8922938552212592e+001,2.1257723050904815e+001,5.8663595948311908e+001,1.4493333508807780e+001,1.8067135884060473e+001,-2.2730529152304968e+001,1.7893050135707117e+001,-2.3037366821613062e+001,6.4014535235568626e-001,4.0366987869179133e-001,1.5888311260986931e+000,1.9925010047904845e+000,3.1125759133581652e+000,1.0332400774487346e-002,0.0000000000000000e+000,1.5814875642788820e+001,1.9831354668084714e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.8193780325635345e+002,4.2886228176250063e+002,3.8979392896606936e+002,2.3602220051919977e+002,2.7759443701810318e+002,3.7922983795785825e+002
2.3000000000000003e+002,1.7384272434492459e+001,-2.3946890052117794e+001,5.9027740545989118e+001,2.7941478269049412e+001,5.8922942945580139e+001,2.1257726249615189e+001,5.8663600153532201e+001,1.4493358413910698e+001,1.8067136343441145e+001,-2.2730528345474113e+001,1.7893050615211628e+001,-2.3037365973418247e+001,6.4007201823823279e-001,4.0362467656957712e-001,1.5886480934089240e+000,1.9922727699785012e+000,3.1125759495972587e+000,1.0331220561908145e-002,0.0000000000000000e+000,1.5814879523502043e+001,1.9831351130033511e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.8193783248109980e+002,4.2886229498486119e+002,3.8979385441185025e+002,2.3602227593385621e+002,2.7759451429427634e+002,3.7922989857304401e+002
2.3000000000000060e+002,1.7384272434492459e+001,-2.3946890052117794e+001,5.9027740545989133e+001,2.7941478269049185e+001,5.8922942945580139e+001,2.1257726249615189e+001,5.8663600153532201e+001,1.4493358413910698e+001,1.8067136343441145e+001,-2.2730528345474113e+001,1.7893050615211628e+001,-2.3037365973418247e+001,6.4007201917734990e-001,4.0362467716177752e-001,1.5886480957397973e+000,1.9922727729015748e+000,3.1125759495972587e+000,1.0331220577066169e-002,0.0000000000000000e+000,1.5814879523502043e+001,1.9831351130033511e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.8193783248109980e+002,4.2886229498486119e+002,3.8979385441185025e+002,2.3602227593385621e+002,2.7759451429427634e+002,3.7922989857304401e+002
2.4000000000000003e+002,1.7384273006417775e+001,-2.3946889018785612e+001,5.9027746922632211e+001,2.7941514612964170e+001,5.8922949328932170e+001,2.1257730897187344e+001,5.8663606609275000e+001,1.4493363944219482e+001,1.8067136762544667e+001,-2.2730527609383813e+001,1.7893051066243956e+001,-2.3037365175587865e+001,6.4014548148729311e-001,4.0367144813868400e-001,1.5888297422130875e+000,1.9925011903517715e+000,3.1125755753558697e+000,1.0332401716825481e-002,0.0000000000000000e+000,1.5814882064148264e+001,1.9831357943341970e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.8193789001491029e+002,4.2886237283157413e+002,3.8979387170261225e+002,2.3602229121655674e+002,2.7759455546515551e+002,3.7922993803738854e+002
2.4000000000000063e+002,1.7384273006417775e+001,-2.3946889018785612e+001,5.9027746922632211e+001,2.7941514612964170e+001,5.8922949328932170e+001,2.1257730897187344e+001,5.8663606609275000e+001,1.4493363944219482e+001,1.8067136762544667e+001,-2.2730527609383813e+001,1.7893051066243956e+001,-2.3037365175587865e+001,6.4014548148729311e-001,4.0367144813868400e-001,1.5888297422130875e+000,1.9925011903517715e+000,3.1125755753558697e+000,1.0332401716825481e-002,0.0000000000000000e+000,1.5814882064148264e+001,1.9831357943341970e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.8193789001491029e+002,4.2886237283157413e+002,3.8979387170261225e+002,2.3602229121655674e+002,2.7759455546515551e+002,3.7922993803738854e+002
2.5000000000000003e+002,1.7384273138429318e+001,-2.3946888780272360e+001,5.9027748815702680e+001,2.7941526040545170e+001,5.8922951236111174e+001,2.1257732285760540e+001,5.8663608582962951e+001,1.4493360906477392e+001,1.8067136858498305e+001,-2.2730527440856150e+001,1.7893051169327975e+001,-2.3037364993242704e+001,6.4016709492684321e-001,4.0368499613306430e-001,1.5888833502964790e+000,1.9925683464295432e+000,3.1125753919876953e+000,1.0332748108563168e-002,0.0000000000000000e+000,1.5814882481875600e+001,1.9831361708764916e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.8193790377964922e+002,4.2886239760823577e+002,3.8979389502870282e+002,2.3602228135898540e+002,2.7759455460226633e+002,3.7922993747000015e+002
2.5000000000000065e+002,1.7384273138429318e+001,-2.3946888780272360e+001,5.9027748815702680e+001,2.7941526040545170e+001,5.8922951236111174e+001,2.1257732285760540e+001,5.8663608582962951e+001,1.4493360906477392e+001,1.8067136858498305e+001,-2.2730527440856150e+001,1.7893051169327975e+001,-2.3037364993242704e+001,6.4016709492684321e-001,4.0368499613306430e-001,1.5888833502964790e+000,1.9925683464295432e+000,3.1125753919876953e+000,1.0332748108563168e-002,0.0000000000000000e+000,1.5814882481875600e+001,1.9831361708764916e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.8193790377964922e+002,4.2886239760823577e+002,3.8979389502870282e+002,2.3602228135898540e+002,2.7759455460226633e+002,3.7922993747000015e+002
2.6000000000000006e+002,1.7384273080125421e+001,-2.3946888885613532e+001,5.9027748335665038e+001,2.7941522312503196e+001,5.8922950759662164e+001,2.1257731938868972e+001,5.8663608113367346e+001,1.4493358856351449e+001,1.8067136820714353e+001,-2.2730527507217801e+001,1.7893051127119882e+001,-2.3037365067904545e+001,6.4015479941785347e-001,4.0367711262664513e-001,1.5888529632656063e+000,1.9925300758922515e+000,3.1125753922398558e+000,1.0332549773149810e-002,0.0000000000000000e+000,1.5814882229504747e+001,1.9831361761950461e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.8193789585114831e+002,4.2886238915736828e+002,3.8979389962774206e+002,2.3602227518375403e+002,2.7759454596146401e+002,3.7922992811571368e+002
2.6000000000000068e+002,1.7384273080125421e+001,-2.3946888885613532e+001,5.9027748335665038e+001,2.7941522312503196e+001,5.8922950759662164e+001,2.1257731938868972e+001,5.8663608113367346e+001,1.4493358856351449e+001,1.8067136820714353e+001,-2.2730527507217801e+001,1.7893051127119882e+001,-2.3037365067904545e+001,6.4015479941785347e-001,4.0367711262664513e-001,1.5888529632656063e+000,1.9925300758922515e+000,3.1125753922398558e+000,1.0332549773149810e-002,0.0000000000000000e+000,1.5814882229504747e+001,1.9831361761950461e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.8193789585114831e+002,4.2886238915736828e+002,3.8979389962774206e+002,2.3602227518375403e+002,2.7759454596146401e+002,3.7922992811571368e+002
2.7000000000000006e+002,1.7384273044000306e+001,-2.3946888950882993e+001,5.9027747908715163e+001,2.7941518936235866e+001,5.8922950330830901e+001,2.1257731626646830e+001,5.8663607672830544e+001,1.4493358940797293e+001,1.8067136798096360e+001,-2.2730527546942795e+001,1.7893051101722229e+001,-2.3037365112830400e+001,6.4015270970531879e-001,4.0367576995088522e-001,1.5888478208645185e+000,1.9925235908154038e+000,3.1125754224060400e+000,1.0332516575209413e-002,0.0000000000000000e+000,1.5814882132880371e+001,1.9831361105543522e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.8193789055265194e+002,4.2886238148307274e+002,3.8979389637467079e+002,2.3602227555998880e+002,2.7759454377116646e+002,3.7922992514892172e+002
2.7000000000000068e+002,1.7384273044000306e+001,-2.3946888950882993e+001,5.9027747908715163e+001,2.7941518936235866e+001,5.8922950330830901e+001,2.1257731626646830e+001,5.8663607672830544e+001,1.4493358940797293e+001,1.8067136798096360e+001,-2.2730527546942795e+001,1.7893051101722229e+001,-2.3037365112830400e+001,6.4015270970531879e-001,4.0367576995088522e-001,1.5888478208645185e+000,1.9925235908154038e+000,3.1125754224060400e+000,1.0332516575209413e-002,0.0000000000000000e+000,1.5814882132880371e+001,1.9831361105543522e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.8193789055265194e+002,4.2886238148307274e+002,3.8979389637467079e+002,2.3602227555998880e+002,2.7759454377116646e+002,3.7922992514892172e+002
2.8000000000000006e+002,1.7384273044558203e+001,-2.3946888949874989e+001,5.9027747877252310e+001,2.7941518396762831e+001,5.8922950298090470e+001,2.1257731602809258e+001,5.8663607634286102e+001,1.4493359393657613e+001,1.8067136799851109e+001,-2.2730527543860831e+001,1.7893051103269084e+001,-2.3037365110094186e+001,6.4014911802125962e-001,4.0367351949689961e-001,1.5888388974482208e+000,1.9925124169451205e+000,3.1125754310247262e+000,1.0332458777582579e-002,0.0000000000000000e+000,1.5814882168563599e+001,1.9831360882883814e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.8193789001728203e+002,4.2886238015851859e+002,3.8979389431343452e+002,2.3602227696177530e+002,2.7759454467474364e+002,3.7922992570632852e+002
2.8000000000000068e+002,1.7384273044558203e+001,-2.3946888949874989e+001,5.9027747877252310e+001,2.7941518396762831e+001,5.8922950298090470e+001,2.1257731602809258e+001,5.8663607634286102e+001,1.4493359393657613e+001,1.8067136799851109e+001,-2.2730527543860831e+001,1.7893051103269084e+001,-2.3037365110094186e+001,6.4014911802125962e-001,4.0367351949689961e-001,1.5888388974482208e+000,1.9925124169451205e+000,3.1125754310247262e+000,1.0332458777582579e-002,0.0000000000000000e+000,1.5814882168563599e+001,1.9831360882883814e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.8193789001728203e+002,4.2886238015851859e+002,3.8979389431343452e+002,2.3602227696177530e+002,2.7759454467474364e+002,3.7922992570632852e+002
2.9000000000000006e+002,1.7384273053015001e+001,-2.3946888934595592e+001,5.9027747962708318e+001,2.7941518855338586e+001,5.8922950383468091e+001,2.1257731664970720e+001,5.8663607719630427e+001,1.4493359568267806e+001,1.8067136806130268e+001,-2.2730527532832468e+001,1.7893051110011793e+001,-2.3037365098167015e+001,6.4014539206616272e-001,4.0367118023543425e-001,1.5888296371481530e+000,1.9925008173835872e+000,3.1125754275173332e+000,1.0332398602017128e-002,0.0000000000000000e+000,1.5814882210581175e+001,1.9831360936357896e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.8193789082965236e+002,4.2886238112739449e+002,3.8979389414929551e+002,2.3602227747570186e+002,2.7759454549566635e+002,3.7922992647307711e+002
2.9000000000000068e+002,1.7384273053015001e+001,-2.3946888934595592e+001,5.9027747962708318e+001,2.7941518855338586e+001,5.8922950383468091e+001,2.1257731664970720e+001,5.8663607719630427e+001,1.4493359568267806e+001,1.8067136806130268e+001,-2.2730527532832468e+001,1.7893051110011793e+001,-2.3037365098167015e+001,6.4014539206616272e-001,4.0367118023543425e-001,1.5888296371481530e+000,1.9925008173835872e+000,3.1125754275173332e+000,1.0332398602017128e-002,0.0000000000000000e+000,1.5814882210581175e+001,1.9831360936357896e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.8193789082965236e+002,4.2886238112739449e+002,3.8979389414929551e+002,2.3602227747570186e+002,2.7759454549566635e+002,3.7922992647307711e+002
3.0000000000000006e+002,1.7384273057647665e+001,-2.3946888926225483e+001,5.9027748016087052e+001,2.7941519176266013e+001,5.8922950437031162e+001,2.1257731703968773e+001,5.8663607774056665e+001,1.4493359592184845e+001,1.8067136809463570e+001,-2.2730527526978051e+001,1.7893051113614426e+001,-2.3037365091794328e+001,6.4014267375180500e-001,4.0366946904032108e-001,1.5888228851694228e+000,1.9924923542097439e+000,3.1125754240565904e+000,1.0332354680930174e-002,0.0000000000000000e+000,1.5814882229652767e+001,1.9831361002269546e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.8193789132261577e+002,4.2886238182263770e+002,3.8979389438624042e+002,2.3602227753477666e+002,2.7759454578854712e+002,3.7922992676785788e+002
