时间(s),吸气压力(bar),吸气温度(℃),排气压力(bar),排气温度(℃),气冷中间压力(bar),气冷中间温度(℃),气冷出口压力(bar),气冷出口温度(℃),蒸发器进口压力(bar),蒸发器进口温度(℃),蒸发器出口压力(bar),蒸发器出口温度(℃),压缩机功耗(kW),一级制热量(kW),二级制热量(kW),制热量(kW),COP,质量流量(kg/s),进风温度(℃),中间温度(℃),出风温度(℃),室内风量(kg/min),环境温度(℃),室外风量(m/s),吸气比焓(kJ/kg),排气比焓(kJ/kg),气冷中间比焓(kJ/kg),气冷出口比焓(kJ/kg),蒸发器进口比焓(kJ/kg),蒸发器出口比焓(kJ/kg)
9.7700000000000018e+003,2.0102568209680038e-001,-3.9498505042426302e+001,3.6198933629840077e+001,4.0016527332524254e+002,3.6189514931835454e+001,2.5532734237914383e+000,3.6185885064462546e+001,1.4721531762742757e+000,4.0254139448101478e-001,-1.9115406697272306e+001,2.9639181467436065e-001,-2.0030879730250462e+001,3.5734846917009694e-001,2.2152952160058983e-001,6.7227907369559955e-002,2.8875742897014978e-001,8.0805559246065217e-001,3.1797069379397479e-004,0.0000000000000000e+000,6.6935424718252534e-001,2.8749050228061037e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5514662932271841e+002,1.1294511664602883e+003,4.3275324453127189e+002,2.2132524603428004e+002,4.7092555274882017e+002,4.7033858321206151e+002
9.7800000000000018e+003,2.0102568209682187e-001,-3.9498505042317021e+001,3.6198933629832389e+001,4.0016527332502517e+002,3.6189514931827780e+001,2.5532734237841623e+000,3.6185885064454894e+001,1.4721531762662039e+000,4.0254139448099502e-001,-1.9115406697270288e+001,2.9639181467437670e-001,-2.0030879730250575e+001,3.5734833873556560e-001,2.2152944074088568e-001,6.7227882830905861e-002,2.8875732357179151e-001,8.0805559246063607e-001,3.1797057773244933e-004,0.0000000000000000e+000,6.6935424717854630e-001,2.8749050228054784e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5514662932280322e+002,1.1294511664606700e+003,4.3275324453127791e+002,2.2132524603427998e+002,4.7092555274882170e+002,4.7033858321206151e+002
9.7900000000000018e+003,2.0102568209686655e-001,-3.9498505042211008e+001,3.6198933629827593e+001,4.0016527332485316e+002,3.6189514931823034e+001,2.5532734237796717e+000,3.6185885064450140e+001,1.4721531762611448e+000,4.0254139448101178e-001,-1.9115406697268781e+001,2.9639181467442505e-001,-2.0030879730248841e+001,3.5734819199669937e-001,2.2152934977370520e-001,6.7227855224926761e-002,2.8875720499863194e-001,8.0805559246064140e-001,3.1797044716326968e-004,0.0000000000000000e+000,6.6935424717587466e-001,2.8749050228042847e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5514662932288553e+002,1.1294511664609740e+003,4.3275324453128104e+002,2.2132524603427927e+002,4.7092555274882295e+002,4.7033858321206174e+002
9.8000000000000018e+003,2.0102568209692742e-001,-3.9498505042107269e+001,3.6198933629824786e+001,4.0016527332469695e+002,3.6189514931820241e+001,2.5532734237774548e+000,3.6185885064447355e+001,1.4721531762582458e+000,4.0254139448105236e-001,-1.9115406697266422e+001,2.9639181467449555e-001,-2.0030879730248955e+001,3.5734807786644807e-001,2.2152927902144495e-001,6.7227833753604582e-002,2.8875711277504956e-001,8.0805559246065661e-001,3.1797034560943679e-004,0.0000000000000000e+000,6.6935424717433989e-001,2.8749050228031479e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5514662932296591e+002,1.1294511664612417e+003,4.3275324453128422e+002,2.2132524603427791e+002,4.7092555274882477e+002,4.7033858321206145e+002
9.8100000000000018e+003,2.0102568209699850e-001,-3.9498505042007622e+001,3.6198933629823159e+001,4.0016527332454928e+002,3.6189514931818643e+001,2.5532734237767158e+000,3.6185885064445749e+001,1.4721531762565405e+000,4.0254139448110904e-001,-1.9115406697264291e+001,2.9639181467458003e-001,-2.0030879730248557e+001,3.5734802895347162e-001,2.2152924869905316e-001,6.7227824551598342e-002,2.8875707325065147e-001,8.0805559246067371e-001,3.1797030208631272e-004,0.0000000000000000e+000,6.6935424717348724e-001,2.8749050228028068e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5514662932304338e+002,1.1294511664614895e+003,4.3275324453128587e+002,2.2132524603427714e+002,4.7092555274882625e+002,4.7033858321206168e+002
9.8200000000000018e+003,2.0102568209707375e-001,-3.9498505041908828e+001,3.6198933629822271e+001,4.0016527332440842e+002,3.6189514931817754e+001,2.5532734237758064e+000,3.6185885064444861e+001,1.4721531762556310e+000,4.0254139448117221e-001,-1.9115406697262785e+001,2.9639181467467007e-001,-2.0030879730248984e+001,3.5734798004049462e-001,2.2152921837666092e-001,6.7227815349593101e-002,2.8875703372625405e-001,8.0805559246069381e-001,3.1797025856319423e-004,0.0000000000000000e+000,6.6935424717297565e-001,2.8749050228027500e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5514662932312001e+002,1.1294511664617235e+003,4.3275324453128724e+002,2.2132524603427666e+002,4.7092555274882750e+002,4.7033858321206139e+002
9.8300000000000018e+003,2.0102568209715174e-001,-3.9498505041813672e+001,3.6198933629821795e+001,4.0016527332427961e+002,3.6189514931817278e+001,2.5532734237762043e+000,3.6185885064444385e+001,1.4721531762551194e+000,4.0254139448124043e-001,-1.9115406697260710e+001,2.9639181467476422e-001,-2.0030879730249126e+001,3.5734798004048585e-001,2.2152921837667677e-001,6.7227815349577225e-002,2.8875703372625400e-001,8.0805559246071346e-001,3.1797025856311720e-004,0.0000000000000000e+000,6.6935424717257774e-001,2.8749050228029773e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5514662932319368e+002,1.1294511664619440e+003,4.3275324453128917e+002,2.2132524603427728e+002,4.7092555274882903e+002,4.7033858321206117e+002
9.8400000000000018e+003,2.0102568209722876e-001,-3.9498505041721387e+001,3.6198933629821553e+001,4.0016527332414864e+002,3.6189514931817037e+001,2.5532734237759769e+000,3.6185885064444143e+001,1.4721531762548352e+000,4.0254139448130877e-001,-1.9115406697259260e+001,2.9639181467485753e-001,-2.0030879730249069e+001,3.5734802895344608e-001,2.2152924869910179e-001,6.7227824551550533e-002,2.8875707325065231e-001,8.0805559246073377e-001,3.1797030208607848e-004,0.0000000000000000e+000,6.6935424717240721e-001,2.8749050228032047e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5514662932326524e+002,1.1294511664621598e+003,4.3275324453129002e+002,2.2132524603427586e+002,4.7092555274883028e+002,4.7033858321206111e+002
9.8500000000000018e+003,2.0102568209730592e-001,-3.9498505041630892e+001,3.6198933629821418e+001,4.0016527332402563e+002,3.6189514931816888e+001,2.5532734237761474e+000,3.6185885064444008e+001,1.4721531762547215e+000,4.0254139448137832e-001,-1.9115406697257185e+001,2.9639181467495135e-001,-2.0030879730249126e+001,3.5734799634479614e-001,2.2152922848418055e-001,6.7227818416877042e-002,2.8875704690105758e-001,8.0805559246075398e-001,3.1797027307065305e-004,0.0000000000000000e+000,6.6935424717240721e-001,2.8749050228038300e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5514662932333511e+002,1.1294511664623651e+003,4.3275324453128979e+002,2.2132524603427618e+002,4.7092555274883176e+002,4.7033858321206071e+002
9.8600000000000018e+003,2.0102568209738136e-001,-3.9498505041543581e+001,3.6198933629821362e+001,4.0016527332390797e+002,3.6189514931816831e+001,2.5532734237762043e+000,3.6185885064443951e+001,1.4721531762546647e+000,4.0254139448144666e-001,-1.9115406697254969e+001,2.9639181467504311e-001,-2.0030879730249069e+001,3.5734798004046792e-001,2.2152921837672751e-001,6.7227815349533065e-002,2.8875703372626060e-001,8.0805559246077252e-001,3.1797025856290773e-004,0.0000000000000000e+000,6.6935424717235037e-001,2.8749050228043984e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5514662932340320e+002,1.1294511664625638e+003,4.3275324453129048e+002,2.2132524603427819e+002,4.7092555274883318e+002,4.7033858321206071e+002
9.8700000000000018e+003,2.0102568209745500e-001,-3.9498505041458770e+001,3.6198933629821340e+001,4.0016527332378928e+002,3.6189514931816809e+001,2.5532734237777390e+000,3.6185885064443923e+001,1.4721531762546078e+000,4.0254139448151316e-001,-1.9115406697254372e+001,2.9639181467513259e-001,-2.0030879730248671e+001,3.5734799634478565e-001,2.2152922848421289e-001,6.7227818416850132e-002,2.8875704690106302e-001,8.0805559246079295e-001,3.1797027307052143e-004,0.0000000000000000e+000,6.6935424717223668e-001,2.8749050228048532e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5514662932346869e+002,1.1294511664627580e+003,4.3275324453129258e+002,2.2132524603427609e+002,4.7092555274883398e+002,4.7033858321206077e+002
9.8800000000000018e+003,2.0102568209752636e-001,-3.9498505041376518e+001,3.6198933629821312e+001,4.0016527332367730e+002,3.6189514931816781e+001,2.5532734237774548e+000,3.6185885064443887e+001,1.4721531762546078e+000,4.0254139448157772e-001,-1.9115406697251984e+001,2.9639181467521930e-001,-2.0030879730248785e+001,3.5734799634478104e-001,2.2152922848422890e-001,6.7227818416836949e-002,2.8875704690106585e-001,8.0805559246081127e-001,3.1797027307045844e-004,0.0000000000000000e+000,6.6935424717229353e-001,2.8749050228054784e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5514662932353275e+002,1.1294511664629470e+003,4.3275324453129315e+002,2.2132524603427620e+002,4.7092555274883540e+002,4.7033858321206048e+002
9.8900000000000018e+003,2.0102568209759616e-001,-3.9498505041296511e+001,3.6198933629821312e+001,4.0016527332357123e+002,3.6189514931816781e+001,2.5532734237774548e+000,3.6185885064443873e+001,1.4721531762545510e+000,4.0254139448164117e-001,-1.9115406697250506e+001,2.9639181467530445e-001,-2.0030879730249154e+001,3.5734799634477615e-001,2.2152922848424431e-001,6.7227818416823806e-002,2.8875704690106813e-001,8.0805559246082870e-001,3.1797027307039745e-004,0.0000000000000000e+000,6.6935424717229353e-001,2.8749050228061037e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5514662932359499e+002,1.1294511664631293e+003,4.3275324453129338e+002,2.2132524603427723e+002,4.7092555274883688e+002,4.7033858321206043e+002
9.9000000000000018e+003,2.0102568209766361e-001,-3.9498505041217840e+001,3.6198933629821298e+001,4.0016527332346595e+002,3.6189514931816767e+001,2.5532734237785917e+000,3.6185885064443873e+001,1.4721531762545510e+000,4.0254139448170206e-001,-1.9115406697248858e+001,2.9639181467538639e-001,-2.0030879730249268e+001,3.5734796373612598e-001,2.2152920826931957e-001,6.7227812282152785e-002,2.8875702055147234e-001,8.0805559246084646e-001,3.1797024405498081e-004,0.0000000000000000e+000,6.6935424717223668e-001,2.8749050228065585e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5514662932365542e+002,1.1294511664633060e+003,4.3275324453129474e+002,2.2132524603427720e+002,4.7092555274883779e+002,4.7033858321206037e+002
9.9100000000000018e+003,2.0102568209772975e-001,-3.9498505041141868e+001,3.6198933629821312e+001,4.0016527332336261e+002,3.6189514931816781e+001,2.5532734237783075e+000,3.6185885064443887e+001,1.4721531762546078e+000,4.0254139448176207e-001,-1.9115406697247153e+001,2.9639181467546671e-001,-2.0030879730249069e+001,3.5734798004044444e-001,2.2152921837680406e-001,6.7227815349470643e-002,2.8875703372627470e-001,8.0805559246086500e-001,3.1797025856260231e-004,0.0000000000000000e+000,6.6935424717223668e-001,2.8749050228071269e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5514662932371448e+002,1.1294511664634786e+003,4.3275324453129514e+002,2.2132524603427606e+002,4.7092555274883904e+002,4.7033858321206014e+002
9.9200000000000018e+003,2.0102568209779417e-001,-3.9498505041068228e+001,3.6198933629821340e+001,4.0016527332325643e+002,3.6189514931816809e+001,2.5532734237789327e+000,3.6185885064443909e+001,1.4721531762546078e+000,4.0254139448182064e-001,-1.9115406697245902e+001,2.9639181467554526e-001,-2.0030879730249097e+001,3.5734799634476311e-001,2.2152922848428819e-001,6.7227818416788404e-002,2.8875704690107662e-001,8.0805559246088188e-001,3.1797027307022528e-004,0.0000000000000000e+000,6.6935424717223668e-001,2.8749050228077522e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5514662932377155e+002,1.1294511664636464e+003,4.3275324453129525e+002,2.2132524603427598e+002,4.7092555274884018e+002,4.7033858321206003e+002
9.9300000000000018e+003,2.0102568209785618e-001,-3.9498505040996662e+001,3.6198933629821340e+001,4.0016527332316400e+002,3.6189514931816795e+001,2.5532734237791033e+000,3.6185885064443902e+001,1.4721531762546078e+000,4.0254139448187687e-001,-1.9115406697244850e+001,2.9639181467562070e-001,-2.0030879730248756e+001,3.5734796373611338e-001,2.2152920826936234e-001,6.7227812282118257e-002,2.8875702055148061e-001,8.0805559246089809e-001,3.1797024405481346e-004,0.0000000000000000e+000,6.6935424717223668e-001,2.8749050228082069e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5514662932382697e+002,1.1294511664638087e+003,4.3275324453129633e+002,2.2132524603427612e+002,4.7092555274884086e+002,4.7033858321206003e+002
9.9400000000000018e+003,2.0102568209791594e-001,-3.9498505040928961e+001,3.6198933629815166e+001,4.0016527332280998e+002,3.6189514931816930e+001,2.5532734237793875e+000,3.6185885064443937e+001,1.4721531762546078e+000,4.0254139448193227e-001,-1.9115406697243401e+001,2.9639181467569431e-001,-2.0030879730249126e+001,3.5732585466567995e-001,2.2151550228706604e-001,6.7223652906363188e-002,2.8873915519342924e-001,8.0805559246077630e-001,3.1795057127833806e-004,0.0000000000000000e+000,6.6935424717223668e-001,2.8749050228086048e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5514662932388131e+002,1.1294511664644149e+003,4.3275324453129622e+002,2.2132524603427598e+002,4.7092555274884205e+002,4.7033858321205980e+002
9.9500000000000018e+003,2.0102568209783572e-001,-3.9498505040829116e+001,3.6198933629305607e+001,4.0016527304096121e+002,3.6189514932092607e+001,2.5532734252774389e+000,3.6185885064559542e+001,1.4721531763764801e+000,4.0254139448209741e-001,-1.9115406697239706e+001,2.9639181467560172e-001,-2.0030879730246255e+001,3.5445908420852490e-001,2.1973831742497255e-001,6.6684327816679781e-002,2.8642264524165234e-001,8.0805559231528290e-001,3.1539970245228444e-004,0.0000000000000000e+000,6.6935424720696801e-001,2.8749050233800517e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5514662932395925e+002,1.1294511669361650e+003,4.3275324453335020e+002,2.2132524603430855e+002,4.7092555274884489e+002,4.7033858321206213e+002
9.9600000000000018e+003,2.0102568209840291e-001,-3.9498505040778014e+001,3.6198933615024529e+001,4.0016527281410742e+002,3.6189514934002702e+001,2.5532734320264012e+000,3.6185885065286001e+001,1.4721531771423315e+000,4.0254139448294252e-001,-1.9115406697232913e+001,2.9639181467636427e-001,-2.0030879730246937e+001,2.9369137576744914e-001,1.8206684953635613e-001,5.5252109029617337e-002,2.3731895856597346e-001,8.0805559218697487e-001,2.6132825084619865e-004,0.0000000000000000e+000,6.6935424726665360e-001,2.8749050228294664e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5514662932399608e+002,1.1294511673518361e+003,4.3275324454092203e+002,2.2132524603441823e+002,4.7092555274884899e+002,4.7033858321206071e+002
9.9700000000000018e+003,2.0102568210014518e-001,-3.9498505040714150e+001,3.6198933629017318e+001,4.0016527304627130e+002,3.6189514932106128e+001,2.5532734241702997e+000,3.6185885064727927e+001,1.4721531765540021e+000,4.0254139448521264e-001,-1.9115406697231379e+001,2.9639181467870251e-001,-2.0030879730248330e+001,3.5349043004841590e-001,2.1913782375864627e-001,6.6502095072831585e-002,2.8563991883147788e-001,8.0805559231788859e-001,3.1453778849343199e-004,0.0000000000000000e+000,6.6935424729933857e-001,2.8749050227312978e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5514662932404252e+002,1.1294511669280462e+003,4.3275324453128400e+002,2.2132524603430770e+002,4.7092555274884813e+002,4.7033858321205616e+002
9.9800000000000018e+003,2.0102568209900329e-001,-3.9498505040671716e+001,3.6198933631139674e+001,4.0016527298769859e+002,3.6189514932139446e+001,2.5532734250388103e+000,3.6185885064621239e+001,1.4721531764415658e+000,4.0254139448341486e-001,-1.9115406697234590e+001,2.9639181467714099e-001,-2.0030879730248586e+001,3.6071348143394349e-001,2.2361557938215695e-001,6.7860966504747988e-002,2.9147654588690497e-001,8.0805559228947832e-001,3.2096490051779371e-004,0.0000000000000000e+000,6.6935424722106518e-001,2.8749050228298643e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5514662932407748e+002,1.1294511670203035e+003,4.3275324453279421e+002,2.2132524603429204e+002,4.7092555274884683e+002,4.7033858321205804e+002
9.9900000000000018e+003,2.0102568209790911e-001,-3.9498505040618568e+001,3.6198933641091507e+001,4.0016527373042470e+002,3.6189514931455427e+001,2.5532734232078838e+000,3.6185885064328211e+001,1.4721531761326219e+000,4.0254139448162229e-001,-1.9115406697238910e+001,2.9639181467563297e-001,-2.0030879730249751e+001,3.9687678985945768e-001,2.4603414588365777e-001,7.4664363767171199e-002,3.2069850965082897e-001,8.0805559268002292e-001,3.5314321801265935e-004,0.0000000000000000e+000,6.6935424712278291e-001,2.8749050229058639e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5514662932412256e+002,1.1294511657548303e+003,4.3275324453115837e+002,2.2132524603425773e+002,4.7092555274884569e+002,4.7033858321205923e+002
1.0000000000000002e+004,2.0102568209753846e-001,-3.9498505040555671e+001,3.6198933629118279e+001,4.0016527341970470e+002,3.6189514931704664e+001,2.5532734236854253e+000,3.6185885064312245e+001,1.4721531761157962e+000,4.0254139448111065e-001,-1.9115406697239507e+001,2.9639181467512860e-001,-2.0030879730250092e+001,3.5526425193081929e-001,2.2023746164504479e-001,6.6835803946708003e-002,2.8707326559175278e-001,8.0805559251048609e-001,3.1611614555206727e-004,0.0000000000000000e+000,6.6935424712130498e-001,2.8749050231603519e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5514662932417218e+002,1.1294511663044966e+003,4.3275324453140695e+002,2.2132524603425483e+002,4.7092555274884626e+002,4.7033858321205986e+002
1.0010000000000002e+004,2.0102568209758351e-001,-3.9498505040490016e+001,3.6198933629216263e+001,4.0016527331187467e+002,3.6189514931741982e+001,2.5532734236689976e+000,3.6185885064363909e+001,1.4721531761702522e+000,4.0254139448123338e-001,-1.9115406697237120e+001,2.9639181467518888e-001,-2.0030879730248756e+001,3.5548724601569681e-001,2.2037570142092303e-001,6.6877755768518149e-002,2.8725345718944117e-001,8.0805559245508707e-001,3.1631456686877994e-004,0.0000000000000000e+000,6.6935424713238945e-001,2.8749050228307738e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5514662932422306e+002,1.1294511664842216e+003,4.3275324453128235e+002,2.2132524603426168e+002,4.7092555274884819e+002,4.7033858321206043e+002
1.0020000000000002e+004,2.0102568209806729e-001,-3.9498505040433088e+001,3.6198933629729474e+001,4.0016527330599729e+002,3.6189514931798755e+001,2.5532734237522732e+000,3.6185885064426522e+001,1.4721531762362474e+000,4.0254139448195109e-001,-1.9115406697234135e+001,2.9639181467584269e-001,-2.0030879730248358e+001,3.5709091981993452e-001,2.2136986012392162e-001,6.7179454650588860e-002,2.8854931477451051e-001,8.0805559245251446e-001,3.1774152490752719e-004,0.0000000000000000e+000,6.6935424716086800e-001,2.8749050227462476e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5514662932426637e+002,1.1294511664926945e+003,4.3275324453129133e+002,2.2132524603427336e+002,4.7092555274884938e+002,4.7033858321206031e+002
1.0030000000000002e+004,2.0102568209806346e-001,-3.9498505040353933e+001,3.6198933628006820e+001,4.0016527313065876e+002,3.6189514931944558e+001,2.5532734248627094e+000,3.6185885064618397e+001,1.4721531764385531e+000,4.0254139448222387e-001,-1.9115406697229957e+001,2.9639181467585518e-001,-2.0030879730246312e+001,3.5058532972745643e-001,2.1733687723317791e-001,6.5955559052777626e-002,2.8329243628595552e-001,8.0805559236088365e-001,3.1195281382373767e-004,0.0000000000000000e+000,6.6935424721015124e-001,2.8749050229641284e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5514662932432810e+002,1.1294511667898191e+003,4.3275324453296304e+002,2.2132524603430414e+002,4.7092555274885245e+002,4.7033858321206168e+002
1.0040000000000002e+004,2.0102568209910185e-001,-3.9498505040310221e+001,3.6198933629966184e+001,4.0016527304364479e+002,3.6189514931980675e+001,2.5532734242029846e+000,3.6185885064569057e+001,1.4721531763865414e+000,4.0254139448354076e-001,-1.9115406697227456e+001,2.9639181467724285e-001,-2.0030879730247420e+001,3.5724991788525484e-001,2.2146842711581852e-001,6.7209366886395408e-002,2.8867779400221394e-001,8.0805559231768498e-001,3.1788300208135595e-004,0.0000000000000000e+000,6.6935424722998960e-001,2.8749050228617534e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5514662932435812e+002,1.1294511669299714e+003,4.3275324453166076e+002,2.2132524603429383e+002,4.7092555274885257e+002,4.7033858321205901e+002
1.0050000000000002e+004,2.0102568209955976e-001,-3.9498505040274182e+001,3.6198933627428119e+001,4.0016527315141855e+002,3.6189514931959515e+001,2.5532734238342982e+000,3.6185885064552814e+001,1.4721531763694315e+000,4.0254139448402815e-001,-1.9115406697226859e+001,2.9639181467784537e-001,-2.0030879730249097e+001,3.4838045241247662e-001,2.1597001698732218e-001,6.5540755857386529e-002,2.8151077284470871e-001,8.0805559237119506e-001,3.0999090150490947e-004,0.0000000000000000e+000,6.6935424723391179e-001,2.8749050228494184e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5514662932438529e+002,1.1294511667566733e+003,4.3275324453103741e+002,2.2132524603428627e+002,4.7092555274885228e+002,4.7033858321205685e+002
1.0060000000000002e+004,2.0102568209888139e-001,-3.9498505040230100e+001,3.6198933630040941e+001,4.0016527316532267e+002,3.6189514931933289e+001,2.5532734241205048e+000,3.6185885064556857e+001,1.4721531763736948e+000,4.0254139448306031e-001,-1.9115406697227371e+001,2.9639181467692460e-001,-2.0030879730248898e+001,3.5769406970447987e-001,2.2174376827241171e-001,6.7292925113634577e-002,2.8903669338604632e-001,8.0805559238050273e-001,3.1827821098385437e-004,0.0000000000000000e+000,6.6935424719969205e-001,2.8749050225789574e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5514662932442275e+002,1.1294511667266861e+003,4.3275324453162784e+002,2.2132524603427478e+002,4.7092555274885325e+002,4.7033858321205821e+002
1.0070000000000002e+004,2.0102568209887001e-001,-3.9498505040183318e+001,3.6198933629938701e+001,4.0016527328389782e+002,3.6189514931837088e+001,2.5532734237881982e+000,3.6185885064465204e+001,1.4721531762770610e+000,4.0254139448295523e-001,-1.9115406697227883e+001,2.9639181467689713e-001,-2.0030879730249040e+001,3.5768722577613593e-001,2.2173952554714429e-001,6.7291637586164424e-002,2.8903116313330873e-001,8.0805559244154657e-001,3.1827212131092667e-004,0.0000000000000000e+000,6.6935424718315062e-001,2.8749050228122428e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5514662932445884e+002,1.1294511665290302e+003,4.3275324453126166e+002,2.2132524603425907e+002,4.7092555274885297e+002,4.7033858321205815e+002
1.0080000000000002e+004,2.0102568209923330e-001,-3.9498505040116356e+001,3.6198933617150338e+001,4.0016527276437319e+002,3.6189514932175605e+001,2.5532734243918185e+000,3.6185885064604264e+001,1.4721531764236602e+000,4.0254139448368054e-001,-1.9115406697223165e+001,2.9639181467740255e-001,-2.0030879730247477e+001,3.0974945433680368e-001,1.9202166611102051e-001,5.8273112635521929e-002,2.5029477874654243e-001,8.0805559216380840e-001,2.7561682014542706e-004,0.0000000000000000e+000,6.6935424724459835e-001,2.8749050229776572e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5514662932451023e+002,1.1294511674293331e+003,4.3275324453151507e+002,2.2132524603427322e+002,4.7092555274885564e+002,4.7033858321205872e+002
1.0090000000000002e+004,2.0102568209909907e-001,-3.9498505040077873e+001,3.6198933629998727e+001,4.0016527309443620e+002,3.6189514932067674e+001,2.5532734248672568e+000,3.6185885064603063e+001,1.4721531764223528e+000,4.0254139448341902e-001,-1.9115406697223335e+001,2.9639181467721115e-001,-2.0030879730248074e+001,3.5699761182197637e-001,2.2131201608824116e-001,6.7161900597995650e-002,2.8847391668623679e-001,8.0805559234410163e-001,3.1765849875606310e-004,0.0000000000000000e+000,6.6935424721236814e-001,2.8749050227554562e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5514662932454024e+002,1.1294511668451107e+003,4.3275324453266069e+002,2.2132524603427726e+002,4.7092555274885621e+002,4.7033858321205838e+002
1.0100000000000002e+004,2.0102568209888808e-001,-3.9498505040048855e+001,3.6198933630517672e+001,4.0016527331502948e+002,3.6189514931822281e+001,2.5532734239005208e+000,3.6185885064455825e+001,1.4721531762671702e+000,4.0254139448290766e-001,-1.9115406697225382e+001,2.9639181467690429e-001,-2.0030879730249410e+001,3.5976242171913414e-001,2.2302599297132206e-001,6.7682043855118654e-002,2.9070803682644070e-001,8.0805559245816927e-001,3.2011864245121933e-004,0.0000000000000000e+000,6.6935424717433989e-001,2.8749050229136515e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5514662932456349e+002,1.1294511664755778e+003,4.3275324453150529e+002,2.2132524603425358e+002,4.7092555274885507e+002,4.7033858321205781e+002
1.0110000000000002e+004,2.0102568209834093e-001,-3.9498505040007075e+001,3.6198933630684955e+001,4.0016527340376842e+002,3.6189514931749805e+001,2.5532734238145736e+000,3.6185885064385232e+001,1.4721531761927622e+000,4.0254139448207732e-001,-1.9115406697226916e+001,2.9639181467615611e-001,-2.0030879730249040e+001,3.6060012598962493e-001,2.2354530743007056e-001,6.7839641033511283e-002,2.9138494846358187e-001,8.0805559250405112e-001,3.2086403653101001e-004,0.0000000000000000e+000,6.6935424714171177e-001,2.8749050229488944e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5514662932459680e+002,1.1294511663270314e+003,4.3275324453152979e+002,2.2132524603424449e+002,4.7092555274885518e+002,4.7033858321205918e+002
1.0120000000000002e+004,2.0102568209823601e-001,-3.9498505039953756e+001,3.6198933626976888e+001,4.0016527345627719e+002,3.6189514931965221e+001,2.5532734246904738e+000,3.6185885064468259e+001,1.4721531762803011e+000,4.0254139448203491e-001,-1.9115406697224387e+001,2.9639181467601877e-001,-2.0030879730248131e+001,3.4670058644480811e-001,2.1492862480418234e-001,6.5224723005338714e-002,2.8015334780952106e-001,8.0805559252816317e-001,3.0849614747619283e-004,0.0000000000000000e+000,6.6935424715660474e-001,2.8749050230659350e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5514662932463841e+002,1.1294511662490036e+003,4.3275324453259458e+002,2.2132524603425929e+002,4.7092555274885700e+002,4.7033858321206003e+002
