时间(s),吸气压力(bar),吸气温度(℃),排气压力(bar),排气温度(℃),气冷中间压力(bar),气冷中间温度(℃),气冷出口压力(bar),气冷出口温度(℃),蒸发器进口压力(bar),蒸发器进口温度(℃),蒸发器出口压力(bar),蒸发器出口温度(℃),压缩机功耗(kW),一级制热量(kW),二级制热量(kW),制热量(kW),COP,质量流量(kg/s),进风温度(℃),中间温度(℃),出风温度(℃),室内风量(kg/min),环境温度(℃),室外风量(m/s),吸气比焓(kJ/kg),排气比焓(kJ/kg),气冷中间比焓(kJ/kg),气冷出口比焓(kJ/kg),蒸发器进口比焓(kJ/kg),蒸发器出口比焓(kJ/kg)
1.8000000000000003e+002,1.7358089824584120e+001,-2.3776762110476938e+001,5.4709416581099660e+001,6.5247680977007121e+001,5.4594392408464302e+001,2.1270815967224621e+001,5.4330203048577062e+001,1.7804588821782943e+001,1.7948050246166105e+001,-2.2940187595888347e+001,1.7795455130186379e+001,-2.3099046618957715e+001,6.7446132990714214e-001,6.3734230874852515e-001,1.4236804461813648e+000,2.0610227549298901e+000,3.0558056682265917e+000,8.6374234089774907e-003,0.0000000000000000e+000,1.4170404383189748e+001,2.0510947015470379e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3759197029909456e+002,4.9739955199847162e+002,4.2361107613354068e+002,2.5878409257943679e+002,3.1423600987371077e+002,4.3745825525498657e+002
1.8000000000000045e+002,1.7358089824584120e+001,-2.3776762110476938e+001,5.4709416581099660e+001,6.5247680977007121e+001,5.4594392408464302e+001,2.1270815967224621e+001,5.4330203048577062e+001,1.7804588821782943e+001,1.7948050246166105e+001,-2.2940187595888347e+001,1.7795455130186379e+001,-2.3099046618957715e+001,6.7446132990714214e-001,6.3734230874852515e-001,1.4236804461813648e+000,2.0610227549298901e+000,3.0558056682265917e+000,8.6374234089774907e-003,0.0000000000000000e+000,1.4170404383189748e+001,2.0510947015470379e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3759197029909456e+002,4.9739955199847162e+002,4.2361107613354068e+002,2.5878409257943679e+002,3.1423600987371077e+002,4.3745825525498657e+002
1.9000000000000003e+002,1.7358979361358742e+001,-2.3775149020941654e+001,5.4711890230921114e+001,6.5249125709483792e+001,5.4596860414062796e+001,2.1273051260020964e+001,5.4332660112791373e+001,1.7806496787168442e+001,1.7948954097036012e+001,-2.2938592440845412e+001,1.7796361062674642e+001,-2.3127155796264276e+001,6.7448935105027186e-001,6.3738258250135638e-001,1.4238065003500253e+000,2.0611890828513815e+000,3.0559253154135484e+000,8.6378732579174330e-003,0.0000000000000000e+000,1.4171940179038131e+001,2.0513165162176222e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3759198227573364e+002,4.9739898585013998e+002,4.2360969032914647e+002,2.5877669754993764e+002,3.1420475002464957e+002,4.3742118319978215e+002
1.9000000000000048e+002,1.7358979361358742e+001,-2.3775149020941654e+001,5.4711890230921114e+001,6.5249125709483792e+001,5.4596860414062796e+001,2.1273051260020964e+001,5.4332660112791373e+001,1.7806496787168442e+001,1.7948954097036012e+001,-2.2938592440845412e+001,1.7796361062674642e+001,-2.3127155796264276e+001,6.7448935105027186e-001,6.3738258250135638e-001,1.4238065003500253e+000,2.0611890828513815e+000,3.0559253154135484e+000,8.6378732579174330e-003,0.0000000000000000e+000,1.4171940179038131e+001,2.0513165162176222e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3759198227573364e+002,4.9739898585013998e+002,4.2360969032914647e+002,2.5877669754993764e+002,3.1420475002464957e+002,4.3742118319978215e+002
2.0000000000000003e+002,1.7359629931476306e+001,-2.3773969294794313e+001,5.4713701290059653e+001,6.5250185591377772e+001,5.4598667349678308e+001,2.1274687834485121e+001,5.4334459062194682e+001,1.7807893668494046e+001,1.7949615147994098e+001,-2.2937425827628289e+001,1.7797023614122047e+001,-2.3147789862951129e+001,6.7450952670000441e-001,6.3741173770129811e-001,1.4238981196088163e+000,2.0613098573101145e+000,3.0560129630710242e+000,8.6381978111513893e-003,0.0000000000000000e+000,1.4173064490559113e+001,2.0514789138376727e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3759199103185938e+002,4.9739857413280828e+002,4.2360867586508880e+002,2.5877126987623194e+002,3.1418184589330997e+002,4.3739396740753534e+002
2.0000000000000051e+002,1.7359629931476306e+001,-2.3773969294794313e+001,5.4713701290059653e+001,6.5250185591377772e+001,5.4598667349678308e+001,2.1274687834485121e+001,5.4334459062194682e+001,1.7807893668494046e+001,1.7949615147994098e+001,-2.2937425827628289e+001,1.7797023614122047e+001,-2.3147789862951129e+001,6.7450952670000441e-001,6.3741173770129811e-001,1.4238981196088163e+000,2.0613098573101145e+000,3.0560129630710242e+000,8.6381978111513893e-003,0.0000000000000000e+000,1.4173064490559113e+001,2.0514789138376727e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3759199103185938e+002,4.9739857413280828e+002,4.2360867586508880e+002,2.5877126987623194e+002,3.1418184589330997e+002,4.3739396740753534e+002
2.1000000000000003e+002,1.7360105757573510e+001,-2.3773106454408605e+001,5.4715026940827308e+001,6.5250962549603628e+001,5.4599989986870199e+001,2.1275885787672166e+001,5.4335775866645236e+001,1.7808916141897669e+001,1.7950098645981576e+001,-2.2936572577699962e+001,1.7797508198039075e+001,-2.3162921442556637e+001,6.7452430325629431e-001,6.3743308117783204e-001,1.4239652231362216e+000,2.0613983043140536e+000,3.0560771411238514e+000,8.6384352432265707e-003,0.0000000000000000e+000,1.4173887403084905e+001,2.0515977845420196e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3759199743584111e+002,4.9739827426586913e+002,4.2360793339624860e+002,2.5876729003404267e+002,3.1416507225128305e+002,4.3737400788894217e+002
2.1000000000000054e+002,1.7360105757573510e+001,-2.3773106454408605e+001,5.4715026940827308e+001,6.5250962549603628e+001,5.4599989986870199e+001,2.1275885787672166e+001,5.4335775866645236e+001,1.7808916141897669e+001,1.7950098645981576e+001,-2.2936572577699962e+001,1.7797508198039075e+001,-2.3162921442556637e+001,6.7452430325629431e-001,6.3743308117783204e-001,1.4239652231362216e+000,2.0613983043140536e+000,3.0560771411238514e+000,8.6384352432265707e-003,0.0000000000000000e+000,1.4173887403084905e+001,2.0515977845420196e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3759199743584111e+002,4.9739827426586913e+002,4.2360793339624860e+002,2.5876729003404267e+002,3.1416507225128305e+002,4.3737400788894217e+002
2.2000000000000003e+002,1.7360453789272011e+001,-2.3772475355365884e+001,5.4715997119744536e+001,6.5251531787058127e+001,5.4600957962842855e+001,2.1276762525771346e+001,5.4336739580838092e+001,1.7809664435089985e+001,1.7950452292336941e+001,-2.2935948493489036e+001,1.7797862632577548e+001,-2.3174010079480979e+001,6.7453514640583834e-001,6.3744872574023170e-001,1.4240144051066514e+000,2.0614631308468834e+000,3.0561241201901597e+000,8.6386092483522955e-003,0.0000000000000000e+000,1.4174489623037857e+001,2.0516847803338351e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3759200211991481e+002,4.9739805561580067e+002,4.2360739007993135e+002,2.5876437378326716e+002,3.1415279226782729e+002,4.3735938050412761e+002
2.2000000000000057e+002,1.7360453789272011e+001,-2.3772475355365884e+001,5.4715997119744536e+001,6.5251531787058127e+001,5.4600957962842855e+001,2.1276762525771346e+001,5.4336739580838092e+001,1.7809664435089985e+001,1.7950452292336941e+001,-2.2935948493489036e+001,1.7797862632577548e+001,-2.3174010079480979e+001,6.7453514640583834e-001,6.3744872574023170e-001,1.4240144051066514e+000,2.0614631308468834e+000,3.0561241201901597e+000,8.6386092483522955e-003,0.0000000000000000e+000,1.4174489623037857e+001,2.0516847803338351e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3759200211991481e+002,4.9739805561580067e+002,4.2360739007993135e+002,2.5876437378326716e+002,3.1415279226782729e+002,4.3735938050412761e+002
2.3000000000000003e+002,1.7360708350758149e+001,-2.3772013759358714e+001,5.4716707042538921e+001,6.5251948651259511e+001,5.4601666275001172e+001,2.1277404076441371e+001,5.4337444778093726e+001,1.7810211991524170e+001,1.7950710962233956e+001,-2.2935492021268232e+001,1.7798121875771788e+001,-2.3182131843042271e+001,6.7454315071525661e-001,6.3746023804267449e-001,1.4240505465369349e+000,2.0615107845796095e+000,3.0561585013407546e+000,8.6387374005139055e-003,0.0000000000000000e+000,1.4174930278510317e+001,2.0517484384854015e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3759200553706046e+002,4.9739789604747529e+002,4.2360699252901054e+002,2.5876223796427286e+002,3.1414380422818437e+002,4.3734866640043197e+002
2.3000000000000060e+002,1.7360708350758149e+001,-2.3772013759358714e+001,5.4716707042538921e+001,6.5251948651259511e+001,5.4601666275001172e+001,2.1277404076441371e+001,5.4337444778093726e+001,1.7810211991524170e+001,1.7950710962233956e+001,-2.2935492021268232e+001,1.7798121875771788e+001,-2.3182131843042271e+001,6.7454315071525661e-001,6.3746023804267449e-001,1.4240505465369349e+000,2.0615107845796095e+000,3.0561585013407546e+000,8.6387374005139055e-003,0.0000000000000000e+000,1.4174930278510317e+001,2.0517484384854015e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3759200553706046e+002,4.9739789604747529e+002,4.2360699252901054e+002,2.5876223796427286e+002,3.1414380422818437e+002,4.3734866640043197e+002
2.4000000000000003e+002,1.7360894550456088e+001,-2.3771676112880584e+001,5.4717226477892936e+001,6.5252253846766564e+001,5.4602184532624797e+001,2.1277873501632939e+001,5.4337960758667563e+001,1.7810612625494002e+001,1.7950900167978446e+001,-2.2935158134872296e+001,1.7798311499094165e+001,-2.3188078324049457e+001,6.7454902484641621e-001,6.3746867692774944e-001,1.4240770310474080e+000,2.0615457079751573e+000,3.0561836605494133e+000,8.6388313550480201e-003,0.0000000000000000e+000,1.4175252688242608e+001,2.0517950171312521e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3759200805168257e+002,4.9739777953566971e+002,4.2360670170021103e+002,2.5876067420885806e+002,3.1413722693799866e+002,4.3734082165597863e+002
2.4000000000000063e+002,1.7360894550456088e+001,-2.3771676112880584e+001,5.4717226477892936e+001,6.5252253846766564e+001,5.4602184532624797e+001,2.1277873501632939e+001,5.4337960758667563e+001,1.7810612625494002e+001,1.7950900167978446e+001,-2.2935158134872296e+001,1.7798311499094165e+001,-2.3188078324049457e+001,6.7454902484641621e-001,6.3746867692774944e-001,1.4240770310474080e+000,2.0615457079751573e+000,3.0561836605494133e+000,8.6388313550480201e-003,0.0000000000000000e+000,1.4175252688242608e+001,2.0517950171312521e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3759200805168257e+002,4.9739777953566971e+002,4.2360670170021103e+002,2.5876067420885806e+002,3.1413722693799866e+002,4.3734082165597863e+002
2.5000000000000003e+002,1.7361030726672340e+001,-2.3771429184159274e+001,5.4717606448414031e+001,6.5252477188272678e+001,5.4602563642001407e+001,2.1278216888366728e+001,5.4338338203373596e+001,1.7810905691157473e+001,1.7951038543056946e+001,-2.2934913949682709e+001,1.7798450178763357e+001,-2.3192430424495086e+001,6.7455327138169474e-001,6.3747480192245143e-001,1.4240962995575068e+000,2.0615711014799585e+000,3.0562020657867692e+000,8.6388994176574991e-003,0.0000000000000000e+000,1.4175488528790709e+001,2.0518290893821359e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3759200988264445e+002,4.9739769442242817e+002,4.2360648895712512e+002,2.5875952978930314e+002,3.1413241489968010e+002,4.3733508013377110e+002
2.5000000000000065e+002,1.7361030726672340e+001,-2.3771429184159274e+001,5.4717606448414031e+001,6.5252477188272678e+001,5.4602563642001407e+001,2.1278216888366728e+001,5.4338338203373596e+001,1.7810905691157473e+001,1.7951038543056946e+001,-2.2934913949682709e+001,1.7798450178763357e+001,-2.3192430424495086e+001,6.7455327138169474e-001,6.3747480192245143e-001,1.4240962995575068e+000,2.0615711014799585e+000,3.0562020657867692e+000,8.6388994176574991e-003,0.0000000000000000e+000,1.4175488528790709e+001,2.0518290893821359e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3759200988264445e+002,4.9739769442242817e+002,4.2360648895712512e+002,2.5875952978930314e+002,3.1413241489968010e+002,4.3733508013377110e+002
2.6000000000000006e+002,1.7361130330499400e+001,-2.3771248570312224e+001,5.4717884419231858e+001,6.5252640627958044e+001,5.4602840983054527e+001,2.1278468096928123e+001,5.4338614327171527e+001,1.7811120085526738e+001,1.7951139755557790e+001,-2.2934735344759986e+001,1.7798551613473506e+001,-2.3195615382090608e+001,6.7455639653536015e-001,6.3747930004428810e-001,1.4241104355373480e+000,2.0615897355816362e+000,3.0562155309331027e+000,8.6389494366533766e-003,0.0000000000000000e+000,1.4175661057729428e+001,2.0518540152297135e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3759201122478322e+002,4.9739763222513784e+002,4.2360633332719686e+002,2.5875869230557851e+002,3.1412889434429036e+002,4.3733087830111521e+002
2.6000000000000068e+002,1.7361130330499400e+001,-2.3771248570312224e+001,5.4717884419231858e+001,6.5252640627958044e+001,5.4602840983054527e+001,2.1278468096928123e+001,5.4338614327171527e+001,1.7811120085526738e+001,1.7951139755557790e+001,-2.2934735344759986e+001,1.7798551613473506e+001,-2.3195615382090608e+001,6.7455639653536015e-001,6.3747930004428810e-001,1.4241104355373480e+000,2.0615897355816362e+000,3.0562155309331027e+000,8.6389494366533766e-003,0.0000000000000000e+000,1.4175661057729428e+001,2.0518540152297135e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3759201122478322e+002,4.9739763222513784e+002,4.2360633332719686e+002,2.5875869230557851e+002,3.1412889434429036e+002,4.3733087830111521e+002
2.7000000000000006e+002,1.7361203192588825e+001,-2.3771116448827314e+001,5.4718087786766233e+001,6.5252760231999559e+001,5.4603043889962848e+001,2.1278651886110197e+001,5.4338816343836228e+001,1.7811276939391689e+001,1.7951213794549904e+001,-2.2934604692123031e+001,1.7798625814755415e+001,-2.3197946128302732e+001,6.7455866875016368e-001,6.3748257735680625e-001,1.4241207480101232e+000,2.0616033253669297e+000,3.0562253824218302e+000,8.6389858432523049e-003,0.0000000000000000e+000,1.4175787281190196e+001,2.0518722514073602e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3759201220566047e+002,4.9739758675869138e+002,4.2360621947051277e+002,2.5875807943999422e+002,3.1412631851826848e+002,4.3732780337052765e+002
2.7000000000000068e+002,1.7361203192588825e+001,-2.3771116448827314e+001,5.4718087786766233e+001,6.5252760231999559e+001,5.4603043889962848e+001,2.1278651886110197e+001,5.4338816343836228e+001,1.7811276939391689e+001,1.7951213794549904e+001,-2.2934604692123031e+001,1.7798625814755415e+001,-2.3197946128302732e+001,6.7455866875016368e-001,6.3748257735680625e-001,1.4241207480101232e+000,2.0616033253669297e+000,3.0562253824218302e+000,8.6389858432523049e-003,0.0000000000000000e+000,1.4175787281190196e+001,2.0518722514073602e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3759201220566047e+002,4.9739758675869138e+002,4.2360621947051277e+002,2.5875807943999422e+002,3.1412631851826848e+002,4.3732780337052765e+002
2.8000000000000006e+002,1.7361256479242126e+001,-2.3771019823860684e+001,5.4718236530106502e+001,6.5252847725382992e+001,5.4603192296460954e+001,2.1278786310415683e+001,5.4338964099371502e+001,1.7811391662441338e+001,1.7951267941987012e+001,-2.2934509141301419e+001,1.7798680080740816e+001,-2.3199651166414895e+001,6.7456031872984146e-001,6.3748496304306201e-001,1.4241282656285106e+000,2.0616132286715727e+000,3.0562325879966861e+000,8.6390123152963513e-003,0.0000000000000000e+000,1.4175879600554708e+001,2.0518855894046055e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3759201292290749e+002,4.9739755352374698e+002,4.2360613619768037e+002,2.5875763110793417e+002,3.1412443445978096e+002,4.3732555391092518e+002
2.8000000000000068e+002,1.7361256479242126e+001,-2.3771019823860684e+001,5.4718236530106502e+001,6.5252847725382992e+001,5.4603192296460954e+001,2.1278786310415683e+001,5.4338964099371502e+001,1.7811391662441338e+001,1.7951267941987012e+001,-2.2934509141301419e+001,1.7798680080740816e+001,-2.3199651166414895e+001,6.7456031872984146e-001,6.3748496304306201e-001,1.4241282656285106e+000,2.0616132286715727e+000,3.0562325879966861e+000,8.6390123152963513e-003,0.0000000000000000e+000,1.4175879600554708e+001,2.0518855894046055e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3759201292290749e+002,4.9739755352374698e+002,4.2360613619768037e+002,2.5875763110793417e+002,3.1412443445978096e+002,4.3732555391092518e+002
2.9000000000000006e+002,1.7361295455759585e+001,-2.3770949147589533e+001,5.4718345335398190e+001,6.5252911734197880e+001,5.4603300855384212e+001,2.1278884641635045e+001,5.4339072182202919e+001,1.7811475581930097e+001,1.7951307548163175e+001,-2.2934439250730890e+001,1.7798719773555089e+001,-2.3200898571515893e+001,6.7456155601135592e-001,6.3748673678597156e-001,1.4241338288922976e+000,2.0616205656782691e+000,3.0562378589561408e+000,8.6390320662934356e-003,0.0000000000000000e+000,1.4175947131522037e+001,2.0518953461168394e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3759201344755303e+002,4.9739752922249579e+002,4.2360607528482285e+002,2.5875730311174766e+002,3.1412305622853046e+002,4.3732390819670650e+002
2.9000000000000068e+002,1.7361295455759585e+001,-2.3770949147589533e+001,5.4718345335398190e+001,6.5252911734197880e+001,5.4603300855384212e+001,2.1278884641635045e+001,5.4339072182202919e+001,1.7811475581930097e+001,1.7951307548163175e+001,-2.2934439250730890e+001,1.7798719773555089e+001,-2.3200898571515893e+001,6.7456155601135592e-001,6.3748673678597156e-001,1.4241338288922976e+000,2.0616205656782691e+000,3.0562378589561408e+000,8.6390320662934356e-003,0.0000000000000000e+000,1.4175947131522037e+001,2.0518953461168394e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3759201344755303e+002,4.9739752922249579e+002,4.2360607528482285e+002,2.5875730311174766e+002,3.1412305622853046e+002,4.3732390819670650e+002
3.0000000000000006e+002,1.7361323965188610e+001,-2.3770897451368398e+001,5.4718424924943712e+001,6.5252958559817273e+001,5.4603380264732273e+001,2.1278956569672857e+001,5.4339151243341504e+001,1.7811536967824736e+001,1.7951336518177463e+001,-2.2934388129210788e+001,1.7798748806901216e+001,-2.3201811123707131e+001,6.7456243526688042e-001,6.3748800985278109e-001,1.4241378439413563e+000,2.0616258537941374e+000,3.0562417146434879e+000,8.6390461826159441e-003,0.0000000000000000e+000,1.4175996529287090e+001,2.0519024830191654e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3759201383130198e+002,4.9739751145177570e+002,4.2360603072840877e+002,2.5875706316447793e+002,3.1412204804742652e+002,4.3732270425161266e+002
