时间(s),吸气压力(bar),吸气温度(℃),排气压力(bar),排气温度(℃),气冷中间压力(bar),气冷中间温度(℃),气冷出口压力(bar),气冷出口温度(℃),蒸发器进口压力(bar),蒸发器进口温度(℃),蒸发器出口压力(bar),蒸发器出口温度(℃),压缩机功耗(kW),一级制热量(kW),二级制热量(kW),制热量(kW),COP,质量流量(kg/s),进风温度(℃),中间温度(℃),出风温度(℃),室内风量(kg/min),环境温度(℃),室外风量(m/s),吸气比焓(kJ/kg),排气比焓(kJ/kg),气冷中间比焓(kJ/kg),气冷出口比焓(kJ/kg),蒸发器进口比焓(kJ/kg),蒸发器出口比焓(kJ/kg)
8.1900000000000009e+003,1.4518419367307848e+001,-2.8659737804068840e+001,9.1000000009708970e+001,1.4167053074479770e+002,9.0756136755135927e+001,5.1351491428836312e+001,9.0377884677754366e+001,1.7261324825658676e+001,1.6321422146892235e+001,-2.5912019742349827e+001,1.5882545584092869e+001,-2.6751000625414349e+001,2.3690622173888838e+000,2.2769111634329948e+000,2.7502562813571587e+000,5.0271674447901535e+000,2.1220073529056411e+000,1.5234417231245426e-002,0.0000000000000000e+000,2.7368963326163566e+001,4.9999999982528323e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667592365269e+002,5.6723771106140862e+002,4.1777934131405101e+002,2.3725019867533894e+002,2.8858799506621017e+002,4.3726128244907915e+002
8.2000000000000018e+003,1.4518419367255301e+001,-2.8659737804154673e+001,9.1000000009454070e+001,1.4167053074515138e+002,9.0756136754873978e+001,5.1351491429231771e+001,9.0377884677478448e+001,1.7261324826378427e+001,1.6321422146884029e+001,-2.5912019742365374e+001,1.5882545584074117e+001,-2.6751000625450558e+001,2.3690622173703715e+000,2.2769111634046171e+000,2.7502562813526028e+000,5.0271674447572199e+000,2.1220073529083212e+000,1.5234417231209689e-002,0.0000000000000000e+000,2.7368963326553114e+001,4.9999999982988982e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667592366867e+002,5.6723771106197546e+002,4.1777934131613000e+002,2.3725019867729347e+002,2.8858799506764029e+002,4.3726128244927310e+002
8.2100000000000018e+003,1.4518419367204107e+001,-2.8659737804237778e+001,9.1000000009202907e+001,1.4167053074549040e+002,9.0756136754616023e+001,5.1351491429615237e+001,9.0377884677206850e+001,1.7261324827078852e+001,1.6321422146875996e+001,-2.5912019742380579e+001,1.5882545584055833e+001,-2.6751000625485858e+001,2.3690622186136290e+000,2.2769111645892424e+000,2.7502562828125452e+000,5.0271674474017871e+000,2.1220073529110084e+000,1.5234417239286504e-002,0.0000000000000000e+000,2.7368963326932487e+001,4.9999999983436055e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667592368589e+002,5.6723771106252275e+002,4.1777934131815567e+002,2.3725019867919826e+002,2.8858799506903779e+002,4.3726128244947614e+002
8.2200000000000018e+003,1.4518419367154289e+001,-2.8659737804317245e+001,9.1000000008956945e+001,1.4167053074582344e+002,9.0756136754363411e+001,5.1351491429988414e+001,9.0377884676940951e+001,1.7261324827765520e+001,1.6321422146868187e+001,-2.5912019742395358e+001,1.5882545584038057e+001,-2.6751000625520192e+001,2.3690622198574043e+000,2.2769111657745711e+000,2.7502562842725613e+000,5.0271674500471324e+000,2.1220073529135597e+000,1.5234417247364039e-002,0.0000000000000000e+000,2.7368963327301401e+001,4.9999999983870850e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667592370221e+002,5.6723771106305981e+002,4.1777934132013200e+002,2.3725019868105738e+002,2.8858799507040698e+002,4.3726128244968550e+002
8.2300000000000018e+003,1.4518419367105677e+001,-2.8659737804397338e+001,9.1000000008716242e+001,1.4167053074614074e+002,9.0756136754116255e+001,5.1351491430350734e+001,9.0377884676680850e+001,1.7261324828434965e+001,1.6321422146860506e+001,-2.5912019742409882e+001,1.5882545584020674e+001,-2.6751000625553758e+001,2.3690622211015167e+000,2.2769111669605016e+000,2.7502562857326920e+000,5.0271674526931935e+000,2.1220073529161119e+000,1.5234417255442572e-002,0.0000000000000000e+000,2.7368963327661049e+001,4.9999999984293595e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667592371733e+002,5.6723771106357458e+002,4.1777934132205633e+002,2.3725019868286878e+002,2.8858799507174047e+002,4.3726128244989548e+002
8.2400000000000018e+003,1.4518419367058387e+001,-2.8659737804472314e+001,9.1000000008482104e+001,1.4167053074645401e+002,9.0756136753875822e+001,5.1351491430704186e+001,9.0377884676427868e+001,1.7261324829084799e+001,1.6321422146853042e+001,-2.5912019742424008e+001,1.5882545584003775e+001,-2.6751000625586386e+001,2.3690622173003919e+000,2.2769111632977563e+000,2.7502562813351834e+000,5.0271674446329397e+000,2.1220073529185433e+000,1.5234417231074802e-002,0.0000000000000000e+000,2.7368963328011091e+001,4.9999999984705312e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667592373398e+002,5.6723771106408196e+002,4.1777934132392761e+002,2.3725019868463610e+002,2.8858799507304479e+002,4.3726128245010312e+002
8.2500000000000018e+003,1.4518419367012269e+001,-2.8659737804549195e+001,9.1000000008254020e+001,1.4167053074675448e+002,9.0756136753641599e+001,5.1351491431047975e+001,9.0377884676181367e+001,1.7261324829716955e+001,1.6321422146845745e+001,-2.5912019742437820e+001,1.5882545583987282e+001,-2.6751000625618246e+001,2.3690622198068780e+000,2.2769111656974332e+000,2.7502562842599341e+000,5.0271674499573678e+000,2.1220073529209267e+000,1.5234417247266843e-002,0.0000000000000000e+000,2.7368963328351981e+001,4.9999999985106115e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667592374597e+002,5.6723771106456968e+002,4.1777934132575172e+002,2.3725019868635417e+002,2.8858799507431229e+002,4.3726128245030827e+002
8.2600000000000018e+003,1.4518419366967446e+001,-2.8659737804621358e+001,9.1000000008032828e+001,1.4167053074705370e+002,9.0756136753414452e+001,5.1351491431383010e+001,9.0377884675942269e+001,1.7261324830333706e+001,1.6321422146838632e+001,-2.5912019742451292e+001,1.5882545583971238e+001,-2.6751000625649226e+001,2.3690622197909659e+000,2.2769111656731478e+000,2.7502562842559137e+000,5.0271674499290615e+000,2.1220073529232311e+000,1.5234417247236036e-002,0.0000000000000000e+000,2.7368963328684060e+001,4.9999999985496743e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667592376235e+002,5.6723771106505296e+002,4.1777934132752688e+002,2.3725019868802815e+002,2.8858799507555096e+002,4.3726128245051370e+002
8.2700000000000018e+003,1.4518419366923753e+001,-2.8659737804694174e+001,9.1000000007817775e+001,1.4167053074734417e+002,9.0756136753193616e+001,5.1351491431709178e+001,9.0377884675709836e+001,1.7261324830933177e+001,1.6321422146831718e+001,-2.5912019742464366e+001,1.5882545583955611e+001,-2.6751000625679382e+001,2.3690622197755058e+000,2.2769111656494907e+000,2.7502562842519853e+000,5.0271674499014765e+000,2.1220073529254351e+000,1.5234417247206125e-002,0.0000000000000000e+000,2.7368963329007158e+001,4.9999999985877309e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667592377548e+002,5.6723771106552147e+002,4.1777934132925481e+002,2.3725019868965950e+002,2.8858799507675644e+002,4.3726128245071044e+002
8.2800000000000018e+003,1.4518419366881194e+001,-2.8659737804761193e+001,9.1000000007609131e+001,1.4167053074762720e+002,9.0756136752979359e+001,5.1351491432027501e+001,9.0377884675484268e+001,1.7261324831518380e+001,1.6321422146824961e+001,-2.5912019742477156e+001,1.5882545583940376e+001,-2.6751000625708798e+001,2.3690622184989851e+000,2.2769111644141313e+000,2.7502562827838242e+000,5.0271674471979555e+000,2.1220073529276577e+000,1.5234417239065325e-002,0.0000000000000000e+000,2.7368963329321673e+001,4.9999999986247815e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667592379054e+002,5.6723771106597758e+002,4.1777934133093504e+002,2.3725019869124191e+002,2.8858799507792617e+002,4.3726128245090143e+002
8.2900000000000018e+003,1.4518419366839748e+001,-2.8659737804829035e+001,9.1000000007406314e+001,1.4167053074790374e+002,9.0756136752771042e+001,5.1351491432337582e+001,9.0377884675264980e+001,1.7261324832087496e+001,1.6321422146818364e+001,-2.5912019742489662e+001,1.5882545583925523e+001,-2.6751000625737476e+001,2.3690622159614967e+000,2.2769111619669995e+000,2.7502562798512993e+000,5.0271674418182988e+000,2.1220073529297312e+000,1.5234417222813511e-002,0.0000000000000000e+000,2.7368963329627945e+001,4.9999999986608714e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667592380270e+002,5.6723771106642300e+002,4.1777934133257264e+002,2.3725019869278754e+002,2.8858799507906900e+002,4.3726128245108953e+002
8.3000000000000018e+003,1.4518419366799380e+001,-2.8659737804896025e+001,9.1000000007209252e+001,1.4167053074817267e+002,9.0756136752568608e+001,5.1351491432639193e+001,9.0377884675051817e+001,1.7261324832640923e+001,1.6321422146811930e+001,-2.5912019742501826e+001,1.5882545583911057e+001,-2.6751000625765414e+001,2.3690622172086897e+000,2.2769111631576018e+000,2.7502562813121156e+000,5.0271674444697174e+000,2.1220073529317851e+000,1.5234417230897761e-002,0.0000000000000000e+000,2.7368963329926089e+001,4.9999999986960290e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667592381527e+002,5.6723771106685626e+002,4.1777934133416488e+002,2.3725019869428959e+002,2.8858799508017836e+002,4.3726128245127671e+002
8.3100000000000018e+003,1.4518419366760046e+001,-2.8659737804959633e+001,9.1000000007017462e+001,1.4167053074843193e+002,9.0756136752371589e+001,5.1351491432932903e+001,9.0377884674844395e+001,1.7261324833183153e+001,1.6321422146805656e+001,-2.5912019742513706e+001,1.5882545583896954e+001,-2.6751000625792642e+001,2.3690622184562193e+000,2.2769111643487325e+000,2.7502562827730750e+000,5.0271674471218075e+000,2.1220073529338208e+000,1.5234417238982828e-002,0.0000000000000000e+000,2.7368963330216843e+001,4.9999999987302715e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667592382692e+002,5.6723771106727463e+002,4.1777934133571557e+002,2.3725019869575044e+002,2.8858799508126214e+002,4.3726128245145304e+002
8.3200000000000018e+003,1.4518419366721799e+001,-2.8659737805020768e+001,9.1000000006831755e+001,1.4167053074869085e+002,9.0756136752180836e+001,5.1351491433219451e+001,9.0377884674643497e+001,1.7261324833705203e+001,1.6321422146799573e+001,-2.5912019742525217e+001,1.5882545583883253e+001,-2.6751000625819103e+001,2.3690622184427768e+000,2.2769111643281579e+000,2.7502562827696613e+000,5.0271674470978187e+000,2.1220073529357357e+000,1.5234417238956736e-002,0.0000000000000000e+000,2.7368963330499298e+001,4.9999999987636329e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667592383994e+002,5.6723771106768959e+002,4.1777934133722511e+002,2.3725019869717485e+002,2.8858799508230788e+002,4.3726128245162329e+002
8.3300000000000018e+003,1.4518419366684546e+001,-2.8659737805080596e+001,9.1000000006650595e+001,1.4167053074893988e+002,9.0756136751994745e+001,5.1351491433498495e+001,9.0377884674447500e+001,1.7261324834213383e+001,1.6321422146793644e+001,-2.5912019742536444e+001,1.5882545583869900e+001,-2.6751000625844881e+001,2.3690622171681781e+000,2.2769111630957131e+000,2.7502562813019624e+000,5.0271674443976755e+000,2.1220073529376626e+000,1.5234417230819643e-002,0.0000000000000000e+000,2.7368963330774704e+001,4.9999999987961132e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667592385324e+002,5.6723771106808988e+002,4.1777934133869456e+002,2.3725019869856004e+002,2.8858799508333311e+002,4.3726128245178921e+002
8.3400000000000018e+003,1.4518419366648226e+001,-2.8659737805141049e+001,9.1000000006474878e+001,1.4167053074918311e+002,9.0756136751814211e+001,5.1351491433769866e+001,9.0377884674257345e+001,1.7261324834709285e+001,1.6321422146787832e+001,-2.5912019742547443e+001,1.5882545583856871e+001,-2.6751000625870063e+001,2.3690622184168948e+000,2.2769111642885602e+000,2.7502562827632229e+000,5.0271674470517826e+000,2.1220073529394865e+000,1.5234417238906780e-002,0.0000000000000000e+000,2.7368963331042721e+001,4.9999999988277409e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667592386211e+002,5.6723771106848005e+002,4.1777934134012469e+002,2.3725019869990507e+002,2.8858799508433009e+002,4.3726128245195787e+002
8.3500000000000018e+003,1.4518419366612896e+001,-2.8659737805196670e+001,9.1000000006303793e+001,1.4167053074942152e+002,9.0756136751638437e+001,5.1351491434034131e+001,9.0377884674072220e+001,1.7261324835196660e+001,1.6321422146782194e+001,-2.5912019742558101e+001,1.5882545583844195e+001,-2.6751000625894534e+001,2.3690622184044261e+000,2.2769111642695905e+000,2.7502562827600419e+000,5.0271674470296324e+000,2.1220073529413050e+000,1.5234417238882738e-002,0.0000000000000000e+000,2.7368963331303632e+001,4.9999999988585898e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667592387683e+002,5.6723771106886215e+002,4.1777934134151610e+002,2.3725019870122040e+002,2.8858799508529819e+002,4.3726128245211345e+002
8.3600000000000018e+003,1.4518419366578506e+001,-2.8659737805253570e+001,9.1000000006137313e+001,1.4167053074965179e+002,9.0756136751467409e+001,5.1351491434291802e+001,9.0377884673892069e+001,1.7261324835667097e+001,1.6321422146776712e+001,-2.5912019742568475e+001,1.5882545583831863e+001,-2.6751000625918351e+001,2.3690622171308968e+000,2.2769111630387169e+000,2.7502562812926299e+000,5.0271674443313472e+000,2.1220073529430583e+000,1.5234417230747650e-002,0.0000000000000000e+000,2.7368963331557609e+001,4.9999999988885634e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667592388695e+002,5.6723771106923198e+002,4.1777934134287165e+002,2.3725019870249662e+002,2.8858799508624207e+002,4.3726128245226386e+002
8.3700000000000018e+003,1.4518419366544975e+001,-2.8659737805308623e+001,9.1000000005975508e+001,1.4167053074987768e+002,9.0756136751301142e+001,5.1351491434543561e+001,9.0377884673716949e+001,1.7261324836123606e+001,1.6321422146771365e+001,-2.5912019742578593e+001,1.5882545583819846e+001,-2.6751000625941543e+001,2.3690622171191698e+000,2.2769111630207011e+000,2.7502562812897073e+000,5.0271674443104084e+000,2.1220073529447241e+000,1.5234417230724903e-002,0.0000000000000000e+000,2.7368963331805162e+001,4.9999999989177979e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667592389576e+002,5.6723771106959362e+002,4.1777934134419269e+002,2.3725019870373993e+002,2.8858799508716447e+002,4.3726128245241642e+002
8.3800000000000018e+003,1.4518419366512367e+001,-2.8659737805361203e+001,9.1000000005817213e+001,1.4167053075009784e+002,9.0756136751138555e+001,5.1351491434787476e+001,9.0377884673545708e+001,1.7261324836569884e+001,1.6321422146766153e+001,-2.5912019742588456e+001,1.5882545583808151e+001,-2.6751000625964139e+001,2.3690622171076838e+000,2.2769111630031795e+000,2.7502562812867954e+000,5.0271674442899750e+000,2.1220073529463872e+000,1.5234417230702709e-002,0.0000000000000000e+000,2.7368963332046064e+001,4.9999999989462424e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667592390741e+002,5.6723771106994593e+002,4.1777934134547741e+002,2.3725019870495279e+002,2.8858799508805993e+002,4.3726128245256859e+002
8.3900000000000018e+003,1.4518419366480558e+001,-2.8659737805413812e+001,9.1000000005664276e+001,1.4167053075031004e+002,9.0756136750981369e+001,5.1351491435025309e+001,9.0377884673380095e+001,1.7261324837006498e+001,1.6321422146761059e+001,-2.5912019742598119e+001,1.5882545583796723e+001,-2.6751000625986194e+001,2.3690622196193960e+000,2.2769111654108545e+000,2.7502562842128166e+000,5.0271674496236711e+000,2.1220073529480015e+000,1.5234417246904745e-002,0.0000000000000000e+000,2.7368963332280487e+001,4.9999999989739422e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667592391724e+002,5.6723771107028699e+002,4.1777934134672790e+002,2.3725019870613230e+002,2.8858799508892605e+002,4.3726128245270627e+002
8.4000000000000018e+003,1.4518419366452546e+001,-2.8659737805365552e+001,9.1000000005184376e+001,1.4167053075059965e+002,9.0756136750497348e+001,5.1351491435198511e+001,9.0377884672889010e+001,1.7261324837422819e+001,1.6321422146756387e+001,-2.5912019742606958e+001,1.5882545583789602e+001,-2.6751000625999950e+001,2.3690622233881413e+000,2.2769111690210040e+000,2.7502562886058595e+000,5.0271674576268630e+000,2.1220073529504861e+000,1.5234417271184542e-002,0.0000000000000000e+000,2.7368963332458861e+001,4.9999999989990272e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667592403309e+002,5.6723771107089385e+002,4.1777934134856025e+002,2.3725019870731927e+002,2.8858799509202089e+002,4.3726128245631338e+002
8.4100000000000018e+003,1.4518419366416113e+001,-2.8659737805519029e+001,9.1000000005180596e+001,1.4167053075050870e+002,9.0756136750489389e+001,5.1351491435407752e+001,9.0377884672872526e+001,1.7261324837857899e+001,1.6321422146747089e+001,-2.5912019742624551e+001,1.5882545583771963e+001,-2.6751000626033999e+001,2.3690622170690845e+000,2.2769111629460892e+000,2.7502562812785678e+000,5.0271674442246574e+000,2.1220073529533900e+000,1.5234417230628246e-002,0.0000000000000000e+000,2.7368963332706869e+001,4.9999999990209119e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667592393708e+002,5.6723771107078471e+002,4.1777934134933309e+002,2.3725019870846614e+002,2.8858799509102170e+002,4.3726128245409228e+002
8.4200000000000018e+003,1.4518419366386853e+001,-2.8659737805569506e+001,9.1000000005156764e+001,1.4167053075084903e+002,9.0756136750461877e+001,5.1351491435660364e+001,9.0377884672837283e+001,1.7261324838258815e+001,1.6321422146742677e+001,-2.5912019742632907e+001,1.5882545583761173e+001,-2.6751000626054832e+001,2.3690622170627358e+000,2.2769111629357601e+000,2.7502562812748015e+000,5.0271674442105621e+000,2.1220073529531267e+000,1.5234417230615254e-002,0.0000000000000000e+000,2.7368963332935209e+001,4.9999999990486458e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667592394362e+002,5.6723771107121388e+002,4.1777934135031285e+002,2.3725019870953918e+002,2.8858799509162725e+002,4.3726128245376498e+002
8.4300000000000018e+003,1.4518419366359115e+001,-2.8659737805611513e+001,9.1000000005093952e+001,1.4167053075112989e+002,9.0756136750395413e+001,5.1351491435904961e+001,9.0377884672763287e+001,1.7261324838637961e+001,1.6321422146738954e+001,-2.5912019742639956e+001,1.5882545583751558e+001,-2.6751000626073420e+001,2.3690622170550992e+000,2.2769111629233185e+000,2.7502562812725722e+000,5.0271674441958911e+000,2.1220073529537742e+000,1.5234417230600358e-002,0.0000000000000000e+000,2.7368963333150418e+001,4.9999999990762774e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667592395431e+002,5.6723771107159052e+002,4.1777934135136002e+002,2.3725019871055616e+002,2.8858799509231818e+002,4.3726128245368716e+002
