时间(s),吸气压力(bar),吸气温度(℃),排气压力(bar),排气温度(℃),气冷中间压力(bar),气冷中间温度(℃),气冷出口压力(bar),气冷出口温度(℃),蒸发器进口压力(bar),蒸发器进口温度(℃),蒸发器出口压力(bar),蒸发器出口温度(℃),压缩机功耗(kW),一级制热量(kW),二级制热量(kW),制热量(kW),COP,质量流量(kg/s),进风温度(℃),中间温度(℃),出风温度(℃),室内风量(kg/min),环境温度(℃),室外风量(m/s),吸气比焓(kJ/kg),排气比焓(kJ/kg),气冷中间比焓(kJ/kg),气冷出口比焓(kJ/kg),蒸发器进口比焓(kJ/kg),蒸发器出口比焓(kJ/kg)
1.3050000000000002e+004,2.5973316402968061e-001,-4.4278619298136647e+001,3.8332566958160257e+001,4.3799012728329569e+002,3.8321681280820791e+001,3.6761904618525705e+000,3.8317562456432903e+001,-2.4398712525908195e-006,4.8965976920832643e-001,-1.9064917716820219e+001,3.7629226088091755e-001,-2.0033136971084673e+001,4.5265745820989350e-001,3.6845138201740329e-001,1.2814908083585487e-002,3.8126629010098878e-001,8.4228434368179295e-001,4.3570450422502352e-004,0.0000000000000000e+000,1.2284557051498268e-001,3.6546568722203006e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5134089085770000e+002,1.0746864663389870e+003,2.2904135951880767e+002,1.9962943478697815e+002,4.7084704841484739e+002,4.7022681066996967e+002
1.3060000000000002e+004,2.5973316402992941e-001,-4.4278619298153160e+001,3.8332566951082839e+001,4.3799012709255112e+002,3.8321681280967844e+001,3.6761904620011592e+000,3.8317562456177981e+001,-2.4398921141255414e-006,4.8965976920846643e-001,-1.9064917716822094e+001,3.7629226088123180e-001,-2.0033136971086151e+001,4.3108348177880490e-001,3.5089072704235047e-001,1.2204140444939603e-002,3.6309486748729008e-001,8.4228434360099014e-001,4.1493851750099069e-004,0.0000000000000000e+000,1.2284557050736566e-001,3.6546568728252851e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5134089085768676e+002,1.0746864665468981e+003,2.2904135951845086e+002,1.9962943478695021e+002,4.7084704841484591e+002,4.7022681066996836e+002
1.3070000000000002e+004,2.5973316402964142e-001,-4.4278619298135538e+001,3.8332566966209612e+001,4.3799012846483163e+002,3.8321681280407375e+001,3.6761904614348850e+000,3.8317562456239152e+001,-2.4398865434704931e-006,4.8965976920825260e-001,-1.9064917716820986e+001,3.7629226088086182e-001,-2.0033136971086265e+001,4.7696283518109073e-001,3.8823532606445488e-001,1.3503002752060135e-002,4.0173832881651500e-001,8.4228434415437237e-001,4.5909959567109424e-004,0.0000000000000000e+000,1.2284557050969624e-001,3.6546568730143463e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5134089085770069e+002,1.0746864651231949e+003,2.2904135951828300e+002,1.9962943478695763e+002,4.7084704841484682e+002,4.7022681066996870e+002
1.3080000000000002e+004,2.5973316402881469e-001,-4.4278619298158787e+001,3.8332566955913194e+001,4.3799012838947965e+002,3.8321681280477513e+001,3.6761904615057119e+000,3.8317562455801848e+001,-2.4399280960096803e-006,4.8965976920685356e-001,-1.9064917716824169e+001,3.7629226087973211e-001,-2.0033136971085895e+001,4.4706165748229648e-001,3.6389654613379119e-001,1.2656488818369701e-002,3.7655303495216091e-001,8.4228434411661057e-001,4.3031827853049349e-004,0.0000000000000000e+000,1.2284557049866862e-001,3.6546568732987339e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5134089085768431e+002,1.0746864652204288e+003,2.2904135951757044e+002,1.9962943478690198e+002,4.7084704841484512e+002,4.7022681066997035e+002
1.3090000000000002e+004,2.5973316402832797e-001,-4.4278619298155974e+001,3.8332566952631936e+001,4.3799012792727387e+002,3.8321681280497984e+001,3.6761904615264029e+000,3.8317562455772112e+001,-2.4399274707320728e-006,4.8965976920623344e-001,-1.9064917716825022e+001,3.7629226087908541e-001,-2.0033136971085526e+001,4.3721146993595694e-001,3.5587874993306606e-001,1.2377626181331834e-002,3.6825637611439788e-001,8.4228434393164553e-001,4.2083700045434649e-004,0.0000000000000000e+000,1.2284557049821387e-001,3.6546568729189062e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5134089085768602e+002,1.0746864656963035e+003,2.2904135951778272e+002,1.9962943478690443e+002,4.7084704841484552e+002,4.7022681066997103e+002
1.3100000000000002e+004,2.5973316402879243e-001,-4.4278619298147589e+001,3.8332566956527593e+001,4.3799012797838066e+002,3.8321681280518902e+001,3.6761904615475487e+000,3.8317562455998413e+001,-2.4399066660407698e-006,4.8965976920696258e-001,-1.9064917716823430e+001,3.7629226087971512e-001,-2.0033136971085696e+001,4.4876964713849149e-001,3.6528680516722944e-001,1.2704842659663027e-002,3.7799164782689249e-001,8.4228434395484697e-001,4.3196230017131449e-004,0.0000000000000000e+000,1.2284557050355716e-001,3.6546568726196824e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5134089085769324e+002,1.0746864656365726e+003,2.2904135951884376e+002,1.9962943478693003e+002,4.7084704841484603e+002,4.7022681066997092e+002
1.3110000000000002e+004,2.5973316402786806e-001,-4.4278619298157679e+001,3.8332566950231637e+001,4.3799012689586903e+002,3.8321681280716817e+001,3.6761904617475238e+000,3.8317562455867893e+001,-2.4399225821980508e-006,4.8965976920562776e-001,-1.9064917716825079e+001,3.7629226087847362e-001,-2.0033136971083962e+001,4.2925342361559671e-001,3.4940110733000346e-001,1.2152330784949225e-002,3.6155343811495266e-001,8.4228434352274273e-001,4.1317699865179718e-004,0.0000000000000000e+000,1.2284557049702016e-001,3.6546568724778012e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5134089085768505e+002,1.0746864667482944e+003,2.2904135951796800e+002,1.9962943478691457e+002,4.7084704841484626e+002,4.7022681066997285e+002
1.3120000000000002e+004,2.5973316403024360e-001,-4.4278619298134316e+001,3.8332566962548462e+001,4.3799012810684440e+002,3.8321681280715723e+001,3.6761904617464438e+000,3.8317562456477965e+001,-2.4398685241067142e-006,4.8965976920911852e-001,-1.9064917716819423e+001,3.7629226088167123e-001,-2.0033136971085440e+001,4.6570031504127218e-001,3.7906792792561450e-001,1.3184156434273701e-002,3.9225208435988818e-001,8.4228434401021446e-001,4.4825887981603821e-004,0.0000000000000000e+000,1.2284557051646061e-001,3.6546568725032103e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5134089085770063e+002,1.0746864654940248e+003,2.2904135952048361e+002,1.9962943478698057e+002,4.7084704841484654e+002,4.7022681066996824e+002
1.3130000000000002e+004,2.5973316402973778e-001,-4.4278619298156741e+001,3.8332566955760356e+001,4.3799012820697112e+002,3.8321681280756138e+001,3.6761904617872574e+000,3.8317562456087103e+001,-2.4399016069764912e-006,4.8965976920817911e-001,-1.9064917716822407e+001,3.7629226088097301e-001,-2.0033136971086520e+001,4.4578128721866223e-001,3.6285435805543170e-001,1.2620241036824577e-002,3.7547459909225628e-001,8.4228434404443830e-001,4.2908586063997249e-004,0.0000000000000000e+000,1.2284557050475087e-001,3.6546568730939839e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5134089085768426e+002,1.0746864654060353e+003,2.2904135951920384e+002,1.9962943478693288e+002,4.7084704841484569e+002,4.7022681066996836e+002
1.3140000000000002e+004,2.5973316402899488e-001,-4.4278619298157224e+001,3.8332566953218226e+001,4.3799012792940187e+002,3.8321681280658204e+001,3.6761904616882930e+000,3.8317562455937939e+001,-2.4399155904575309e-006,4.8965976920716431e-001,-1.9064917716823828e+001,3.7629226087997952e-001,-2.0033136971086037e+001,4.3849249889948400e-001,3.5692147414692904e-001,1.2413892608133402e-002,3.6933536675506246e-001,8.4228434393292895e-001,4.2207005224864874e-004,0.0000000000000000e+000,1.2284557050065814e-001,3.6546568729161777e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5134089085768534e+002,1.0746864656929647e+003,2.2904135951836105e+002,1.9962943478691821e+002,4.7084704841484512e+002,4.7022681066997006e+002
1.3150000000000002e+004,2.5973316402902052e-001,-4.4278619298153785e+001,3.8332566952446122e+001,4.3799012768618297e+002,3.8321681280720128e+001,3.6761904617508776e+000,3.8317562456013249e+001,-2.4399093945248751e-006,4.8965976920725457e-001,-1.9064917716823260e+001,3.7629226088001921e-001,-2.0033136971085582e+001,4.3598693431017849e-001,3.5488200978810541e-001,1.2342959098561292e-002,3.6722496888666672e-001,8.4228434383634132e-001,4.1965832604323137e-004,0.0000000000000000e+000,1.2284557050264766e-001,3.6546568726334385e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5134089085768784e+002,1.0746864659414500e+003,2.2904135951850000e+002,1.9962943478692736e+002,4.7084704841484540e+002,4.7022681066997052e+002
1.3160000000000002e+004,2.5973316402927260e-001,-4.4278619298153359e+001,3.8332566952445987e+001,4.3799012760311803e+002,3.8321681280792959e+001,3.6761904618244898e+000,3.8317562456090954e+001,-2.4399045628342719e-006,4.8965976920762211e-001,-1.9064917716823089e+001,3.7629226088035878e-001,-2.0033136971085270e+001,4.3576760073087706e-001,3.5470347795419449e-001,1.2336749678263837e-002,3.6704022763245830e-001,8.4228434380355954e-001,4.1944720690127491e-004,0.0000000000000000e+000,1.2284557050514877e-001,3.6546568725279940e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5134089085768807e+002,1.0746864660257831e+003,2.2904135951853948e+002,1.9962943478693069e+002,4.7084704841484631e+002,4.7022681066997023e+002
1.3170000000000002e+004,2.5973316402935198e-001,-4.4278619298154894e+001,3.8332566952458080e+001,4.3799012758042022e+002,3.8321681280799666e+001,3.6761904618312542e+000,3.8317562456096169e+001,-2.4399026301580307e-006,4.8965976920772231e-001,-1.9064917716822777e+001,3.7629226088046436e-001,-2.0033136971085696e+001,4.3578323421745918e-001,3.5471620320182440e-001,1.2337192267718424e-002,3.6705339546954280e-001,8.4228434379460393e-001,4.1946225486610191e-004,0.0000000000000000e+000,1.2284557050560352e-001,3.6546568725299267e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5134089085768630e+002,1.0746864660488088e+003,2.2904135951817551e+002,1.9962943478693450e+002,4.7084704841484609e+002,4.7022681066996989e+002
1.3180000000000002e+004,2.5973316402927038e-001,-4.4278619298156258e+001,3.8332566952433474e+001,4.3799012757501816e+002,3.8321681280766150e+001,3.6761904617973755e+000,3.8317562456061282e+001,-2.4399080871262413e-006,4.8965976920759580e-001,-1.9064917716823174e+001,3.7629226088035339e-001,-2.0033136971085980e+001,4.3580961207121943e-001,3.5473767408717455e-001,1.2337939034679033e-002,3.6707561312185361e-001,8.4228434379245998e-001,4.1948764481120618e-004,0.0000000000000000e+000,1.2284557050486455e-001,3.6546568725491966e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5134089085768557e+002,1.0746864660543411e+003,2.2904135951770601e+002,1.9962943478692682e+002,4.7084704841484626e+002,4.7022681066996967e+002
1.3190000000000002e+004,2.5973316402913676e-001,-4.4278619298157736e+001,3.8332566952395865e+001,4.3799012757390028e+002,3.8321681280725841e+001,3.6761904617566756e+000,3.8317562456020504e+001,-2.4399107587669278e-006,4.8965976920740356e-001,-1.9064917716823345e+001,3.7629226088017398e-001,-2.0033136971086179e+001,4.3581749147091087e-001,3.5474408771328519e-001,1.2338162103363519e-002,3.6708224981664872e-001,8.4228434379199313e-001,4.1949522911034049e-004,0.0000000000000000e+000,1.2284557050395506e-001,3.6546568725580642e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5134089085768466e+002,1.0746864660555523e+003,2.2904135951734108e+002,1.9962943478692134e+002,4.7084704841484631e+002,4.7022681066996978e+002
1.3200000000000002e+004,2.5973316402901725e-001,-4.4278619298158873e+001,3.8332566952363678e+001,4.3799012757371474e+002,3.8321681280693454e+001,3.6761904617239338e+000,3.8317562455988082e+001,-2.4399135440944519e-006,4.8965976920723597e-001,-1.9064917716823686e+001,3.7629226088001394e-001,-2.0033136971085611e+001,4.3581799709678776e-001,3.5474449927963014e-001,1.2338176417737084e-002,3.6708267569736724e-001,8.4228434379189809e-001,4.1949571579931927e-004,0.0000000000000000e+000,1.2284557050361400e-001,3.6546568725578936e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5134089085768386e+002,1.0746864660558012e+003,2.2904135951713320e+002,1.9962943478691858e+002,4.7084704841484512e+002,4.7022681066997052e+002
1.3210000000000002e+004,2.5973316402893015e-001,-4.4278619298158844e+001,3.8332566952341303e+001,4.3799012757371281e+002,3.8321681280671349e+001,3.6761904617015944e+000,3.8317562455966041e+001,-2.4399147378062480e-006,4.8965976920711490e-001,-1.9064917716823686e+001,3.7629226087989753e-001,-2.0033136971086435e+001,4.3581715438628038e-001,3.5474381333525212e-001,1.2338152560240814e-002,3.6708196589549291e-001,8.4228434379188066e-001,4.1949490465002245e-004,0.0000000000000000e+000,1.2284557050361400e-001,3.6546568725541420e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5134089085768426e+002,1.0746864660558506e+003,2.2904135951705027e+002,1.9962943478691719e+002,4.7084704841484535e+002,4.7022681066997035e+002
1.3220000000000002e+004,2.5973316402887392e-001,-4.4278619298159612e+001,3.8332566952327113e+001,4.3799012757373373e+002,3.8321681280657437e+001,3.6761904616875540e+000,3.8317562455952178e+001,-2.4399163294219761e-006,4.8965976920703647e-001,-1.9064917716823771e+001,3.7629226087982215e-001,-2.0033136971086009e+001,4.3581635381014228e-001,3.5474316168712672e-001,1.2338129895618381e-002,3.6708129158274511e-001,8.4228434379187911e-001,4.1949413405710230e-004,0.0000000000000000e+000,1.2284557050361400e-001,3.6546568725505608e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5134089085768375e+002,1.0746864660558601e+003,2.2904135951704390e+002,1.9962943478691432e+002,4.7084704841484518e+002,4.7022681066997035e+002
1.3230000000000002e+004,2.5973316402883884e-001,-4.4278619298159754e+001,3.8332566952318345e+001,4.3799012757374840e+002,3.8321681280648789e+001,3.6761904616788001e+000,3.8317562455943573e+001,-2.4399155336141121e-006,4.8965976920698817e-001,-1.9064917716823771e+001,3.7629226087977535e-001,-2.0033136971085497e+001,4.3581594649901284e-001,3.5474283014646185e-001,1.2338118364495491e-002,3.6708094851095735e-001,8.4228434379187822e-001,4.1949374200061281e-004,0.0000000000000000e+000,1.2284557050361400e-001,3.6546568725475481e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5134089085768375e+002,1.0746864660558608e+003,2.2904135951707579e+002,1.9962943478691506e+002,4.7084704841484518e+002,4.7022681066997086e+002
1.3240000000000002e+004,2.5973316402881635e-001,-4.4278619298159498e+001,3.8332566952312916e+001,4.3799012757375999e+002,3.8321681280643425e+001,3.6761904616734000e+000,3.8317562455938230e+001,-2.4399179778811231e-006,4.8965976920695703e-001,-1.9064917716823800e+001,3.7629226087974521e-001,-2.0033136971085696e+001,4.3581574986593580e-001,3.5474267009223770e-001,1.2338112797757570e-002,3.6708078288999529e-001,8.4228434379187878e-001,4.1949355273184999e-004,0.0000000000000000e+000,1.2284557050355716e-001,3.6546568725455586e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5134089085768380e+002,1.0746864660558599e+003,2.2904135951712502e+002,1.9962943478691497e+002,4.7084704841484540e+002,4.7022681066997092e+002
1.3250000000000002e+004,2.5973316402880298e-001,-4.4278619298159725e+001,3.8332566952309499e+001,4.3799012757376829e+002,3.8321681280640057e+001,3.6761904616699894e+000,3.8317562455934855e+001,-2.4399170683864213e-006,4.8965976920693871e-001,-1.9064917716824027e+001,3.7629226087972728e-001,-2.0033136971085554e+001,4.3581565154936508e-001,3.5474259006508779e-001,1.2338110014399811e-002,3.6708070007948762e-001,8.4228434379188011e-001,4.1949345809743895e-004,0.0000000000000000e+000,1.2284557050344347e-001,3.6546568725445354e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5134089085768380e+002,1.0746864660558574e+003,2.2904135951717808e+002,1.9962943478691460e+002,4.7084704841484540e+002,4.7022681066997086e+002
1.3260000000000002e+004,2.5973316402879337e-001,-4.4278619298159526e+001,3.8332566952307282e+001,4.3799012757377432e+002,3.8321681280637854e+001,3.6761904616677725e+000,3.8317562455932666e+001,-2.4399176936640288e-006,4.8965976920692500e-001,-1.9064917716823970e+001,3.7629226087971435e-001,-2.0033136971085327e+001,4.3581558132323361e-001,3.5474253290282498e-001,1.2338108026290543e-002,3.6708064092911552e-001,8.4228434379187767e-001,4.1949339050142233e-004,0.0000000000000000e+000,1.2284557050344347e-001,3.6546568725439101e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5134089085768386e+002,1.0746864660558551e+003,2.2904135951722850e+002,1.9962943478691810e+002,4.7084704841484540e+002,4.7022681066997092e+002
1.3270000000000002e+004,2.5973316402878838e-001,-4.4278619298159185e+001,3.8332566952305797e+001,4.3799012757378000e+002,3.8321681280636369e+001,3.6761904616662378e+000,3.8317562455931196e+001,-2.4399172389166779e-006,4.8965976920691812e-001,-1.9064917716823885e+001,3.7629226087970763e-001,-2.0033136971086094e+001,4.3581556727799808e-001,3.5474252147035207e-001,1.2338107628681642e-002,3.6708062909903372e-001,8.4228434379187811e-001,4.1949337698220994e-004,0.0000000000000000e+000,1.2284557050344347e-001,3.6546568725435122e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5134089085768414e+002,1.0746864660558551e+003,2.2904135951726926e+002,1.9962943478691795e+002,4.7084704841484540e+002,4.7022681066997040e+002
1.3280000000000002e+004,2.5973316402878394e-001,-4.4278619298159072e+001,3.8332566952304781e+001,4.3799012757378068e+002,3.8321681280635353e+001,3.6761904616652146e+000,3.8317562455930180e+001,-2.4399169546995836e-006,4.8965976920691201e-001,-1.9064917716823828e+001,3.7629226087970191e-001,-2.0033136971085469e+001,4.3581559536843750e-001,3.5474254433522295e-001,1.2338108423949600e-002,3.6708065275917257e-001,8.4228434379188155e-001,4.1949340402060544e-004,0.0000000000000000e+000,1.2284557050327294e-001,3.6546568725431712e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5134089085768437e+002,1.0746864660558540e+003,2.2904135951730618e+002,1.9962943478691506e+002,4.7084704841484540e+002,4.7022681066997092e+002
1.3290000000000002e+004,2.5973316402878166e-001,-4.4278619298158588e+001,3.8332566952304049e+001,4.3799012757378421e+002,3.8321681280634614e+001,3.6761904616644756e+000,3.8317562455929426e+001,-2.4399191715929192e-006,4.8965976920690824e-001,-1.9064917716823942e+001,3.7629226087969830e-001,-2.0033136971085412e+001,4.3581558132320797e-001,3.5474253290275998e-001,1.2338108026335540e-002,3.6708064092909554e-001,8.4228434379188133e-001,4.1949339050139929e-004,0.0000000000000000e+000,1.2284557050338663e-001,3.6546568725430575e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5134089085768471e+002,1.0746864660558535e+003,2.2904135951733545e+002,1.9962943478691616e+002,4.7084704841484540e+002,4.7022681066997086e+002
