时间(s),吸气压力(bar),吸气温度(℃),排气压力(bar),排气温度(℃),气冷中间压力(bar),气冷中间温度(℃),气冷出口压力(bar),气冷出口温度(℃),蒸发器进口压力(bar),蒸发器进口温度(℃),蒸发器出口压力(bar),蒸发器出口温度(℃),压缩机功耗(kW),一级制热量(kW),二级制热量(kW),制热量(kW),COP,质量流量(kg/s),进风温度(℃),中间温度(℃),出风温度(℃),室内风量(kg/min),环境温度(℃),室外风量(m/s),吸气比焓(kJ/kg),排气比焓(kJ/kg),气冷中间比焓(kJ/kg),气冷出口比焓(kJ/kg),蒸发器进口比焓(kJ/kg),蒸发器出口比焓(kJ/kg)
6.2500000000000009e+003,1.4518419765405650e+001,-2.8659737157187806e+001,9.1000001925398735e+001,1.4167052805806156e+002,9.0756138723497102e+001,5.1351488447136830e+001,9.0377886751481824e+001,1.7261319384067633e+001,1.6321422210700749e+001,-2.5912019621582630e+001,1.5882545727109695e+001,-2.6751000349256771e+001,2.3690621335800612e+000,2.2769111622324476e+000,2.7502560571291625e+000,5.0271672193616102e+000,2.1220073328193778e+000,1.5234416065071449e-002,0.0000000000000000e+000,2.7368960389431379e+001,4.9999996511358404e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667579653148e+002,5.6723770676319441e+002,4.1777932565380536e+002,2.3725018391434716e+002,2.8858798416859639e+002,4.3726128067343501e+002
6.2600000000000009e+003,1.4518419754823610e+001,-2.8659737174350283e+001,9.1000001874460679e+001,1.4167052812951732e+002,9.0756138671157260e+001,5.1351488526393098e+001,9.0377886696341022e+001,1.7261319528720719e+001,1.6321422209004972e+001,-2.5912019624792151e+001,1.5882545723308228e+001,-2.6751000356597189e+001,2.3690622421403691e+000,2.2769112644610456e+000,2.7502561865317068e+000,5.0271674509927529e+000,2.1220073333535021e+000,1.5234416779848639e-002,0.0000000000000000e+000,2.7368960467497345e+001,4.9999996603629597e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667579994976e+002,5.6723770687750232e+002,4.1777932607011655e+002,2.3725018430673677e+002,2.8858798445835623e+002,4.3726128072065143e+002
6.2700000000000009e+003,1.4518419744577535e+001,-2.8659737191038772e+001,9.1000001825153987e+001,1.4167052819859680e+002,9.0756138620494767e+001,5.1351488603129212e+001,9.0377886642966615e+001,1.7261319668770852e+001,1.6321422207362499e+001,-2.5912019627900776e+001,1.5882545719627363e+001,-2.6751000363704748e+001,2.3690622650407906e+000,2.2769112844279285e+000,2.7502562163843671e+000,5.0271675008122951e+000,2.1220073338704490e+000,1.5234416943258604e-002,0.0000000000000000e+000,2.7368960543078913e+001,4.9999996692962895e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667580317546e+002,5.6723770698804174e+002,4.1777932647315851e+002,2.3725018468664692e+002,2.8858798473879006e+002,4.3726128076637843e+002
6.2800000000000009e+003,1.4518419734601324e+001,-2.8659737207248952e+001,9.1000001777144959e+001,1.4167052826592271e+002,9.0756138571166289e+001,5.1351488677849261e+001,9.0377886590997676e+001,1.7261319805137873e+001,1.6321422205763529e+001,-2.5912019630927063e+001,1.5882545716043417e+001,-2.6751000370625150e+001,2.3690622325326678e+000,2.2769112511958669e+000,2.7502561818264835e+000,5.0271674330223508e+000,2.1220073343738255e+000,1.5234416749931725e-002,0.0000000000000000e+000,2.7368960616673462e+001,4.9999996779948162e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667580636233e+002,5.6723770709575217e+002,4.1777932686560183e+002,2.3725018505655888e+002,2.8858798501187681e+002,4.3726128081085341e+002
6.2900000000000009e+003,1.4518419724833853e+001,-2.8659737223117787e+001,9.1000001730140283e+001,1.4167052833185829e+002,9.0756138522870884e+001,5.1351488751006229e+001,9.0377886540117117e+001,1.7261319938653799e+001,1.6321422204198033e+001,-2.5912019633889997e+001,1.5882545712534498e+001,-2.6751000377400658e+001,2.3690621193659087e+000,2.2769111404842466e+000,2.7502560535645588e+000,5.0271671940488059e+000,2.1220073348664883e+000,1.5234416037593108e-002,0.0000000000000000e+000,2.7368960688728350e+001,4.9999996865115463e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667580948394e+002,5.6723770720123036e+002,4.1777932724983339e+002,2.3725018541873811e+002,2.8858798527925717e+002,4.3726128085441621e+002
6.3000000000000009e+003,1.4518419715324574e+001,-2.8659737238569335e+001,9.1000001684377125e+001,1.4167052839601649e+002,9.0756138475849696e+001,5.1351488822230181e+001,9.0377886490579087e+001,1.7261320068637531e+001,1.6321422202673876e+001,-2.5912019636774687e+001,1.5882545709118297e+001,-2.6751000383997166e+001,2.3690621223413513e+000,2.2769111414484491e+000,2.7502560600514143e+000,5.0271672014998634e+000,2.1220073353464866e+000,1.5234416071712107e-002,0.0000000000000000e+000,2.7368960758878245e+001,4.9999996948030173e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667581252006e+002,5.6723770730387957e+002,4.1777932762391850e+002,2.3725018577133361e+002,2.8858798553956967e+002,4.3726128089683533e+002
6.3100000000000009e+003,1.4518419706066815e+001,-2.8659737253615361e+001,9.1000001639828071e+001,1.4167052845849702e+002,9.0756138430074927e+001,5.1351488891568863e+001,9.0377886442353955e+001,1.7261320195181497e+001,1.6321422201190067e+001,-2.5912019639583036e+001,1.5882545705792499e+001,-2.6751000390419108e+001,2.3690621796471367e+000,2.2769111946799088e+000,2.7502561295297059e+000,5.0271673242096142e+000,2.1220073358135298e+000,1.5234416454806830e-002,0.0000000000000000e+000,2.7368960827171918e+001,4.9999997028751636e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667581547307e+002,5.6723770740383452e+002,4.1777932798809474e+002,2.3725018611460126e+002,2.8858798579299349e+002,4.3726128093812787e+002
6.3200000000000009e+003,1.4518419697004516e+001,-2.8659737268336016e+001,9.1000001596217629e+001,1.4167052851966292e+002,9.0756138385266311e+001,5.1351488959446215e+001,9.0377886395146760e+001,1.7261320319059166e+001,1.6321422199737565e+001,-2.5912019642332098e+001,1.5882545702536857e+001,-2.6751000396705564e+001,2.3690621197075257e+000,2.2769111352655593e+000,2.7502560628351307e+000,5.0271671981006900e+000,2.1220073362708289e+000,1.5234416083640056e-002,0.0000000000000000e+000,2.7368960894025122e+001,4.9999997107770866e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667581837323e+002,5.6723770750168615e+002,4.1777932834459523e+002,2.3725018645063204e+002,2.8858798604107125e+002,4.3726128097853206e+002
6.3300000000000009e+003,1.4518419688279518e+001,-2.8659737282518989e+001,9.1000001554230607e+001,1.4167052857854156e+002,9.0756138342124402e+001,5.1351489024793750e+001,9.0377886349695572e+001,1.7261320438320865e+001,1.6321422198339157e+001,-2.5912019644978812e+001,1.5882545699402478e+001,-2.6751000402757882e+001,2.3690621570169208e+000,2.2769111693845479e+000,2.7502561089297557e+000,5.0271672783143035e+000,2.1220073367110044e+000,1.5234416337307441e-002,0.0000000000000000e+000,2.7368960958388584e+001,4.9999997183847029e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667582115332e+002,5.6723770759588251e+002,4.1777932868781511e+002,2.3725018677414198e+002,2.8858798627991189e+002,4.3726128101745741e+002
6.3400000000000009e+003,1.4518419679737111e+001,-2.8659737296397338e+001,9.1000001513121987e+001,1.4167052863619426e+002,9.0756138299885649e+001,5.1351489088774429e+001,9.0377886305195858e+001,1.7261320555086741e+001,1.6321422196969973e+001,-2.5912019647570190e+001,1.5882545696333638e+001,-2.6751000408683637e+001,2.3690621540241978e+000,2.2769111648056048e+000,2.7502561081792614e+000,5.0271672729848662e+000,2.1220073371420369e+000,1.5234416331522038e-002,0.0000000000000000e+000,2.7368961021405539e+001,4.9999997258331575e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667582388294e+002,5.6723770768811539e+002,4.1777932902385555e+002,2.3725018709088798e+002,2.8858798651375787e+002,4.3726128105555892e+002
6.3500000000000009e+003,1.4518419671466424e+001,-2.8659737309836999e+001,9.1000001473321603e+001,1.4167052869201115e+002,9.0756138258991058e+001,5.1351489150721477e+001,9.0377886262112227e+001,1.7261320668140399e+001,1.6321422195644370e+001,-2.5912019650079088e+001,1.5882545693362417e+001,-2.6751000414420901e+001,2.3690621473423437e+000,2.2769111567351312e+000,2.7502561030594852e+000,5.0271672597946164e+000,2.1220073375593724e+000,1.5234416301585488e-002,0.0000000000000000e+000,2.7368961082418082e+001,4.9999997330447286e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667582652480e+002,5.6723770777741163e+002,4.1777932934920977e+002,2.3725018739755794e+002,2.8858798674016253e+002,4.3726128109244263e+002
6.3600000000000009e+003,1.4518419663413249e+001,-2.8659737322921217e+001,9.1000001434567750e+001,1.4167052874636119e+002,9.0756138219171746e+001,5.1351489211039222e+001,9.0377886220161443e+001,1.7261320778219613e+001,1.6321422194353598e+001,-2.5912019652522076e+001,1.5882545690469334e+001,-2.6751000420007273e+001,2.3690621445210529e+000,2.2769111524184020e+000,2.7502561023520644e+000,5.0271672547704664e+000,2.1220073379657145e+000,1.5234416296131464e-002,0.0000000000000000e+000,2.7368961141826162e+001,4.9999997400666189e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667582909634e+002,5.6723770786436125e+002,4.1777932966600605e+002,2.3725018769615926e+002,2.8858798696061206e+002,4.3726128112836170e+002
6.3700000000000009e+003,1.4518419655528373e+001,-2.8659737335740601e+001,9.1000001396624882e+001,1.4167052879957350e+002,9.0756138180186127e+001,5.1351489270095328e+001,9.0377886179088932e+001,1.7261320885994166e+001,1.6321422193089820e+001,-2.5912019654913962e+001,1.5882545687636732e+001,-2.6751000425476860e+001,2.3690621165301384e+000,2.2769111239445259e+000,2.7502560723711955e+000,5.0271671963157214e+000,2.1220073383634168e+000,1.5234416128556420e-002,0.0000000000000000e+000,2.7368961199991645e+001,4.9999997469416428e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667583160768e+002,5.6723770794949030e+002,4.1777932997617700e+002,2.3725018798852119e+002,2.8858798717644555e+002,4.3726128116353777e+002
6.3800000000000009e+003,1.4518419647852424e+001,-2.8659737348206818e+001,9.1000001359685612e+001,1.4167052885137707e+002,9.0756138142231038e+001,5.1351489327588411e+001,9.0377886139102174e+001,1.7261320990920979e+001,1.6321422191859565e+001,-2.5912019657242411e+001,1.5882545684879181e+001,-2.6751000430801554e+001,2.3690621251936790e+000,2.2769111307412424e+000,2.7502560848765496e+000,5.0271672156177925e+000,2.1220073387509011e+000,1.5234416196363641e-002,0.0000000000000000e+000,2.7368961256617354e+001,4.9999997536347621e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667583406627e+002,5.6723770803236675e+002,4.1777933027813901e+002,2.3725018827314256e+002,2.8858798738657845e+002,4.3726128119773932e+002
6.3900000000000009e+003,1.4518419640400159e+001,-2.8659737359498394e+001,9.1000001323702080e+001,1.4167052890318547e+002,9.0756138105256625e+001,5.1351489383422859e+001,9.0377886100155180e+001,1.7261321092800983e+001,1.6321422190668972e+001,-2.5912019659495769e+001,1.5882545682200018e+001,-2.6751000435974873e+001,2.3690624846223631e+000,2.2769114747114303e+000,2.7502565045013063e+000,5.0271679792127362e+000,2.1220073391243135e+000,1.5234418519331820e-002,0.0000000000000000e+000,2.7368961311585736e+001,4.9999997601363191e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667583739133e+002,5.6723770811474685e+002,4.1777933057167701e+002,2.3725018854952833e+002,2.8858798759246838e+002,4.3726128123170099e+002
6.4000000000000009e+003,1.4518419633162516e+001,-2.8659737372075597e+001,9.1000001288875126e+001,1.4167052895038489e+002,9.0756138069473067e+001,5.1351489437584064e+001,9.0377886062456042e+001,1.7261321191715012e+001,1.6321422189504347e+001,-2.5912019661700015e+001,1.5882545679602311e+001,-2.6751000440990907e+001,2.3690623849452610e+000,2.2769113774591125e+000,2.7502563911133646e+000,5.0271677685724772e+000,2.1220073394937775e+000,1.5234417889876771e-002,0.0000000000000000e+000,2.7368961364967845e+001,4.9999997664419368e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667583875847e+002,5.6723770819087179e+002,4.1777933085621078e+002,2.3725018881784629e+002,2.8858798778912268e+002,4.3726128126420423e+002
6.4100000000000009e+003,1.4518419626076188e+001,-2.8659737383594063e+001,9.1000001254841166e+001,1.4167052899827831e+002,9.0756138034504900e+001,5.1351489490646088e+001,9.0377886025612881e+001,1.7261321288570230e+001,1.6321422188367784e+001,-2.5912019663851112e+001,1.5882545677055205e+001,-2.6751000445909227e+001,2.3690621718054756e+000,2.2769111711996333e+000,2.7502561459325587e+000,5.0271673171321920e+000,2.1220073398499961e+000,1.5234416530418309e-002,0.0000000000000000e+000,2.7368961417243213e+001,4.9999997726180084e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667584101782e+002,5.6723770826743112e+002,4.1777933113474853e+002,2.3725018908056040e+002,2.8858798798272346e+002,4.3726128129510369e+002
6.4200000000000009e+003,1.4518419619217440e+001,-2.8659737394740091e+001,9.1000001221874513e+001,1.4167052904459973e+002,9.0756138000629051e+001,5.1351489542037939e+001,9.0377885989921495e+001,1.7261321382328902e+001,1.6321422187268787e+001,-2.5912019665931126e+001,1.5882545674591452e+001,-2.6751000450666595e+001,2.3690622968086328e+000,2.2769112899735497e+000,2.7502562932354113e+000,5.0271675832089606e+000,2.1220073401957666e+000,1.5234417345063582e-002,0.0000000000000000e+000,2.7368961467844883e+001,4.9999997786003689e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667584320664e+002,5.6723770834150309e+002,4.1777933140453814e+002,2.3725018933488238e+002,2.8858798817048569e+002,4.3726128132568186e+002
6.4300000000000009e+003,1.4518419612539033e+001,-2.8659737405569416e+001,9.1000001189752638e+001,1.4167052908975245e+002,9.0756137967626088e+001,5.1351489592072994e+001,9.0377885955150433e+001,1.7261321473617954e+001,1.6321422186198724e+001,-2.5912019667956400e+001,1.5882545672192389e+001,-2.6751000455299049e+001,2.3690621229144502e+000,2.2769111215125295e+000,2.7502560934889901e+000,5.0271672150015192e+000,2.1220073405323094e+000,1.5234416237340514e-002,0.0000000000000000e+000,2.7368961517115281e+001,4.9999997844250345e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667584536402e+002,5.6723770841370015e+002,4.1777933166725961e+002,2.3725018958251474e+002,2.8858798835332669e+002,4.3726128135543900e+002
6.4400000000000009e+003,1.4518419605999874e+001,-2.8659737416217894e+001,9.1000001158304130e+001,1.4167052913383930e+002,9.0756137935308132e+001,5.1351489641056730e+001,9.0377885921101893e+001,1.7261321562996784e+001,1.6321422185150716e+001,-2.5912019669939895e+001,1.5882545669843312e+001,-2.6751000459834984e+001,2.3690624157997275e+000,2.2769114017017085e+000,2.7502564355867953e+000,5.0271678372885038e+000,2.1220073408625142e+000,1.5234418131066563e-002,0.0000000000000000e+000,2.7368961565354766e+001,4.9999997901273616e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667584742806e+002,5.6723770848423646e+002,4.1777933192448126e+002,2.3725018982496283e+002,2.8858798853226011e+002,4.3726128138453026e+002
6.4500000000000009e+003,1.4518419599633905e+001,-2.8659737426560866e+001,9.1000001127674508e+001,1.4167052917683850e+002,9.0756137903839544e+001,5.1351489688740855e+001,9.0377885887948679e+001,1.7261321650009450e+001,1.6321422184130515e+001,-2.5912019671870780e+001,1.5882545667556368e+001,-2.6751000464250950e+001,2.3690621953414981e+000,2.2769111885499562e+000,2.7502561816847559e+000,5.0271673702347126e+000,2.1220073411833966e+000,1.5234416723420442e-002,0.0000000000000000e+000,2.7368961612318344e+001,4.9999997956786103e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667584946118e+002,5.6723770855301120e+002,4.1777933217490050e+002,2.3725019006099970e+002,2.8858798870650423e+002,4.3726128141285994e+002
6.4600000000000009e+003,1.4518419593470242e+001,-2.8659737436575767e+001,9.1000001098017535e+001,1.4167052921842327e+002,9.0756137873365091e+001,5.1351489734909535e+001,9.0377885855842592e+001,1.7261321734261060e+001,1.6321422183142747e+001,-2.5912019673740303e+001,1.5882545665342187e+001,-2.6751000468526399e+001,2.3690623281557412e+000,2.2769113149694169e+000,2.7502563378352733e+000,5.0271676528046907e+000,2.1220073414945655e+000,1.5234417587205023e-002,0.0000000000000000e+000,2.7368961657788020e+001,4.9999998010531499e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667585142921e+002,5.6723770861954097e+002,4.1777933241737270e+002,2.3725019028954108e+002,2.8858798887522505e+002,4.3726128144032333e+002
6.4700000000000009e+003,1.4518419587435506e+001,-2.8659737446379467e+001,9.1000001068976758e+001,1.4167052925915243e+002,9.0756137843526361e+001,5.1351489780110057e+001,9.0377885824406619e+001,1.7261321816750183e+001,1.6321422182175592e+001,-2.5912019675570775e+001,1.5882545663174266e+001,-2.6751000472712548e+001,2.3690622945056270e+000,2.2769112814253321e+000,2.7502563006949416e+000,5.0271675821202741e+000,2.1220073417990628e+000,1.5234417380323982e-002,0.0000000000000000e+000,2.7368961702306592e+001,4.9999998063151963e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667585335751e+002,5.6723770868469990e+002,4.1777933265477191e+002,2.3725019051330503e+002,2.8858798904041367e+002,4.3726128146721351e+002
6.4800000000000009e+003,1.4518419581560419e+001,-2.8659737455926603e+001,9.1000001040701576e+001,1.4167052929880396e+002,9.0756137814474243e+001,5.1351489824114310e+001,9.0377885793799507e+001,1.7261321897060213e+001,1.6321422181234027e+001,-2.5912019677352845e+001,1.5882545661063714e+001,-2.6751000476787908e+001,2.3690622672185571e+000,2.2769112540285779e+000,2.7502562708906551e+000,5.0271675249192329e+000,2.1220073420955186e+000,1.5234417214109621e-002,0.0000000000000000e+000,2.7368961745647766e+001,4.9999998114380162e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667585523459e+002,5.6723770874813488e+002,4.1777933288589469e+002,2.3725019073115197e+002,2.8858798920123991e+002,4.3726128149340752e+002
6.4900000000000009e+003,1.4518419575872146e+001,-2.8659737465168348e+001,9.1000001013324621e+001,1.4167052933718873e+002,9.0756137786344993e+001,5.1351489866717884e+001,9.0377885764164674e+001,1.7261321974815132e+001,1.6321422180322365e+001,-2.5912019679078298e+001,1.5882545659020247e+001,-2.6751000480733722e+001,2.3690622475654939e+000,2.2769112340061359e+000,2.7502562498892376e+000,5.0271674838953739e+000,2.1220073423825876e+000,1.5234417096692432e-002,0.0000000000000000e+000,2.7368961787610431e+001,4.9999998163978262e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667585705114e+002,5.6723770880954669e+002,4.1777933310966648e+002,2.3725019094207084e+002,2.8858798935695592e+002,4.3726128151877015e+002
