时间(s),吸气压力(bar),吸气温度(℃),排气压力(bar),排气温度(℃),气冷中间压力(bar),气冷中间温度(℃),气冷出口压力(bar),气冷出口温度(℃),蒸发器进口压力(bar),蒸发器进口温度(℃),蒸发器出口压力(bar),蒸发器出口温度(℃),压缩机功耗(kW),一级制热量(kW),二级制热量(kW),制热量(kW),COP,质量流量(kg/s),进风温度(℃),中间温度(℃),出风温度(℃),室内风量(kg/min),环境温度(℃),室外风量(m/s),吸气比焓(kJ/kg),排气比焓(kJ/kg),气冷中间比焓(kJ/kg),气冷出口比焓(kJ/kg),蒸发器进口比焓(kJ/kg),蒸发器出口比焓(kJ/kg)
2.3500000000000005e+003,1.4532789906404492e+001,-2.8636303330722313e+001,9.1067177170588693e+001,1.4157288236957766e+002,9.0825170828803891e+001,5.1245447712292162e+001,9.0450622653083769e+001,1.7069452864498999e+001,1.6323966060916838e+001,-2.5907205274973563e+001,1.5887898770351008e+001,-2.6740665236967999e+001,2.3641998225138070e+000,2.2751422685804998e+000,2.7401724286929756e+000,5.0153146972734755e+000,2.1213582073366331e+000,1.5181729326886438e-002,0.0000000000000000e+000,2.7264368659458455e+001,4.9876452998802961e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803218680977193e+002,5.6708274201578070e+002,4.1722219453840711e+002,2.3673073867769673e+002,2.8820164133141719e+002,4.3719849400033218e+002
2.3600000000000005e+003,1.4532400463477929e+001,-2.8636939850279703e+001,9.1065398875484192e+001,1.4157554225615820e+002,9.0823343200592561e+001,5.1248287068860236e+001,9.0448696888624752e+001,1.7074552041263814e+001,1.6323891756548740e+001,-2.5907345891482038e+001,1.5887749455251562e+001,-2.6740953483637384e+001,2.3643319677232730e+000,2.2751893058794090e+000,2.7404429894139910e+000,5.0156322952934005e+000,2.1213739710685338e+000,1.5183131216466132e-002,0.0000000000000000e+000,2.7267174934021625e+001,4.9879763829127228e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803230670894123e+002,5.6708693718112488e+002,4.1723712863755105e+002,2.3674451809869356e+002,2.8821195410226920e+002,4.3720018017944182e+002
2.3700000000000005e+003,1.4532021720954635e+001,-2.8637559614058318e+001,9.1063667545449292e+001,1.4157812723957574e+002,9.0821563847014730e+001,5.1251049916715147e+001,9.0446821990688079e+001,1.7079515712122145e+001,1.6323819740206595e+001,-2.5907482178483860e+001,1.5887604441889430e+001,-2.6741233427944707e+001,2.3644604643274274e+000,2.2752350967794253e+000,2.7407062497585120e+000,5.0159413465379377e+000,2.1213893918774938e+000,1.5184495900829343e-002,0.0000000000000000e+000,2.7269905251376258e+001,4.9882985289183694e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803242247013452e+002,5.6709101579245430e+002,4.1725165914610312e+002,2.3675793267285084e+002,2.8822199007444726e+002,4.3720182098061781e+002
2.3800000000000005e+003,1.4531653385361830e+001,-2.8638161860468358e+001,9.1061981971000833e+001,1.4158064134198889e+002,9.0819831524088912e+001,5.1253738402754834e+001,9.0444996646910965e+001,1.7084347519274218e+001,1.6323749946414416e+001,-2.5907614259847634e+001,1.5887463603034210e+001,-2.6741505315334877e+001,2.3645853969079837e+000,2.2752796728569318e+000,2.7409623711479822e+000,5.0162420440049136e+000,2.1214044756278758e+000,1.5185824149320692e-002,0.0000000000000000e+000,2.7272561725328615e+001,4.9886119888958603e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803253561911612e+002,5.6709498341994686e+002,4.1726579729976436e+002,2.3677099213170939e+002,2.8823175786424554e+002,4.3720341695202524e+002
2.3900000000000005e+003,1.4531295160906209e+001,-2.8638747495430408e+001,9.1060340910066671e+001,1.4158308590998587e+002,9.0818144955829837e+001,5.1256354521957519e+001,9.0443219515202500e+001,1.7089050943882057e+001,1.6323682297298927e+001,-2.5907742282906327e+001,1.5887326810895317e+001,-2.6741769392345731e+001,2.3647068778946423e+000,2.2753230695864826e+000,2.7412115694194714e+000,5.0165346390059540e+000,2.1214192278547017e+000,1.5187117039101940e-002,0.0000000000000000e+000,2.7275146374209783e+001,4.9889169972092134e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803264575791115e+002,5.6709884237116626e+002,4.1727955384337935e+002,2.3678370579257856e+002,2.8824126429487222e+002,4.3720496966487855e+002
2.4000000000000005e+003,1.4530946763515562e+001,-2.8639316989251000e+001,9.1058743186833368e+001,1.4158546291952308e+002,9.0816502933477594e+001,5.1258900239954187e+001,9.0441489322194371e+001,1.7093629402833244e+001,1.6323616722140450e+001,-2.5907866381457779e+001,1.5887193943521407e+001,-2.6742025894253459e+001,2.3648250053205540e+000,2.2753653174665813e+000,2.7414540339809559e+000,5.0168193514475377e+000,2.1214336537208189e+000,1.5188375510722139e-002,0.0000000000000000e+000,2.7277661173149113e+001,4.9892137842870227e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803275296669523e+002,5.6710259569000664e+002,4.1729293922870164e+002,2.3679608279756826e+002,2.8825051640096927e+002,4.3720648028868533e+002
2.4100000000000005e+003,1.4530607917378928e+001,-2.8639870798503011e+001,9.1057187659536737e+001,1.4158777428703814e+002,9.0814904283204754e+001,5.1261377471812011e+001,9.0439804831151037e+001,1.7098086220897756e+001,1.6323553152676542e+001,-2.5907986684652343e+001,1.5887064882848712e+001,-2.6742275048839474e+001,2.3649398788138338e+000,2.2754064504827349e+000,2.7416899543353672e+000,5.0170964048181022e+000,2.1214477584666938e+000,1.5189600508891231e-002,0.0000000000000000e+000,2.7280108040733523e+001,4.9895025745140686e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803285732338520e+002,5.6710624632926613e+002,4.1730596361934062e+002,2.3680813204500004e+002,2.8825952103016425e+002,4.3720795000054562e+002
2.4200000000000005e+003,1.4530278355334959e+001,-2.8640409365527944e+001,9.1055673219407765e+001,1.4159002186835431e+002,9.0813347865112547e+001,5.1263788074853096e+001,9.0438164841073743e+001,1.7102424623289835e+001,1.6323491523177040e+001,-2.5908103316850600e+001,1.5886939514822858e+001,-2.6742517076154570e+001,2.3650515769512857e+000,2.2754464844842701e+000,2.7419194935739242e+000,5.0173659780581943e+000,2.1214615473739160e+000,1.5190792835869717e-002,0.0000000000000000e+000,2.7282488836338985e+001,4.9897835854691550e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803295890336278e+002,5.6710979714987423e+002,4.1731863686814728e+002,2.3681986216960198e+002,2.8826828481939293e+002,4.3720937993303858e+002
2.4300000000000005e+003,1.4529957816107169e+001,-2.8640933121617365e+001,9.1054198778465249e+001,1.4159220747671708e+002,9.0811832560672599e+001,5.1266133868834686e+001,9.0436568173438189e+001,1.7106647774233579e+001,1.6323431769928451e+001,-2.5908216398598910e+001,1.5886817728337116e+001,-2.6742752190568126e+001,2.3651602045319051e+000,2.2754854621251579e+000,2.7421428439618967e+000,5.0176283060870546e+000,2.1214750258662103e+000,1.5191953459263002e-002,0.0000000000000000e+000,2.7284805380504508e+001,4.9900570302858853e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803305778187604e+002,5.6711325094942447e+002,4.1733096862300488e+002,2.3683128164628314e+002,2.8827681427515569e+002,4.3721077119253869e+002
2.4400000000000005e+003,1.4529646047892060e+001,-2.8641442483876915e+001,9.1052763285918317e+001,1.4159433286050296e+002,9.0810357289603132e+001,5.1268416609156930e+001,9.0435013690026068e+001,1.7110758727857615e+001,1.6323373831808176e+001,-2.5908326045542651e+001,1.5886699416545067e+001,-2.6742980598233316e+001,2.3652658419262300e+000,2.2755234047642041e+000,2.7423601669965043e+000,5.0178835717607084e+000,2.1214881992606101e+000,1.5193083180436223e-002,0.0000000000000000e+000,2.7287059428497628e+001,4.9903231145234940e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803315402977768e+002,5.6711661042625144e+002,4.1734296818789772e+002,2.3684239865716697e+002,2.8828511567378638e+002,4.3721212484085612e+002
2.4500000000000005e+003,1.4529342805554412e+001,-2.8641937857293243e+001,9.1051365715884984e+001,1.4159639972033352e+002,9.0808920997231596e+001,5.1270638007283367e+001,9.0433500279573451e+001,1.7114760465598067e+001,1.6323317649752784e+001,-2.5908432369432205e+001,1.5886584475768194e+001,-2.6743202499195519e+001,2.3653685758078073e+000,2.2755603415138386e+000,2.7425716299440053e+000,5.0181319714578443e+000,2.1215010729328219e+000,1.5194182836441176e-002,0.0000000000000000e+000,2.7289252690734543e+001,4.9905820385623713e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803324771728694e+002,5.6711987820686545e+002,4.1735464462969554e+002,2.3685322119240999e+002,2.8829319513948775e+002,4.3721344191443114e+002
2.4600000000000005e+003,1.4529047851066425e+001,-2.8642419635125833e+001,9.1050005069600090e+001,1.4159840970710314e+002,9.0807522656768157e+001,5.1272799727335098e+001,9.0432026860179590e+001,1.7118655889339834e+001,1.6323263166788447e+001,-2.5908535478065403e+001,1.5886472805631474e+001,-2.6743418087130010e+001,2.3654684854428205e+000,2.2755962960865923e+000,2.7427773897522267e+000,5.0183736858388190e+000,2.1215136522520059e+000,1.5195253210763369e-002,0.0000000000000000e+000,2.7291386829412488e+001,4.9908339972043450e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803333891258535e+002,5.6712305684239516e+002,4.1736600676081429e+002,2.3686375703131228e+002,2.8830105863022078e+002,4.3721472341928177e+002
2.4700000000000005e+003,1.4528760953270824e+001,-2.8642888199252127e+001,9.1048680374563602e+001,1.4160036442344824e+002,9.0806161268430955e+001,5.1274903387523466e+001,9.0430592378389221e+001,1.7122447823744324e+001,1.6323210327946185e+001,-2.5908635475447653e+001,1.5886364308940323e+001,-2.6743627549579145e+001,2.3655656527942481e+000,2.2756312964531320e+000,2.7429776048195866e+000,5.0186089012727191e+000,2.1215259425772643e+000,1.5196295098367164e-002,0.0000000000000000e+000,2.7293463460063492e+001,4.9910791798459172e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803342768193249e+002,5.6712614881083982e+002,4.1737706314734493e+002,2.3687401374852675e+002,2.8830871194265632e+002,4.3721597033241557e+002
2.4800000000000005e+003,1.4528481887684041e+001,-2.8643343920177699e+001,9.1047390683886078e+001,1.4160226542520263e+002,9.0804835858773856e+001,5.1276950561343824e+001,9.0429195808486924e+001,1.7126139018191395e+001,1.6323159080186834e+001,-2.5908732461933795e+001,1.5886258891574657e+001,-2.6743831068156283e+001,2.3656601548922098e+000,2.2756653674523566e+000,2.7431724261914887e+000,5.0188377936438453e+000,2.1215379492548143e+000,1.5197309256779255e-002,0.0000000000000000e+000,2.7295484152826759e+001,4.9913177706202305e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803351409007945e+002,5.6712915651921128e+002,4.1738782211573971e+002,2.3688399871898892e+002,2.8831616071621295e+002,4.3721718360282290e+002
2.4900000000000005e+003,1.4528210436287388e+001,-2.8643787157937737e+001,9.1046135075538317e+001,1.4160411422263547e+002,9.0803545479914874e+001,5.1278942778938301e+001,9.0427836151685966e+001,1.7129732148966639e+001,1.6323109372328059e+001,-2.5908826534366284e+001,1.5886156462384887e+001,-2.6744028818746301e+001,2.3657520650795436e+000,2.2756985319202974e+000,2.7433619990444491e+000,5.0190605309647465e+000,2.1215496776057936e+000,1.5198296414161252e-002,0.0000000000000000e+000,2.7297450433882489e+001,4.9915499485594921e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803359819969097e+002,5.6713208230545399e+002,4.1739829176035846e+002,2.3689371912363330e+002,2.8832341043815944e+002,4.3721836415257337e+002
2.5000000000000005e+003,1.4527946387328583e+001,-2.8644218261937567e+001,9.1044912651714455e+001,1.4160591228210103e+002,9.0802289208881305e+001,5.1280881528295367e+001,9.0426512435439420e+001,1.7133229821153463e+001,1.6323061154970645e+001,-2.5908917786214403e+001,1.5886056933085783e+001,-2.6744220971710035e+001,2.3658414631176066e+000,2.2757308203669275e+000,2.7435464744478555e+000,5.0192772948147830e+000,2.1215611329258683e+000,1.5199257334334882e-002,0.0000000000000000e+000,2.7299363786708454e+001,4.9917758877373899e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803368007196372e+002,5.6713492844081088e+002,4.1740847995006209e+002,2.3690318195433520e+002,2.8833046644730484e+002,4.3721951287755650e+002
2.5100000000000005e+003,1.4527689535133783e+001,-2.8644637571454638e+001,9.1043722538169035e+001,1.4160766102722692e+002,9.0801066146928420e+001,5.1282768256448549e+001,9.0425223712724303e+001,1.7136634570554691e+001,1.6323014380432522e+001,-2.5909006307699087e+001,1.5885960218161614e+001,-2.6744407692067057e+001,2.3659284072946769e+000,2.2757622440911174e+000,2.7437259770605000e+000,5.0194882211516170e+000,2.1215723204791117e+000,1.5200192637685295e-002,0.0000000000000000e+000,2.7301225653343010e+001,4.9919957574121781e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803375976645901e+002,5.6713769713163651e+002,4.1741839433484819e+002,2.3691239401889968e+002,2.8833733393834967e+002,4.3722063064831571e+002
2.5200000000000005e+003,1.4527439679932474e+001,-2.8645045415962443e+001,9.1042563883648313e+001,1.4160936184017419e+002,9.0799875418954159e+001,5.1284604370564580e+001,9.0423969061424799e+001,1.7139948865446399e+001,1.6322969002684285e+001,-2.5909092185914858e+001,1.5885866234774614e+001,-2.6744589139671973e+001,2.3660129787388433e+000,2.2757928377572192e+000,2.7439006565500410e+000,5.0196934943072602e+000,2.1215832454912862e+000,1.5201103085909908e-002,0.0000000000000000e+000,2.7303037435525880e+001,4.9922097221562240e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803383734110758e+002,5.6714039052125054e+002,4.1742804235181541e+002,2.3692136194561536e+002,2.8834401796548701e+002,4.3722171831085592e+002
2.5300000000000005e+003,1.4527196627667903e+001,-2.8645442115410987e+001,9.1041435859227562e+001,1.4161101606307460e+002,9.0798716172817379e+001,5.1286391239183388e+001,9.0422747583615021e+001,1.7143175108524360e+001,1.6322924977285620e+001,-2.5909175504950070e+001,1.5885774902670624e+001,-2.6744765469396384e+001,2.3660952370589126e+000,2.2758226166753159e+000,2.7440706361948837e+000,5.0198932528701992e+000,2.1215939131469588e+000,1.5201989297138067e-002,0.0000000000000000e+000,2.7304800495970596e+001,4.9924179420017424e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803391285231277e+002,5.6714301069205101e+002,4.1743743123188369e+002,2.3693009218833603e+002,2.8835052344667599e+002,4.3722277668734893e+002
2.5400000000000005e+003,1.4526960189832394e+001,-2.8645827980502162e+001,9.1040337657752545e+001,1.4161262499907974e+002,9.0797587578763839e+001,5.1288130193224731e+001,9.0421558404955064e+001,1.7146315638554256e+001,1.6322882261325692e+001,-2.5909256345999637e+001,1.5885686144093896e+001,-2.6744936831293018e+001,2.3661752469195951e+000,2.2758516023204116e+000,2.7442360437364610e+000,5.0200876460568722e+000,2.1216043285856667e+000,1.5202851916752106e-002,0.0000000000000000e+000,2.7306516159438843e+001,4.9926205725626915e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803398635497587e+002,5.6714555966710475e+002,4.1744656800537331e+002,2.3693859103083130e+002,2.8835685516708980e+002,4.3722380657691917e+002
2.5500000000000005e+003,1.4526730183294568e+001,-2.8646203312996676e+001,9.1039268493247690e+001,1.4161418991370056e+002,9.0796488828816777e+001,5.1289822527136323e+001,9.0420400674048935e+001,1.7149372732187828e+001,1.6322840813365481e+001,-2.5909334787474023e+001,1.5885599883701373e+001,-2.6745103370760887e+001,2.3662530780135347e+000,2.2758798222574970e+000,2.7443970113851117e+000,5.0202768336426082e+000,2.1216144968978221e+000,1.5203691617297904e-002,0.0000000000000000e+000,2.7308185713895398e+001,4.9928177651675014e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803405790253714e+002,5.6714803941210619e+002,4.1745545950814858e+002,2.3694686459145800e+002,2.8836301778294813e+002,4.3722480875625615e+002
2.5600000000000005e+003,1.4526506430138877e+001,-2.8646568405989228e+001,9.1038227600358638e+001,1.4161571203587084e+002,9.0795419136204231e+001,5.1291469499883760e+001,9.0419273561841663e+001,1.7152348605583143e+001,1.6322800593382102e+001,-2.5909410905104664e+001,1.5885516048481577e+001,-2.6745265228701641e+001,2.3663287835145415e+000,2.2759072893760437e+000,2.7445536508646122e+000,5.0204609402406559e+000,2.1216244231218448e+000,1.5204508960137975e-002,0.0000000000000000e+000,2.7309810411564627e+001,4.9930096669795830e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803412754699912e+002,5.6715045183697907e+002,4.1746411238709322e+002,2.3695491882746731e+002,2.8836901582499451e+002,4.3722578398036842e+002
2.5700000000000005e+003,1.4526288757520291e+001,-2.8646923544117953e+001,9.1037214233863509e+001,1.4161719255910248e+002,9.0794377734855161e+001,5.1293072335911177e+001,9.0418176261088576e+001,1.7155245415918841e+001,1.6322761562719112e+001,-2.5909484772037843e+001,1.5885434567681489e+001,-2.6745422541660474e+001,2.3664024215821153e+000,2.2759340225346785e+000,2.7447060783828872e+000,5.0206401009175661e+000,2.1216341122406797e+000,1.5205304533686806e-002,0.0000000000000000e+000,2.7311391469902617e+001,4.9931964211090417e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803419533901081e+002,5.6715279879755622e+002,4.1747253310524940e+002,2.3696275953892001e+002,2.8837485370172237e+002,4.3722673298310684e+002
2.5800000000000005e+003,1.4526076997505044e+001,-2.8647269003883139e+001,9.1036227668109078e+001,1.4161863264246188e+002,9.0793363878820273e+001,5.1294632226145040e+001,9.0417107985745304e+001,1.7158065263036576e+001,1.6322723684033051e+001,-2.5909556458935867e+001,1.5885355372727417e+001,-2.6745575441978701e+001,2.3664740578631340e+000,2.2759600489248850e+000,2.7448544175713656e+000,5.0208144664962511e+000,2.1216435691798452e+000,1.5206078969597867e-002,0.0000000000000000e+000,2.7312930072643383e+001,4.9933781667321341e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803426132784057e+002,5.6715508209707662e+002,4.1748072794731161e+002,2.3697039237301499e+002,2.8838053570286513e+002,4.3722765647789913e+002
2.5900000000000005e+003,1.4525870986918575e+001,-2.8647605053870535e+001,9.1035267196463423e+001,1.4162003341176097e+002,9.0792376841709057e+001,5.1296150328989768e+001,9.0416067970375906e+001,1.7160810191078042e+001,1.6322686921244451e+001,-2.5909626034069703e+001,1.5885278397150936e+001,-2.6745724057936485e+001,2.3665437452150040e+000,2.2759853845306504e+000,2.7449987759991146e+000,5.0209841605297649e+000,2.1216527988049512e+000,1.5206832812566497e-002,0.0000000000000000e+000,2.7314427370825626e+001,4.9935550392097525e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803432556145765e+002,5.6715730348794216e+002,4.1748870302500814e+002,2.3697782282839512e+002,2.8838606600274699e+002,4.3722855515826501e+002
